6.287223,-0.602608,-2.273844,2.242554,1.229253,-1.947283,0.018002,1.277127,0.650900,0.120735,0.369444,0.184994,
6.512126,0.033511,-1.018814,2.947398,1.753913,-1.154334,0.639242,1.506992,0.706493,0.294469,0.616998,0.254596,
6.070913,0.910270,-0.340579,2.853999,1.851219,-1.110408,0.224051,1.633242,0.684399,0.461336,0.705446,0.344248,
6.230937,1.487284,-0.126804,2.807732,1.837352,-1.036432,0.346570,1.918727,0.837937,0.541820,0.704382,0.378466,
5.918278,1.741018,-0.212389,2.100092,2.195942,0.049376,0.318217,1.285605,0.989834,0.864895,0.828268,0.350846,
5.775895,2.014028,-0.109299,1.761087,2.612087,0.707771,-0.237510,0.579241,1.328684,1.305165,0.945474,0.283634,
6.383836,2.055927,-0.135522,2.231590,2.653768,0.289018,-0.111591,0.991637,1.189088,1.237263,0.801577,0.290395,
6.104396,2.345682,0.340262,2.109689,2.524343,0.442033,-0.061444,1.079160,1.349543,1.057174,0.635371,0.234950,
6.068824,2.657322,0.657543,2.246464,2.515189,0.465475,0.024419,1.101021,1.242064,0.933818,0.497588,0.185481,
5.996678,2.471790,0.868864,2.867025,2.897543,0.763051,0.593351,1.399798,0.937554,0.631177,0.258695,0.116311,
6.224750,1.930768,-0.083727,2.830407,3.818458,1.613233,0.808253,1.092431,0.514918,0.448745,0.197259,0.098187,
5.902820,1.579751,-0.352916,2.799942,3.885135,1.573048,0.598093,0.910345,0.446383,0.461143,0.206609,0.085573,
6.035034,2.000587,0.583266,3.652913,3.742668,1.071233,1.023637,1.567620,0.492569,0.360491,0.166552,0.116160,
5.281131,2.089302,0.834957,3.008762,3.566179,1.791602,1.161399,1.177769,0.554583,0.437161,0.254312,0.106699,
5.131053,1.783606,0.225120,2.223560,3.044729,1.601880,1.168571,1.335822,0.937536,0.826845,0.452966,0.137284,
6.094866,1.611600,-0.524274,2.110478,2.966637,1.067091,1.228469,1.892862,1.158167,1.000611,0.505055,0.174614,
6.604530,1.638995,-0.805305,2.212749,3.460039,1.130812,0.970633,1.790095,1.262936,0.930452,0.358057,0.140176,
5.667460,2.054155,-0.294954,1.592975,3.173749,1.999399,1.085452,1.313402,1.095298,0.554113,0.273948,0.101761,
4.951055,1.984706,-0.014446,1.438281,3.196982,2.695808,1.734907,1.565820,1.118975,0.321171,0.167363,0.077695,
4.785848,2.001614,-0.127752,1.053994,2.911186,2.692387,1.871434,1.831309,1.508981,0.626288,0.248399,0.058505,
5.327381,2.532528,-0.106262,0.671082,2.892143,3.273094,2.123730,1.396098,1.296935,1.153602,0.422871,0.056211,
6.763506,3.231463,-0.256983,0.836887,3.525869,3.618449,2.223821,1.467332,1.120486,1.224582,0.560702,0.081048,
5.609980,3.146587,0.646087,1.104109,2.983090,3.303580,2.235392,1.542746,1.481847,1.266273,0.382153,0.041490,
4.882479,3.005122,0.985810,1.100018,2.489335,2.839537,2.067734,1.556252,1.663565,1.391705,0.229725,0.016345,
5.930752,3.206679,0.676086,1.370350,3.005605,2.844773,2.057175,1.870348,1.721404,1.381885,0.283114,-0.031579,
5.029782,3.013262,1.193846,1.609646,2.738425,2.672652,2.096127,2.017785,1.934735,1.241924,0.042003,-0.046881,
4.625905,3.040228,1.656930,1.964229,2.671604,2.453247,2.143442,2.396713,2.241873,1.123370,-0.131324,-0.048018,
4.327703,3.080205,1.927655,2.021029,2.519198,2.438094,2.374692,2.694759,2.390371,1.035801,-0.212043,-0.026600,
4.566562,3.057456,1.588959,1.814752,2.762398,2.818323,2.438009,2.502935,2.334846,1.195874,-0.146552,-0.041724,
4.485808,2.799441,1.379353,1.722563,2.581037,2.543597,2.307876,2.470501,2.182417,1.031214,-0.100222,-0.025154,
3.988301,2.492569,1.595962,2.261249,2.771193,2.116940,1.754760,2.218493,2.060774,0.856458,-0.049915,0.036496,
3.709454,2.140888,1.292850,1.954803,2.458127,2.046789,1.983017,2.376511,1.944882,0.741517,-0.029234,0.047280,
3.682487,2.269447,1.298963,1.496732,1.827912,1.972371,2.506105,2.773438,1.872482,0.603573,0.005722,0.037921,
4.149743,2.261541,1.003554,1.436084,1.945935,2.015231,2.551195,2.820477,1.858290,0.630062,0.003542,0.021161,
4.354007,2.480297,1.003510,1.484349,2.432702,2.518289,2.370093,2.339812,1.859934,0.905170,-0.053966,-0.007942,
4.338119,2.420886,0.975134,1.606098,2.639942,2.547364,2.194901,2.244305,1.917462,0.929432,-0.062459,-0.012241,
3.970693,2.319345,1.111450,1.649606,2.576790,2.574035,2.324433,2.295866,1.803543,0.738627,-0.060226,0.028141,
4.508627,2.409325,1.184186,2.076956,2.726178,2.399337,2.583738,2.806652,1.880556,0.615063,-0.147207,0.007963,
4.246643,2.539459,1.514742,2.020663,2.278842,2.055244,2.517482,2.773777,1.690486,0.448938,0.008357,0.055120,
5.073397,2.351429,1.017964,2.408909,2.640392,1.634875,2.294389,2.768194,1.244751,0.285421,0.119249,0.126199,
4.286882,2.652804,1.599709,2.159014,2.772556,2.713011,2.705080,2.396082,1.318360,0.421576,0.065453,0.088932,
4.588255,2.755781,1.639223,2.624145,3.575129,3.217245,2.642121,2.194391,1.409561,0.658786,0.106993,0.097010,
3.805646,2.760565,2.313499,2.987850,3.346345,2.658910,2.016803,1.934466,1.565715,0.746792,0.155319,0.121443,
4.048222,2.569722,2.038798,3.123378,3.438103,2.280061,1.722266,1.991728,1.508394,0.559137,0.231558,0.125756,
4.005971,2.536648,1.850162,2.854892,3.649992,3.034225,2.148971,1.711889,1.227694,0.648271,0.207850,0.124973,
4.476808,2.648261,1.648951,2.885889,3.940144,3.218273,2.133006,1.681259,1.353460,0.832294,0.188348,0.094624,
4.330669,2.601342,1.623830,2.665147,3.468182,2.615625,1.711248,1.630158,1.411790,0.749676,0.236917,0.095961,
3.905217,2.436916,1.652329,2.560084,3.275539,2.448820,1.527736,1.591844,1.565895,0.798790,0.160631,0.081686,
3.648452,2.182457,1.488422,2.439736,3.202677,2.504510,1.626457,1.487886,1.284789,0.641360,0.251442,0.106667,
4.603905,2.177520,0.842414,2.322445,3.353255,2.354418,1.672833,1.863961,1.360019,0.496901,0.261557,0.118661,
5.513733,2.478348,0.712016,2.503935,3.697630,2.418658,1.594325,1.839384,1.437195,0.886020,0.237729,0.072560,
5.059688,2.765966,1.185172,2.324342,3.662757,3.147989,1.965110,1.337899,1.117541,0.982638,0.371560,0.104723,
4.286138,2.352712,1.362501,2.624054,3.579579,2.643376,1.583947,1.316716,1.061250,0.703314,0.428322,0.140679,
4.670983,2.049529,1.087717,3.027011,3.435261,1.710786,1.264289,1.788444,1.195669,0.570212,0.355490,0.158441,
3.954805,2.002031,1.317456,2.692063,3.066759,1.940599,1.685730,1.963439,1.110209,0.296551,0.434671,0.174486,
4.576464,2.065392,0.991198,2.756637,3.585612,2.400243,1.863296,1.918889,1.044440,0.331788,0.303515,0.169214,
4.306707,2.560186,1.438188,2.378411,3.325120,2.675244,1.739355,1.544312,1.332014,0.762104,0.286478,0.104025,
4.522001,2.431046,1.468421,2.818578,3.356728,2.181846,1.635543,1.838073,1.239781,0.478534,0.309127,0.138858,
3.752779,2.219526,1.709092,2.682491,2.862793,1.958194,1.803978,2.008446,1.217356,0.371323,0.358458,0.148152,
4.181054,1.881401,0.860108,2.308455,3.049750,1.991320,1.561909,2.006622,1.546467,0.540989,0.258883,0.111173,
4.097412,1.862619,0.775308,2.149432,2.973946,2.004416,1.534115,1.996785,1.655264,0.626782,0.206682,0.081775,
4.292352,1.692951,0.407867,2.147380,3.379193,2.286812,1.284852,1.464287,1.425604,0.841107,0.364623,0.090313,
4.162808,1.871981,0.639953,1.976133,3.053301,2.246424,1.458239,1.555107,1.336671,0.693535,0.401498,0.113176,
4.701104,1.606142,0.074382,2.070361,3.307681,1.915611,1.140070,1.657017,1.385229,0.598556,0.425821,0.146905,
4.922595,1.372252,-0.068568,2.593590,3.749699,1.922020,1.180930,1.642026,1.068323,0.526566,0.408069,0.189090,
4.626731,1.510380,0.197255,2.614715,3.743935,1.871742,0.809324,1.412201,1.201995,0.602645,0.533310,0.186711,
4.449466,1.906636,0.910059,2.750175,3.330179,1.445974,0.680081,1.466129,1.312166,0.559173,0.544067,0.181554,
4.902958,2.045451,0.723568,2.601398,3.390232,1.821355,1.202801,1.693180,1.173910,0.471449,0.390438,0.174911,
4.884468,1.771493,0.470184,2.703574,3.540133,1.850377,1.261402,1.605436,0.963926,0.545508,0.460751,0.197298,
5.369208,1.496484,-0.204879,2.595129,3.781393,2.110419,1.789588,2.015551,0.826254,0.569231,0.304866,0.181002,
4.858421,1.844258,-0.138770,1.445334,3.232772,2.751017,1.908749,1.809261,1.244497,0.549720,0.300240,0.113651,
4.590958,2.229055,0.666329,1.851772,2.916196,2.020017,1.276560,1.683401,1.440606,0.548960,0.405729,0.127078,
4.816523,2.207005,0.767842,2.324144,3.182667,1.802444,1.146997,1.747599,1.297565,0.345872,0.360524,0.159154,
5.605293,1.539271,-0.328727,2.388257,3.744951,2.120976,1.507655,1.707600,0.751809,0.462251,0.361457,0.208900,
4.929873,1.608710,-0.105661,1.991676,3.297520,1.888379,0.963503,1.231634,0.908300,0.542812,0.578914,0.206106,
4.947551,1.499770,-0.403007,1.547294,2.798784,1.437677,0.832156,1.528752,1.198705,0.345339,0.389803,0.168219,
6.423309,1.076499,-1.291941,1.679893,3.022619,1.266340,1.176271,1.934424,1.514426,0.424166,0.185690,0.188266,
6.439063,0.958420,-1.163850,2.502484,3.568670,0.928251,1.060920,1.947054,1.514189,0.634801,0.310824,0.210881,
5.989418,1.077847,-1.123422,2.410786,4.056764,2.140788,1.348425,1.631535,1.024180,0.566709,0.279546,0.169343,
5.645375,1.120728,-1.241469,1.685357,3.466743,1.779623,1.062356,1.782496,1.318163,0.669875,0.308711,0.150527,
5.844216,0.862022,-1.757645,1.586793,3.595884,1.902269,1.426121,2.179008,1.375530,0.697190,0.286541,0.164222,
4.539276,1.382824,-0.260085,1.949615,3.544504,2.458676,1.687198,1.929620,1.158586,0.277934,0.301368,0.162014,
3.961221,1.904540,0.842784,2.090696,3.060238,2.351394,1.781568,1.932379,1.410459,0.478091,0.252123,0.107912,
4.121269,1.878529,0.643614,1.857950,2.757069,1.941576,1.653803,2.289249,1.825160,0.547036,0.190136,0.073486,
