-2.194115,-1.786176,2.271422,-0.207027,1.961393,0.584409,-0.295988,-2.976098,0.262662,0.661540,-0.200426,-0.107622,
-1.682948,-1.480424,1.873708,-0.339779,1.604820,0.670216,-0.118247,-3.091931,0.145691,0.608441,-0.181064,-0.118623,
-1.040632,-1.016218,1.337556,0.551222,1.830134,1.337408,-0.692725,-2.775662,0.290572,0.138721,0.002603,-0.183275,
-1.889141,-1.483909,0.611453,0.980636,3.155682,0.717265,-0.645120,-3.150950,0.487961,0.426296,-0.169286,-0.256338,
-2.419903,-2.305342,-0.260789,0.738443,3.895553,0.769218,-0.664378,-3.152637,0.601338,0.865688,-0.091060,-0.210464,
-2.316042,-2.557649,-0.514024,1.361142,3.635221,1.682200,-0.091374,-2.675135,1.034912,1.004753,0.064413,-0.112300,
-1.409872,-1.896816,0.347700,1.392325,4.774302,2.245733,0.332160,-2.388145,1.257924,1.172933,-0.015901,-0.022587,
-0.660646,-1.135173,1.253382,2.034627,5.257598,2.461493,0.315663,-1.745921,1.610394,0.888806,-0.147250,-0.004154,
0.333448,-0.953627,1.378283,2.592641,4.127043,2.484411,0.680362,-1.221476,1.309336,0.835191,0.017305,-0.085759,
1.219529,-0.756607,1.005084,1.851796,4.812574,2.368397,0.894963,-0.799976,0.684043,0.945235,0.014937,-0.026278,
2.077461,-0.701979,1.539501,1.160082,5.318457,2.379814,0.699518,-0.379277,0.582070,0.379330,0.183676,0.088725,
2.492426,-0.293924,1.267496,1.326065,5.818582,2.448782,0.991498,-0.813789,0.431399,0.469529,0.010921,0.126536,
2.971284,0.268710,0.786344,1.111037,5.863707,3.654664,0.998456,-1.484502,0.616832,0.574697,-0.004239,0.104262,
3.858568,0.183637,0.213688,0.396561,6.423189,3.406613,1.069763,-1.323857,0.502827,0.347000,0.078563,0.102885,
4.613911,-0.040969,-0.633166,-0.294231,6.755420,2.932005,0.530702,-0.958293,0.546042,0.337648,0.158644,0.080951,
4.755750,-0.300655,-0.971326,-0.283002,6.237490,3.338510,0.071396,-0.777473,0.827657,0.212999,0.263138,0.047487,
4.764671,-0.410829,-1.278375,-0.211175,5.663363,3.746434,-0.292886,-0.406169,1.065995,0.031970,0.304572,0.013789,
4.919353,-0.598042,-1.145567,-0.418088,5.763603,3.621861,-0.293354,-0.396436,1.086567,0.106503,0.260552,0.023645,
5.000999,-0.753918,-1.296464,-0.146243,5.438505,4.107311,-0.722163,-0.140879,1.051866,0.049241,0.311898,0.004016,
