3.193387,-2.511120,-2.761732,-1.043916,0.981125,-2.143748,1.427019,-0.674611,0.429466,0.796188,0.020966,-0.005135,
3.133312,-2.257261,-3.741283,0.050611,0.854929,-2.130786,1.109220,-0.499978,0.466650,0.215543,0.336311,0.061361,
3.098840,-2.679139,-3.859190,0.365183,1.518981,-2.606509,1.263820,-0.227615,0.460980,0.220681,0.241962,0.079193,
3.255911,-2.714840,-3.684483,-0.058597,1.046612,-3.184176,0.887124,0.100716,0.961146,0.239909,0.173162,0.104257,
3.359183,-2.048901,-2.549558,-0.768197,0.152605,-2.800777,1.659334,0.483688,0.346439,0.246801,0.346852,0.167745,
3.085096,-2.799238,-2.479604,-0.789398,0.250015,-2.519258,1.476586,0.264042,-0.360905,0.536587,0.384853,0.086568,
3.469763,-3.461231,-2.104333,-1.278805,0.507573,-2.554748,0.764227,0.512613,-0.264569,0.522483,0.164480,-0.001689,
3.541502,-2.690558,-2.255594,-0.873468,0.638166,-2.586702,0.871825,0.998226,-0.187932,0.276345,0.074190,0.045447,
3.838839,-1.845685,-2.609884,-0.795167,0.119600,-3.479676,0.746053,0.667115,0.190397,0.415633,0.220969,0.150284,
3.864957,-1.678479,-2.866605,-0.745704,0.518374,-2.963442,0.270340,-0.132839,0.439983,0.503534,0.222391,0.124726,
3.692980,-2.092010,-2.467426,-0.825365,1.262051,-1.901902,0.390823,0.411989,0.048116,0.400823,0.113609,0.063674,
3.881035,-2.182275,-1.507928,-0.662065,0.773875,-1.943375,1.364128,0.181628,0.533848,0.566134,0.245555,0.133153,
4.433732,-1.679423,-1.494808,0.416701,1.299853,-2.065510,1.845402,0.435525,1.332305,0.407868,0.128648,0.169947,
5.450221,-0.685002,-0.930653,1.327818,2.661720,-0.566006,2.711315,0.798851,1.257569,0.284413,0.120745,0.145955,
6.364466,-0.425128,-0.086764,1.437832,2.445777,0.047864,2.632662,0.968141,0.657399,0.392636,0.127518,0.102687,
6.942381,0.373916,0.788194,0.193316,1.350743,0.897338,1.850295,1.949926,0.602858,0.255053,0.218354,0.052506,
7.266813,1.357950,-0.043586,-0.144844,0.888755,1.171695,1.943769,2.321918,0.596649,0.135256,0.164544,0.054265,
