6.242670,3.645866,3.277501,6.043157,5.618373,1.641240,-0.111744,0.450598,0.518156,0.861284,0.004590,-0.095972,
4.907123,3.823333,3.642200,5.045937,5.123286,2.454080,-0.108961,-0.217950,0.747781,0.765939,0.055373,-0.113025,
4.915584,3.539256,3.415413,5.248135,5.326241,2.252309,-0.356529,-0.227894,0.708413,0.622542,0.055708,-0.133985,
5.009799,2.791222,3.023035,6.160353,6.170740,2.141064,-0.362348,0.215747,0.877124,0.640142,0.144838,-0.124161,
6.650668,2.168497,2.374262,7.416418,6.625814,1.071388,-0.530430,0.735418,0.918951,0.530342,-0.055184,-0.086088,
5.048456,2.405240,2.482140,5.962687,6.033292,1.705393,-0.778163,0.120246,0.908557,0.566115,0.056835,-0.126636,
7.192906,1.972066,1.658430,7.027252,6.639105,0.937490,-1.121484,0.206188,1.093898,0.557622,-0.167170,-0.127427,
5.327691,2.545491,2.221838,5.697498,6.319186,2.036362,-0.993172,-0.055206,1.110931,0.568523,0.025287,-0.141957,
7.335784,1.992516,1.259705,6.555520,6.829058,1.409153,-1.185644,-0.067636,1.181451,0.714886,-0.159315,-0.155282,
5.087614,2.816648,2.577450,5.229639,5.396813,1.810132,-0.570748,0.034455,0.807510,0.518407,0.001265,-0.122319,
5.953845,2.868041,2.298247,5.302094,5.315428,1.439599,-0.866041,-0.254912,0.398124,0.448545,-0.105907,-0.145735,
6.027629,2.377178,2.409467,5.160450,4.380968,1.795519,-0.858607,-0.559390,0.573080,0.347305,-0.111637,-0.137682,
6.671999,1.955908,2.107594,5.266003,4.121133,2.241274,-0.909180,-0.690882,0.427253,0.270360,-0.177350,-0.129893,
6.378481,2.918025,1.140301,3.754833,4.986941,1.756927,-1.160187,-0.661197,0.347622,0.457689,-0.064912,-0.151056,
6.539471,2.758553,0.678917,3.773954,5.484237,1.857458,-1.446070,-0.928530,0.184795,0.492910,-0.085976,-0.180239,
7.346584,2.370021,-0.129481,4.058916,6.127440,1.632873,-2.174839,-1.532756,-0.104620,0.492684,-0.196588,-0.220153,
7.091380,2.065624,-0.276753,4.290970,6.093010,1.224334,-2.404558,-1.548674,-0.032468,0.434458,-0.259253,-0.217157,
6.033928,2.018598,-0.213613,3.884544,5.956053,1.527134,-2.299310,-1.537413,0.003985,0.239929,-0.187186,-0.188329,
6.308378,1.895678,-0.560469,3.740974,5.764362,1.200396,-2.440831,-1.633979,-0.143837,0.272007,-0.224559,-0.177614,
8.083438,1.505422,-1.322265,3.844513,5.305238,0.315087,-2.643333,-1.718941,0.049285,0.296655,-0.247683,-0.150227,
8.543485,1.206878,-1.386368,4.189928,4.915835,-0.423437,-2.798745,-1.827467,0.237681,0.147783,-0.299548,-0.144385,
8.224967,1.517750,-1.046532,4.102746,4.587504,-1.094688,-3.473726,-1.743593,0.305627,0.238128,-0.395351,-0.170614,
9.026733,0.963642,-2.249735,3.426688,4.111274,-0.925564,-2.620020,-1.860373,0.301046,0.031998,-0.320802,-0.150385,
7.163724,1.544926,-1.612334,1.394177,2.823229,-0.368370,-2.025874,-0.712679,-0.122052,-0.130053,-0.424714,-0.086950,
8.439502,1.519421,-2.131721,1.473970,2.752366,-0.625434,-1.909693,-0.729745,0.180747,-0.145257,-0.421023,-0.058834,
8.255328,1.793041,-2.506659,1.032593,2.941894,-0.238352,-1.560286,-0.408344,0.054737,-0.159731,-0.461577,-0.049349,
9.871889,1.299375,-3.063754,1.901215,3.393193,-0.639016,-2.004064,-1.572388,0.223351,0.002529,-0.200989,-0.047411,
7.295461,1.860627,-1.396194,1.735150,3.267996,-0.639360,-2.773225,-0.964169,-0.324932,-0.036038,-0.419449,-0.086696,
8.706626,2.136950,-1.892047,1.549566,3.330813,-0.778969,-3.148936,-1.335855,-0.185097,0.337417,-0.127181,-0.009119,
8.488237,2.558229,-2.034852,1.257710,3.193214,-0.929364,-2.963794,-1.188332,-0.384941,0.442736,-0.028491,0.068245,
9.583436,1.808817,-2.248983,2.185979,3.311665,-1.004712,-2.691720,-1.542619,0.337216,0.456418,0.147481,0.087345,
8.283865,2.117202,-1.923814,1.540542,3.100704,-1.141193,-2.866273,-0.567352,0.344135,0.817362,0.142397,0.103654,
9.103116,2.012392,-1.853189,2.045324,2.806270,-1.435069,-2.624488,-0.672539,1.061852,0.842900,0.102446,0.019163,
9.835741,1.515780,-2.503513,2.321757,2.786131,-1.581466,-2.510019,-0.911464,1.227324,0.819294,0.170912,0.013312,
