5.428167,4.351571,2.625161,2.205843,3.260650,3.260807,2.241405,-0.596172,-1.222575,-0.990103,-0.061748,0.035812,
5.692526,4.448028,2.511448,1.809222,2.919829,3.080674,1.853996,-0.880734,-1.500399,-1.017764,-0.175323,0.022144,
5.784672,4.531007,2.495416,1.703875,2.674096,2.911591,1.730011,-1.030570,-1.557473,-1.034567,-0.209838,0.019566,
5.655759,4.689817,2.432522,1.556030,2.527136,2.655308,1.729098,-1.350131,-1.541540,-1.141463,-0.232139,0.016417,
6.551393,5.315476,2.116004,0.684041,2.883477,2.022605,2.223801,-2.239740,-1.027282,-1.281330,-0.223743,0.079787,
6.358982,4.558836,1.416067,1.142659,3.228888,1.916900,1.803903,-1.880635,-0.964184,-1.408185,-0.169220,0.042793,
6.987489,4.449110,0.363589,1.323234,3.856195,1.770470,2.005996,-2.165050,-0.600851,-1.423751,-0.174547,0.004132,
6.765131,3.944031,0.125048,0.885431,4.071770,1.711680,1.223921,-2.730371,-0.438223,-1.432653,-0.125536,0.001533,
6.521725,3.702486,-0.032522,0.720892,3.893047,1.406940,0.467901,-2.540821,-0.493389,-1.431908,-0.152100,-0.013356,
6.975636,3.508477,-0.504101,0.158879,4.745165,1.429814,0.632197,-3.330287,-0.497668,-1.126938,-0.139825,0.012741,
6.544210,3.308700,-0.228174,0.220044,4.316164,1.488470,0.069352,-2.801567,-0.225549,-1.259434,-0.140474,-0.017938,
6.646904,3.587695,-0.875411,-0.069515,4.622316,0.576991,0.581622,-3.077772,-0.161316,-1.061269,-0.158619,0.008673,
6.449130,3.419380,-0.730116,-0.193221,4.489295,0.469616,0.278844,-2.938162,-0.049015,-1.091575,-0.185758,-0.008822,
6.528529,2.851728,-0.103823,-0.649122,4.221268,1.218501,0.136361,-3.337045,0.274799,-1.028232,-0.214901,0.022117,
6.399254,2.760838,-0.409142,-0.884886,3.939733,0.917619,0.067357,-3.093185,0.375261,-0.909262,-0.149874,0.017246,
6.792359,2.285138,-0.460616,-0.907014,3.306426,0.954741,0.171470,-3.477701,0.431071,-0.556595,-0.206208,0.044223,
6.738338,1.926799,-0.141828,-1.212414,2.911291,1.031855,-0.068096,-3.573392,0.624695,-0.408179,-0.265274,0.093915,
6.451765,1.720654,0.331088,-1.453044,3.509626,0.878418,0.058604,-3.272920,0.542605,-0.105991,-0.314823,0.146213,
6.227136,1.694640,0.189536,-1.238609,4.184757,0.693403,0.185074,-2.994944,0.400890,-0.088960,-0.374378,0.094745,
6.211633,2.392687,-0.877298,-0.492267,5.188576,0.064865,0.436972,-2.538333,0.091815,0.039980,-0.284055,-0.002116,
6.076955,2.549880,-1.306261,-0.080665,5.545297,-0.522928,0.043065,-2.561011,-0.085790,0.359259,-0.222155,0.012061,
6.078741,1.946529,-0.889865,-0.454743,5.575905,-0.245722,0.078795,-2.660929,-0.040229,0.540460,-0.115584,0.078647,
6.485548,1.666262,-0.704523,-0.195511,5.527015,0.096886,0.284743,-3.038729,-0.092797,0.446881,-0.146179,0.110492,
6.695209,1.299924,-0.252352,-0.006550,5.271509,1.004304,0.746370,-3.320299,-0.173806,0.345790,-0.201728,0.113348,
6.397322,1.646382,-0.268159,-0.118863,5.405937,1.024574,0.514949,-2.846184,0.014378,0.320138,-0.091554,0.091947,
6.140308,1.767774,-0.392979,-0.270092,5.443849,1.206132,0.613752,-2.621463,0.111286,0.326122,0.005836,0.084525,
6.598463,1.843760,-0.884093,-0.085497,5.677569,0.378394,0.886975,-2.433935,0.118679,0.600683,-0.113561,0.096622,
6.751971,1.989876,-1.796825,0.388086,6.166213,0.030188,1.015592,-2.181232,0.226563,0.704891,-0.170776,0.069288,
6.145632,1.965066,-1.406538,0.368286,6.229555,1.004659,0.895000,-2.325771,0.062784,0.610334,0.107542,0.070010,
6.471382,2.006183,-2.185519,1.034759,5.701582,2.157006,0.165077,-1.774715,-0.173141,0.618107,0.324205,-0.004665,
6.528874,2.551722,-2.521710,0.588858,6.593395,0.811372,1.161036,-2.132662,0.166418,0.907900,0.133382,0.110662,
6.494628,2.158728,-2.192436,0.537577,6.680313,0.722970,1.313846,-2.259152,0.280349,0.906833,0.131526,0.119023,
6.111794,1.923822,-1.115610,-0.652826,6.102715,1.608264,1.838381,-2.043942,0.302778,0.681250,0.217030,0.188962,
6.167953,2.079227,-1.088953,-1.174681,5.739179,1.719954,2.221836,-1.822076,0.271597,0.662511,0.231563,0.219208,
6.287609,3.008896,-2.057546,-0.215975,5.790833,0.617796,2.325911,-1.420861,0.415230,0.850409,0.125130,0.190893,
