4.445977,2.997026,2.223673,3.370777,4.378375,3.025148,0.880105,0.036315,-0.000992,-0.148493,0.270099,0.004356,
5.796538,3.150891,1.450476,3.675017,6.661780,3.545092,-0.120973,-0.558334,0.408210,-0.580720,0.119443,-0.062401,
4.974579,2.950052,1.805447,3.533617,4.980079,2.815082,0.097403,-0.186877,0.126446,-0.517187,0.194584,-0.022423,
5.416373,2.997152,1.572226,3.748698,5.578233,2.723103,-0.683345,-0.613095,0.244342,-0.682837,0.029572,-0.094710,
5.193123,2.971603,1.731097,3.755181,5.103766,2.232279,-0.920926,-0.613131,0.236981,-0.581668,-0.002458,-0.118397,
5.633324,3.047962,1.291034,3.436578,5.379741,2.426602,-1.312631,-1.067964,0.071476,-0.744987,-0.097415,-0.152659,
6.245674,3.048738,0.755958,2.978819,5.815376,2.795167,-1.503527,-1.658861,-0.235666,-0.820782,-0.209317,-0.184931,
6.313747,2.903013,0.661151,3.005337,5.701126,2.758464,-1.525135,-1.753031,-0.294352,-0.820368,-0.223870,-0.167031,
6.288677,2.818315,0.502808,2.876497,5.569246,2.656954,-1.731865,-1.875899,-0.350368,-0.835320,-0.204724,-0.156318,
6.189296,2.742520,0.423806,2.583458,5.311916,2.663398,-2.007457,-2.114807,-0.338101,-0.914716,-0.139919,-0.147658,
5.975761,2.666243,0.385467,2.374125,4.922162,2.401018,-2.287599,-2.189345,-0.240744,-1.040979,-0.086289,-0.126381,
7.110367,1.514758,1.331952,1.611566,4.871968,3.542530,-3.025513,-2.438946,-0.444872,-1.003658,-0.243208,-0.074516,
7.154371,1.397554,1.241744,1.540617,4.454967,3.577451,-3.357837,-2.459656,-0.410576,-1.024568,-0.230180,-0.045891,
7.927199,0.987353,1.268308,1.605579,4.550333,3.491133,-3.468268,-2.272269,-0.595712,-0.910838,-0.203598,-0.078777,
6.145251,2.515013,0.028748,2.242826,4.689459,1.953169,-2.562212,-2.476997,-0.435426,-0.849920,-0.144870,-0.142274,
7.968530,1.037272,0.766082,1.909669,3.798071,3.286511,-3.811517,-2.319958,-0.631242,-0.739242,-0.242315,-0.053731,
8.221631,0.796545,0.919859,1.571490,3.270128,3.554871,-4.108801,-2.550289,-0.400223,-0.870461,-0.267381,0.011611,
7.132689,1.614176,0.203840,1.534063,3.521956,2.487178,-3.252820,-2.736727,-0.690650,-0.638209,-0.225640,-0.066457,
7.013003,1.916925,-0.453743,1.883150,3.710181,1.533357,-2.587726,-2.986475,-0.738803,-0.601883,-0.235368,-0.088614,
6.539808,2.262096,-0.472355,1.632211,3.676604,1.651259,-2.580391,-3.194235,-0.452780,-0.705783,-0.098385,-0.097870,
6.584638,2.076192,-0.335023,1.340405,3.101194,2.207045,-2.213932,-3.676783,-0.126209,-1.047013,-0.212430,-0.056194,
6.499726,2.283560,-0.393782,1.033336,3.643744,2.351103,-2.096225,-2.976012,-0.394295,-1.101831,-0.187696,-0.079947,
6.595909,2.184026,-0.338422,1.080768,3.865533,1.654091,-1.264689,-3.431047,-0.239757,-1.108795,-0.292509,-0.079714,
6.529282,2.190386,-0.308307,0.324466,4.073806,1.110186,-1.164373,-3.204050,-0.197342,-0.870368,-0.208840,-0.020662,
6.802600,1.905427,-0.200619,0.338632,4.004991,1.225938,-0.972058,-3.317172,-0.279722,-0.751385,-0.300915,-0.006841,
6.610829,1.886445,-0.559532,0.869895,3.455555,2.313650,-1.432555,-2.736015,-0.086982,-0.756798,-0.152663,-0.035790,
6.938360,1.421804,0.217298,-0.406565,4.612588,0.755467,-0.430015,-2.518591,-0.453961,-0.248081,-0.436374,0.074316,
6.844387,1.649452,-0.184640,-0.784116,4.753944,0.088963,-0.498285,-2.014208,-0.511039,-0.082940,-0.365048,0.094465,
7.020219,1.082120,0.464912,-1.228089,4.685108,0.443005,-0.291007,-2.386185,-0.559643,0.264223,-0.483790,0.139547,
6.889747,0.957921,0.650293,-1.072397,4.975058,0.886168,-0.173421,-2.261200,-0.419424,0.281532,-0.556178,0.087588,
7.053740,1.217690,-0.642364,-0.497078,5.824958,0.002485,-0.220627,-1.618281,-0.670112,0.615158,-0.394763,0.017506,
6.600402,1.502836,-1.433314,0.046297,5.934199,-0.132772,-0.716177,-1.429220,-0.406597,0.771447,-0.242272,-0.029584,
6.502368,1.355956,-1.163974,0.385612,6.170403,-0.338586,-0.267397,-2.240590,-0.109780,0.801308,-0.193369,0.051511,
6.297423,1.481334,-1.730445,0.769230,6.874031,-0.359894,-0.140342,-2.194925,-0.003905,0.994795,-0.224018,0.043994,
5.820488,1.695423,-1.632183,-0.042810,7.097450,-0.175345,0.098273,-2.039509,-0.301084,1.084114,-0.237419,0.071070,
5.629787,1.815864,-1.925259,0.146339,7.217610,-0.231071,0.075843,-2.207101,-0.276422,1.079394,-0.245682,0.059831,
5.861127,1.980210,-2.444351,0.673172,7.086991,-0.043260,0.329079,-2.396106,-0.075362,1.041564,-0.165238,0.057345,
5.990207,1.573319,-2.357286,0.512551,6.805964,-0.253015,0.283657,-2.450566,0.132952,1.043925,-0.109010,0.054277,
6.160102,0.390072,-0.322049,-0.614746,5.053810,0.966475,0.537528,-3.081518,0.376490,1.079025,0.010165,0.163949,
6.145117,0.313817,-0.614929,-0.907984,5.029248,1.374882,0.786156,-3.162387,0.441844,1.074680,0.073087,0.172932,
6.166789,1.347712,-1.212656,-1.215300,5.789748,1.178432,1.335266,-2.302042,0.068971,0.826046,0.172716,0.210357,
5.945437,0.831266,-0.469546,-0.925617,5.410258,2.324847,2.227373,-2.474959,0.036077,0.499894,-0.043301,0.228511,
5.946394,0.474373,0.332083,-0.220113,5.062514,3.432384,2.679182,-3.257534,0.190681,0.472574,-0.271711,0.220265,
5.601072,0.483939,0.621255,-0.207560,5.263061,4.075524,2.971871,-2.773249,-0.148088,0.388387,-0.271804,0.208296,
6.033056,0.770564,0.299527,-0.701465,4.829555,3.736300,3.297603,-2.855446,-0.060496,0.287489,-0.284686,0.249118,
6.654664,0.858253,-0.073125,-1.139952,4.421090,3.166432,2.925653,-3.151921,-0.041299,0.457881,-0.189894,0.280242,
6.624349,0.967530,-0.403951,-1.010678,5.547517,2.959561,2.958777,-2.318017,-0.245415,0.619395,-0.003071,0.298893,
6.228290,1.199773,-0.224911,-0.418251,6.462359,3.764440,3.563515,-1.982756,-0.360721,0.469141,0.033658,0.300629,
6.447325,0.967166,0.527358,-0.319666,5.372363,4.229804,3.622461,-2.412186,0.277163,0.627519,-0.071534,0.325052,
6.417755,1.057732,0.572784,-0.404195,5.580319,4.550187,3.523106,-2.246706,0.285598,0.565316,-0.002259,0.344211,
6.524637,1.524881,0.772488,-0.991036,4.050484,3.265963,3.585665,-2.003063,0.679018,0.709703,-0.023424,0.346957,
6.186116,1.715849,0.721744,-0.485089,4.650306,3.240837,3.979958,-1.522691,0.465018,0.566706,-0.024264,0.287221,
5.997367,1.131024,0.595740,-0.031072,5.173188,3.593246,3.875898,-1.671005,0.530232,0.615575,-0.086211,0.265553,
