6.421058,2.034811,3.329971,6.315090,1.933186,-1.167696,1.036879,0.681786,-0.659797,-0.950492,-0.030750,-0.004907,
8.505367,0.479626,2.438578,7.085324,2.180259,-1.889937,1.488026,1.449691,-0.675594,-1.357701,-0.243648,-0.027418,
6.941057,1.289879,2.802674,7.041681,2.099865,-1.821547,0.882691,0.627410,-0.451409,-0.930093,-0.058959,-0.045828,
5.469944,1.894065,3.274673,6.165751,2.294847,-1.417684,0.310878,0.812924,-0.637305,-0.680493,-0.135698,-0.037944,
6.455362,1.359251,2.981870,6.872769,1.990517,-1.749710,0.708206,0.623635,-0.428759,-0.880084,-0.103979,-0.050886,
8.634243,0.358184,2.398090,7.358005,1.518692,-1.872175,1.436622,1.664951,-0.833678,-1.482860,-0.327353,-0.058308,
8.206640,0.664242,2.286080,7.369042,1.690417,-2.190370,1.511643,1.435290,-0.644162,-1.479977,-0.274479,-0.054681,
7.108884,0.859595,2.601012,7.489223,1.827566,-2.414577,1.015800,0.928436,-0.316807,-1.171242,-0.151179,-0.041695,
5.919466,1.420440,3.075450,6.550642,1.917478,-2.093040,0.168591,0.911843,-0.159677,-0.904418,-0.270879,-0.015314,
7.270794,0.830555,2.345054,7.416577,1.786711,-2.570371,1.023142,0.864645,-0.250691,-1.358149,-0.269437,-0.045750,
7.614648,0.763976,2.168846,7.388558,2.009186,-2.542186,1.074848,0.931380,-0.249587,-1.460234,-0.361438,-0.052822,
5.294278,1.934953,3.057394,6.027091,2.547860,-1.702631,-0.524890,0.890465,0.055813,-0.837715,-0.494140,-0.023839,
6.101526,1.470911,2.975985,6.729064,2.429438,-1.965992,-0.267138,0.749673,0.133380,-0.984793,-0.477041,-0.034176,
6.531827,1.345550,2.520575,6.709976,2.471540,-1.789704,-0.012450,0.600135,0.128294,-0.999649,-0.424456,-0.045289,
7.468654,0.802938,2.100636,7.298520,2.481667,-2.057486,0.635295,0.728871,-0.108997,-1.286028,-0.413235,-0.059123,
5.317023,1.966712,2.838923,5.839641,2.877968,-1.339442,-0.606982,0.817447,0.068968,-0.897568,-0.505273,-0.028870,
7.278720,0.932495,2.160765,7.154411,2.445390,-1.823032,0.648997,0.701438,-0.048383,-1.262654,-0.420634,-0.047608,
5.835229,1.738922,2.602120,6.073663,2.959573,-1.308401,-0.443326,0.806804,0.177066,-0.924140,-0.488999,-0.021015,
6.332715,1.518766,2.293491,6.355608,3.085229,-1.290451,-0.341511,0.639539,0.248987,-0.987240,-0.502352,-0.028421,
7.869677,0.584446,1.655281,7.336943,3.069498,-1.533329,0.692315,0.946873,-0.076412,-1.389145,-0.492961,-0.027490,
