8.311181,-3.176517,-5.552035,0.652838,-0.125016,-2.306849,0.004382,1.344107,0.098329,-1.357778,-0.666649,-0.030427,
8.346435,-3.368713,-5.341291,1.337812,0.377235,-1.990244,-0.049363,1.389732,0.099358,-1.230465,-0.543587,0.007746,
8.016919,-3.154109,-5.284190,1.279981,0.578135,-2.120133,0.650803,1.930542,0.671032,-1.190083,-0.599729,-0.009673,
9.066635,-3.636158,-5.222318,1.642377,-0.006537,-2.199116,-0.034647,2.638615,0.983688,-1.088202,-0.764195,-0.008303,
8.256895,-2.789696,-5.104174,1.294283,0.758347,-2.246240,-0.611477,1.111650,0.613880,-0.915973,-0.533822,0.018687,
8.613333,-2.983505,-5.003050,1.410259,0.552616,-2.345312,-0.716197,1.055769,0.216292,-1.134502,-0.542597,0.044837,
10.115532,-3.796019,-4.787462,2.014805,0.180997,-1.772620,-0.468348,1.639287,0.234956,-1.021333,-0.519950,0.055935,
8.953071,-2.180279,-4.056451,2.247253,1.598333,-1.017193,0.307947,1.897164,0.837118,-0.786094,-0.572853,-0.061001,
8.345565,-1.631783,-3.989251,2.384378,2.044183,-1.081400,0.675306,1.598594,0.761599,-1.099833,-0.663181,-0.038317,
8.851639,-1.851020,-4.123385,2.209203,1.534937,-1.409843,0.375483,1.644797,0.585113,-1.123817,-0.641172,-0.031087,
9.974486,-1.925704,-3.981032,2.287077,1.282318,-0.490132,-0.023866,1.029727,-0.218552,-0.840492,-0.230599,0.046461,
9.080288,-1.077908,-3.418390,2.288440,2.158395,-0.470886,0.116283,0.629857,-0.078191,-0.781648,-0.207184,0.031617,
7.520964,0.183315,-2.635920,1.772249,2.644315,-0.170303,-0.162869,0.612290,0.067399,-0.647883,-0.445238,-0.045080,
6.294544,0.844060,-1.498699,1.873508,2.234046,-0.530351,0.085359,1.407143,0.041614,-0.706482,-0.514806,-0.001854,
4.684848,1.562925,0.428293,2.509296,2.712900,0.651207,0.398558,0.985745,-0.132595,-0.927778,-0.233098,0.084996,
6.744350,1.707318,0.572034,4.475828,4.068967,0.765140,0.778472,1.109195,-0.075052,-0.522468,0.053368,0.205401,
6.516975,2.005636,1.137847,4.817650,4.419872,1.112772,0.732146,0.993700,0.082453,-0.402137,0.055609,0.173633,
8.545511,1.015414,0.051193,6.278953,4.511283,0.172665,1.268081,0.373258,-0.208470,-1.174622,-0.073725,0.135788,
6.556783,2.233741,1.367861,4.523810,3.923317,1.031226,0.683976,0.539588,-0.564288,-1.158935,-0.205940,0.136006,
7.792600,1.536062,0.587839,5.267673,4.067402,0.605076,0.690753,0.066667,-0.310021,-1.212313,-0.364401,0.081450,
7.021159,1.709697,0.835055,5.133122,4.502277,0.624438,-0.359543,-0.335583,-0.292026,-0.949034,-0.302380,0.068496,
6.246235,2.151802,1.219806,4.514648,4.379004,0.875132,-0.534822,-0.263361,-0.537221,-1.146659,-0.295502,0.073726,
8.672966,0.555180,0.002759,6.248392,4.790340,-0.073956,0.467462,-0.370120,-0.698269,-1.338737,-0.257578,0.086019,
7.518979,1.649440,0.792633,5.245659,4.079145,0.535046,0.365648,-0.303215,-0.885328,-1.245758,-0.143368,0.144061,
8.698173,1.082179,0.152196,5.963532,4.357474,0.115913,0.637267,-0.187799,-0.830481,-1.412093,-0.188747,0.126641,
5.754349,2.815418,1.755063,4.022308,4.176219,1.122121,-0.540980,-0.085302,-0.421664,-1.267928,-0.264268,0.037330,
6.315837,2.590420,1.560637,4.486616,4.674180,1.399234,-0.306372,-0.133478,-0.476587,-1.110094,-0.282854,0.064113,
6.485378,2.547218,1.854303,4.794091,4.490332,1.195076,0.147464,0.213483,-0.666715,-1.193819,-0.256980,0.094964,
7.129256,2.081835,1.761305,5.552184,4.503623,1.004534,0.594306,0.149787,-0.627943,-1.047586,-0.122333,0.122285,
5.379182,2.874071,2.080238,4.441396,4.632309,1.774233,0.083181,0.290333,-0.285358,-1.085435,0.029553,0.082496,
5.537293,2.884954,1.997810,4.340786,4.794653,1.899477,-0.002255,0.292233,-0.050427,-1.018551,-0.043017,0.067961,
6.793881,2.585223,1.590070,5.029960,5.110648,1.833688,0.504062,0.362520,-0.383865,-0.882144,-0.145326,0.131526,
7.254281,2.514973,1.421143,5.165140,5.147832,1.737198,0.562520,0.336114,-0.505825,-0.890089,-0.144384,0.145675,
5.546577,3.004227,2.150162,4.350371,4.714763,2.062180,0.423169,0.350780,-0.516936,-1.162639,0.085746,0.125566,
5.311309,3.022814,2.215159,4.336123,4.722493,1.953217,0.186397,0.332725,-0.366458,-1.174862,0.097170,0.092819,
6.718147,2.399973,1.596373,5.312661,5.292106,1.579384,-0.004843,0.146210,-0.184442,-0.760548,-0.190518,0.087426,
7.417608,2.055524,1.249571,5.672448,5.270733,1.381515,0.206624,0.019173,-0.281907,-0.782739,-0.150146,0.114526,
6.878108,2.288717,1.316179,5.237285,5.372387,1.576360,-0.129051,-0.031577,-0.295721,-0.764632,-0.176134,0.104735,
