1.663506,5.382893,0.449790,1.156226,-2.098520,0.345180,2.390089,-2.221192,0.536463,-0.288500,0.256724,-0.066682,
2.501097,4.832505,1.524907,3.260694,0.572417,1.467208,2.894037,-1.127598,0.927650,-0.458805,0.135819,-0.141012,
3.353856,5.966186,2.104630,4.402815,2.179894,3.462312,3.755571,-2.000613,0.300983,-0.434918,0.379016,-0.094018,
3.927424,5.618372,1.998468,4.404121,2.778760,3.431557,3.313154,-2.063515,0.401767,-0.391190,0.474109,-0.085270,
4.090826,4.580020,1.811693,4.144710,4.221708,2.630713,2.013665,-1.477670,0.640057,-0.471568,0.520151,-0.099758,
4.747871,4.195696,1.316421,4.320537,5.582790,2.427318,1.107883,-1.265965,1.168851,-0.557998,0.461788,-0.152420,
5.402818,4.153000,0.662382,4.630626,6.295871,3.016211,0.389850,-1.384092,1.376818,-0.457849,0.380441,-0.238361,
5.119523,3.536025,1.021127,4.119210,5.870445,3.021864,0.012144,-1.188964,1.168008,-0.359080,0.314798,-0.182124,
5.277812,3.126805,0.969638,3.792815,6.105526,3.302096,-0.401086,-1.105621,0.897401,-0.193794,0.260553,-0.157471,
5.032911,2.763901,1.064030,3.540614,5.651028,3.145834,-0.251034,-0.757834,0.776136,-0.079669,0.200752,-0.117491,
6.165216,3.375266,0.146883,4.062718,6.812610,4.228753,0.063396,-2.484160,0.918501,-0.545972,0.339384,-0.219808,
5.381004,2.766822,0.357583,3.549583,6.346262,3.551578,-0.610101,-1.484823,0.975157,-0.195767,0.266657,-0.177581,
5.069519,2.364173,0.550752,3.424395,6.001622,3.235619,-0.823587,-0.961805,0.914027,0.119766,0.156904,-0.175230,
5.587877,2.561351,0.449059,3.558910,6.654461,3.463908,-1.265864,-1.592137,0.763188,0.010104,0.185992,-0.212962,
5.226160,2.348197,0.561981,3.613551,6.266720,3.070840,-1.401207,-1.209135,0.831608,0.159811,0.136144,-0.216667,
5.644691,2.501775,0.460062,3.596075,6.633314,3.377735,-1.558286,-1.693193,0.661293,0.049701,0.155333,-0.231160,
5.467556,2.391060,0.358049,3.441454,6.446216,3.315979,-1.455504,-1.504676,0.702766,0.109254,0.176511,-0.215502,
6.073726,2.633509,0.352332,3.535828,6.861423,3.844919,-1.388593,-2.196291,0.402202,-0.098237,0.172680,-0.219429,
4.963529,2.004820,0.325342,3.282837,6.073875,3.309321,-0.998964,-1.000548,0.774272,0.165124,0.168451,-0.166010,
5.972898,2.453149,0.322374,3.460120,6.869406,3.873480,-1.477137,-1.917853,0.424137,0.010977,0.192759,-0.200201,
5.633137,2.227812,0.245772,3.347965,6.693395,3.868494,-1.302963,-1.579590,0.665347,0.099161,0.242217,-0.175213,
5.674457,2.264999,0.369850,3.403854,6.651682,3.873804,-1.474219,-1.675656,0.644644,0.002105,0.225056,-0.180806,
5.279957,2.045318,0.293035,3.390293,6.436186,3.603722,-1.190797,-1.240369,0.789093,0.112592,0.206628,-0.164081,
5.547162,2.159597,0.225500,3.338444,6.571784,3.756713,-1.374138,-1.529492,0.623986,0.055504,0.226815,-0.169582,
5.203490,1.911577,0.239946,3.242575,6.464939,3.917896,-1.154455,-1.249970,0.798358,0.047461,0.256080,-0.140871,
5.815379,2.173086,0.714695,3.367574,6.738048,4.280880,-1.773128,-1.852004,0.722275,-0.129974,0.224434,-0.172862,
5.462396,2.088299,0.465445,3.431862,6.663443,3.880429,-1.504118,-1.453592,0.837831,0.035481,0.230861,-0.175739,
5.099370,1.897961,0.289960,3.448458,6.435051,3.480683,-1.392135,-1.175928,0.891074,0.158933,0.180012,-0.185357,
5.622990,2.086981,0.511405,3.493931,6.663533,3.980589,-1.559019,-1.585142,0.843693,0.004950,0.194721,-0.178071,
5.086594,1.788056,0.486448,3.413332,6.299392,3.657438,-1.367610,-1.171292,1.067687,0.095549,0.161952,-0.174203,
5.502321,2.016565,0.624972,3.423340,6.435306,3.937662,-1.613986,-1.549815,0.984989,-0.043047,0.175036,-0.178704,
5.470730,2.077056,0.485651,3.435673,6.516091,3.872160,-1.505584,-1.470008,0.933164,0.039841,0.197015,-0.184296,
5.765001,2.199575,0.489560,3.530886,6.754265,3.973646,-1.533062,-1.720439,0.737475,0.044283,0.197900,-0.189023,
4.806210,1.830532,0.338481,3.453715,6.163373,3.328314,-0.849055,-0.774480,0.876315,0.268726,0.119232,-0.162382,
6.081355,2.213270,0.751523,3.616479,6.795377,4.278211,-1.549221,-1.989967,0.674144,0.031771,0.170020,-0.185994,
6.092845,2.190261,0.913229,3.545233,6.785563,4.597758,-1.456038,-2.003176,0.792779,-0.002111,0.206650,-0.160615,
4.863773,1.932452,0.600818,3.416307,5.948763,3.460112,-0.717820,-0.892789,0.729226,0.206934,0.209034,-0.129923,
5.241332,2.122837,0.425410,3.385723,6.432709,3.821102,-0.891895,-1.094607,0.786839,0.189481,0.265256,-0.141423,
5.630330,2.200509,0.442725,3.601751,6.839484,3.884055,-1.244953,-1.490272,0.804344,0.241848,0.254115,-0.178307,
5.501337,2.180443,0.405441,3.527639,6.827653,3.984629,-1.171192,-1.321670,0.853985,0.234050,0.278299,-0.166964,
4.885916,1.754735,0.301485,3.484031,6.333439,3.604464,-0.777354,-0.878862,0.853960,0.322287,0.194157,-0.141458,
7.212302,1.822594,0.803279,3.573230,7.404844,4.254375,-0.883968,-1.672907,0.085645,0.364463,0.106042,-0.139856,
5.305771,1.888442,0.082103,3.268220,6.589256,4.053134,-0.810679,-1.146227,0.741731,0.148508,0.266503,-0.112517,
5.658265,2.182344,0.207532,3.214163,6.670612,4.180850,-0.894192,-1.340857,0.623761,-0.051155,0.262091,-0.105956,
5.841580,2.298995,0.339116,3.274361,6.600795,4.151287,-0.842109,-1.393810,0.535869,-0.141614,0.223158,-0.095863,
7.710632,1.201438,1.338852,3.271132,7.236929,3.660733,-0.475678,-1.694017,-0.131308,0.192274,-0.129063,-0.109496,
5.644031,2.221762,0.043082,3.163498,6.616611,4.010858,-0.756629,-1.156114,0.523795,-0.048161,0.224701,-0.096701,
6.054435,2.501022,0.234395,3.265465,6.772669,4.033181,-0.844220,-1.408826,0.345109,-0.149787,0.158914,-0.115428,
5.251121,2.092434,0.056065,3.089410,6.431952,3.962187,-0.577318,-0.877643,0.620914,-0.055117,0.238411,-0.085567,
6.068855,2.603807,0.298176,3.213167,6.696900,3.984204,-1.065264,-1.551062,0.359756,-0.179077,0.140637,-0.151315,
5.898261,2.499571,0.416763,3.338257,6.671687,3.943488,-0.921545,-1.342165,0.618609,-0.119305,0.157390,-0.139257,
6.087728,2.599229,0.835961,3.438271,6.630723,4.133931,-1.002612,-1.477816,0.629476,-0.221567,0.119452,-0.145302,
5.256791,2.344457,0.711965,3.463501,6.197828,3.538228,-0.765490,-0.673587,0.906913,-0.001743,0.165129,-0.125070,
