6.997834,-0.984048,1.260600,1.458820,2.259956,-2.204841,0.204408,-1.444273,-1.366836,0.010762,-0.455951,0.012785,
6.606125,-0.745268,0.709651,0.872687,2.178840,-1.473161,0.485204,-1.172910,-0.919576,-0.128573,-0.393593,0.054826,
5.778852,-0.595909,0.315475,-0.387943,1.584326,-0.835931,0.248455,-0.318940,-0.547501,-0.073043,-0.111896,0.048039,
5.982949,-0.151500,0.321400,0.429453,0.986960,-1.253676,-0.984180,-0.454223,-0.891873,-0.221804,0.105559,0.032085,
6.040046,-0.018256,-0.190079,1.918086,0.524423,-0.731029,-1.337508,-0.055940,-0.849408,-0.345103,-0.028767,-0.008824,
6.069178,-0.352854,0.570676,2.057160,0.581088,-0.720969,-1.538536,-0.206017,-0.950967,-0.289016,0.172256,-0.007366,
5.760313,0.023945,1.697321,1.380015,1.328592,-0.551489,-1.185201,0.086295,-0.839408,0.153586,0.353304,-0.073512,
6.199200,0.311440,2.862710,1.484625,1.290575,-0.028939,-0.823237,0.300037,0.008999,0.171964,0.094286,-0.076119,
7.194232,1.427740,3.858884,2.490717,2.766432,-0.650065,0.515115,0.414583,0.185337,0.239651,-0.298847,-0.019164,
6.292485,2.919618,3.302022,4.318149,3.510819,-0.282896,-0.151717,0.430526,0.037710,-0.210023,-0.264223,-0.054031,
6.817736,2.637875,4.451205,3.829615,3.564466,-0.177427,0.086596,0.176966,0.187735,-0.391001,-0.490757,-0.067051,
6.492875,3.388124,3.467548,4.441155,3.780844,0.047863,-0.241276,-0.126001,0.292519,-0.415695,-0.457918,-0.116424,
6.448210,3.205314,2.874519,5.013181,4.633913,-0.779805,-0.491891,-0.133999,0.174392,-0.222741,-0.524710,-0.128527,
6.032328,2.850878,2.564205,5.035238,4.288212,-0.552805,-0.701929,0.461446,0.071984,-0.320430,-0.491011,-0.096315,
7.186840,1.777631,3.053520,4.556835,5.188089,-1.908763,-0.247876,0.594786,-0.064916,-0.238677,-0.591759,-0.031875,
6.249776,2.668053,2.654666,4.895382,4.017795,-1.070455,-0.367516,0.764451,-0.061666,-0.615844,-0.501091,-0.040690,
6.156075,2.614577,2.679304,5.137439,4.122157,-1.197801,-0.510952,0.782773,-0.055916,-0.549344,-0.510323,-0.046362,
5.991881,2.594627,2.711580,5.151696,4.018755,-0.903284,-0.670451,0.934368,-0.105429,-0.545366,-0.496458,-0.051968,
6.769301,2.126682,3.165133,4.679347,4.467633,-1.245203,-0.616301,1.193769,-0.313439,-0.601930,-0.419316,-0.026305,
5.353248,3.014490,2.767068,4.264250,3.320198,-0.039958,-0.181421,0.962004,-0.019097,-1.009206,-0.404563,-0.032390,
6.168791,2.898158,2.574884,4.385609,3.640494,-0.374071,-0.044922,1.092308,-0.173681,-0.965457,-0.500114,-0.016568,
6.360168,3.077903,2.924107,4.379192,3.741221,-0.595791,0.127092,1.441480,-0.543920,-1.052350,-0.482745,0.003317,
6.653510,2.658521,3.364525,4.922334,4.411177,-0.983041,-0.633842,1.481986,-0.720531,-0.778933,-0.409162,-0.025017,
5.016688,3.058529,3.446656,5.180760,3.631380,-0.379132,-0.419540,0.985961,-0.381420,-1.093941,-0.420706,-0.051490,
