0.108173,0.511953,-0.939199,-1.764138,-0.330428,1.309275,0.683940,-3.209585,-0.273779,-0.539231,0.248296,-0.061972,
0.170429,0.938915,0.473496,-0.802478,-0.134643,1.079149,0.904442,-3.443873,-0.393085,-0.188356,0.413350,-0.150365,
0.322833,1.565840,1.225673,0.103800,0.095539,2.006357,1.752566,-2.579483,0.146867,-0.321399,0.333212,-0.130568,
1.676688,3.060143,2.432733,0.952464,0.913792,2.814150,2.460678,-2.191845,0.375179,-0.462776,0.385849,-0.056605,
2.098452,3.892734,3.661203,1.465418,2.386301,2.670246,2.245092,-2.422316,-0.060599,-0.318553,0.436936,-0.086886,
2.414109,3.645979,3.351736,2.941430,3.374796,2.914497,2.133931,-2.394369,0.290503,-0.143048,0.511798,-0.103697,
3.172107,3.533266,2.572098,3.459033,3.527528,3.105243,1.769505,-2.077459,0.806278,-0.305004,0.454368,-0.078896,
3.676677,3.870601,3.260740,3.682181,3.480372,3.118795,1.706630,-2.016403,0.479448,-0.070607,0.263774,-0.075285,
4.122038,3.605826,2.567392,3.253084,4.273186,3.004473,0.892012,-1.329141,0.633831,-0.051837,0.273899,-0.064137,
4.321267,3.141188,2.061211,3.095668,4.421088,2.846243,0.478790,-0.908941,0.489644,0.089289,0.193322,-0.077087,
5.064367,2.995957,1.524209,3.373206,5.273412,3.065400,0.260317,-1.409563,0.943492,-0.149915,0.262459,-0.108578,
5.541122,2.988816,1.074774,3.238443,6.193600,3.379277,-0.198812,-1.664368,0.971592,-0.215578,0.268097,-0.145259,
5.202187,2.725540,0.798591,3.375841,5.786736,3.275015,-0.373091,-1.429939,0.891170,-0.148706,0.260073,-0.147080,
5.275847,2.585909,0.592381,3.321403,5.899863,3.429419,-0.518575,-1.433785,0.898055,-0.104007,0.251433,-0.151246,
5.628181,2.612993,0.479877,3.472772,6.484716,3.598842,-0.736389,-1.880996,0.841617,-0.145993,0.251890,-0.174892,
5.709341,2.544318,0.384486,3.395554,6.726562,3.590052,-0.927823,-1.661220,0.662470,-0.007646,0.220347,-0.175530,
5.489759,2.224931,0.323087,3.438537,6.382850,3.444948,-1.010328,-1.338600,0.645899,0.066630,0.171259,-0.158312,
5.471384,2.167700,0.282362,3.416566,6.384487,3.554730,-0.969170,-1.296646,0.698341,0.057143,0.178092,-0.149831,
4.973929,1.925326,0.392518,3.395786,6.075782,3.381903,-0.746732,-0.907184,0.746839,0.083276,0.157796,-0.130154,
5.395524,2.206446,0.395317,3.391446,6.485476,3.715205,-1.038697,-1.267467,0.807964,0.006609,0.212735,-0.152818,
5.480278,2.214815,0.484739,3.617402,6.439026,3.545412,-1.184361,-1.347904,0.825046,0.043880,0.163496,-0.170882,
5.083739,2.106691,0.652168,3.652423,6.172543,3.220474,-1.000534,-0.844222,0.877648,0.153574,0.126121,-0.161914,
4.954208,2.015715,0.788585,3.837799,6.084184,2.997250,-1.054264,-0.720433,0.934271,0.196293,0.088655,-0.166053,
5.556312,2.384296,0.822787,3.988597,6.571974,3.243354,-1.287777,-1.107100,0.833591,0.126819,0.082033,-0.193823,
5.747279,2.388479,0.876449,4.147245,6.707085,3.213792,-1.290118,-1.251135,0.872798,0.162385,0.046112,-0.204970,
5.620585,2.471630,0.691470,3.971865,6.632543,3.229648,-1.315508,-1.143769,0.820306,0.134179,0.067036,-0.204575,
6.802437,2.427464,0.526723,4.228370,7.163162,3.476924,-0.981088,-1.619848,0.267862,0.200710,-0.058232,-0.195264,
5.916567,2.488166,0.790386,3.942735,6.774334,3.353049,-1.536724,-1.387080,0.672310,0.061115,0.020476,-0.218223,
6.489207,2.296278,0.856956,4.040578,6.749619,3.465654,-1.282878,-1.555265,0.447710,0.040719,-0.087428,-0.193253,
6.064916,2.673180,0.626950,3.656441,6.563374,3.416451,-1.318584,-1.343454,0.429146,-0.122297,-0.007426,-0.189387,
7.166373,2.253870,0.545629,3.924492,6.846315,3.424727,-1.146382,-1.371170,-0.062774,0.098222,-0.136117,-0.172670,
5.872875,2.442597,0.572488,3.669137,6.401427,3.226324,-1.305723,-1.283896,0.553771,-0.106264,0.000014,-0.172587,
6.340356,2.384494,0.490538,3.767594,6.550747,3.446627,-1.257531,-1.551895,0.290627,-0.096405,-0.052060,-0.165517,
6.217541,2.375111,0.420048,3.629667,6.530780,3.400879,-1.327675,-1.509150,0.307624,-0.096751,-0.026147,-0.163623,
6.249361,2.457078,0.443191,3.704711,6.577524,3.240535,-1.384410,-1.505821,0.264183,-0.061273,-0.052161,-0.178971,
6.417582,2.294924,0.517303,3.886053,6.611403,3.143255,-1.391712,-1.538539,0.283987,0.024268,-0.090022,-0.181757,
5.870383,2.414828,0.583096,3.778943,6.441544,3.036320,-1.542027,-1.395317,0.589248,-0.021279,-0.017702,-0.197077,
6.548785,2.336117,0.476244,3.881043,6.723153,3.221325,-1.294527,-1.558032,0.239436,0.073203,-0.080242,-0.180889,
5.666764,2.340273,0.467299,3.580715,6.387265,3.120614,-1.464013,-1.261650,0.696707,0.015415,0.042892,-0.187590,
8.204450,1.506619,0.586074,3.957331,7.655540,2.637457,-0.999370,-1.706062,-0.112599,0.451998,-0.153832,-0.194070,
5.737991,2.379991,0.547221,3.769995,6.577463,3.209601,-1.511987,-1.363219,0.722642,0.089518,0.062335,-0.202229,
