8.300349,-1.139823,-4.984536,-0.227839,0.877283,-1.051543,0.710280,1.103823,0.155644,-1.112861,-0.393149,0.126128,
8.929155,-1.123474,-5.040260,0.519477,1.817902,-0.856097,0.607735,0.720937,0.334804,-0.879359,-0.296033,0.074473,
7.883941,-0.687818,-3.980950,1.158303,2.117624,-0.651082,-0.015401,0.535415,0.365107,-0.598648,-0.275837,0.028156,
8.105679,-0.744821,-4.041553,1.330744,2.206522,-0.533853,0.102689,0.329660,0.131360,-0.856595,-0.391980,0.003645,
6.446250,0.488815,-2.115906,1.695900,2.804024,0.086707,0.297053,1.380573,-0.256995,-0.665306,-0.367794,0.084875,
6.137874,1.407792,-0.679997,2.517892,3.328053,0.843837,0.973642,1.873472,0.319589,-0.165773,-0.146885,0.124811,
8.455783,1.404146,-0.892415,3.859293,4.405803,1.239642,1.288702,1.626374,1.000185,-0.005791,0.088171,0.178900,
5.806488,2.591481,1.556600,4.491463,5.265671,1.995530,-0.131428,0.372259,0.276033,-0.556325,-0.036850,0.081730,
7.732629,1.904311,0.933045,5.822108,5.400196,1.258918,0.075293,-0.065184,0.121441,-0.610764,-0.265795,0.037720,
7.560305,1.442405,0.762899,6.098023,5.295515,1.272543,0.376316,-0.291953,0.229589,-0.588601,-0.228701,0.011215,
5.783358,1.929071,1.550974,5.029559,4.725341,1.230946,-0.064665,0.213206,-0.090353,-0.802626,-0.113368,0.075229,
6.028455,1.482421,1.415674,5.429156,4.521373,0.849753,0.081669,0.197746,-0.067478,-0.723233,-0.083446,0.083679,
8.338511,0.188202,0.183070,7.912588,5.350076,-0.596320,0.700865,0.281954,-0.006167,-1.272400,-0.171536,0.053175,
7.852224,0.741897,0.686225,7.296916,4.978273,-0.130739,0.555619,-0.015775,0.080309,-0.917695,-0.135500,0.024406,
5.295886,2.430338,1.774191,4.575407,5.030117,1.562281,-0.637511,-0.018479,-0.002464,-0.939314,-0.063372,0.027430,
6.635160,2.319518,1.123131,5.299260,4.827383,0.912393,-0.086881,-0.009679,-0.322320,-0.816504,-0.203356,0.072569,
6.623044,2.500849,0.656174,5.573818,4.143668,-0.027213,-0.067468,0.046821,-0.111146,-0.753715,-0.169724,0.051290,
6.555611,1.999418,0.746154,6.887064,3.588166,-0.099027,-0.192893,0.021303,0.077934,-0.749408,-0.067900,-0.009160,
5.185498,2.301183,2.174856,5.368917,3.937741,0.555921,-0.174107,0.290236,-0.390173,-0.721786,-0.007381,0.038926,
7.112204,1.527472,1.044742,6.880247,4.400037,0.546310,0.288796,-0.183184,-0.179749,-0.726538,0.029740,0.041912,
5.650550,2.357839,2.047426,5.304247,5.035339,1.245722,-0.293905,0.187829,-0.212152,-0.698818,-0.022899,0.063482,
9.184449,0.646476,0.073352,7.108799,5.591802,0.411816,0.402426,0.096041,-0.280873,-0.924386,-0.060086,0.088675,
5.823101,2.460138,2.036414,5.165404,4.726588,1.156043,-0.035277,0.094371,-0.705808,-0.798367,0.043044,0.097825,
6.015050,2.326720,1.992162,5.379069,4.738148,1.012864,0.038415,0.175923,-0.751555,-0.801072,0.065206,0.125543,
5.647681,2.445976,2.000350,5.024058,4.837460,1.318076,-0.177623,0.064496,-0.558111,-0.898787,0.077933,0.121107,
6.139589,2.414604,1.743154,5.058010,5.052402,1.481960,-0.137400,0.012768,-0.475009,-0.822386,-0.000883,0.132142,
7.489589,1.972760,1.163854,5.811647,5.037644,0.935065,0.114572,-0.147400,-0.419230,-0.760060,-0.039009,0.131938,
5.733789,2.514118,2.109065,5.182059,4.795072,1.059603,-0.236208,0.259480,-0.439777,-0.838649,0.011266,0.114975,
6.545896,2.179912,1.749571,5.677800,4.756237,0.679658,-0.046487,0.215816,-0.483422,-0.727290,-0.005013,0.133887,
6.014476,2.167945,1.910342,5.407789,4.760626,0.944129,-0.208958,0.100094,-0.393741,-0.759808,0.014951,0.123069,
6.872794,1.987438,1.512871,5.770280,4.897624,0.849280,-0.010722,-0.034441,-0.454445,-0.738029,0.004136,0.137648,
6.191427,2.418105,1.778919,5.245499,4.990144,1.083894,-0.292044,0.083554,-0.563512,-0.734529,-0.008423,0.125393,
5.569475,2.751968,2.070322,4.768387,4.897557,1.391175,-0.504694,-0.050508,-0.329059,-0.761119,0.051184,0.078685,
6.332566,2.526150,1.774049,5.237212,4.985322,0.938267,-0.442421,0.165693,-0.373543,-0.589715,-0.077068,0.100443,
7.076521,2.288586,1.536867,5.529640,4.716142,0.626138,-0.130245,0.209461,-0.369352,-0.693659,-0.092708,0.122534,
6.035256,2.673279,1.945707,4.707324,4.282494,1.032207,0.200399,0.568787,-0.423250,-0.934372,-0.062773,0.147731,
