7.891601,-1.001714,-6.279838,-1.933363,2.409280,1.064141,-1.222137,-1.710964,-0.694555,-0.018676,-0.161121,-0.127242,
8.067529,-1.136140,-6.211007,-1.309350,2.777947,1.174511,-0.982537,-1.886115,-0.884623,-0.335708,-0.238135,-0.087092,
8.668858,-1.065920,-6.204903,-1.078887,2.973695,1.338832,-0.603777,-1.599357,-0.811409,-0.414386,-0.183276,-0.008283,
9.929074,-0.734521,-6.225321,-0.661488,2.914379,1.055134,-0.159309,-0.836136,-0.126315,-0.332965,-0.220847,-0.010161,
9.189959,-0.601910,-5.673264,-0.241724,3.191788,1.296642,0.344190,-0.499115,0.077428,-0.313558,-0.308801,-0.094248,
10.371523,-0.952034,-5.734608,-0.364375,2.809394,0.546371,-0.570022,-0.627507,-0.035714,-0.466538,-0.507976,-0.134044,
9.394685,-0.518443,-5.349037,-0.460378,2.495857,0.370691,-0.229360,-0.610923,-0.227635,-0.682875,-0.519754,-0.095425,
9.990924,-0.340762,-5.337848,0.094185,2.968780,0.355058,-0.251399,-0.626637,0.010615,-0.591708,-0.482662,-0.081701,
7.984253,0.121521,-4.341225,0.085824,3.541937,1.603116,-0.117864,-0.504548,-0.619695,-0.453861,-0.343912,-0.047848,
9.539035,-0.441774,-5.092755,0.479126,4.118558,1.987420,0.208315,-0.781928,-0.311693,-0.489121,-0.408487,-0.110084,
8.656936,0.344820,-4.572263,-0.038882,4.092264,2.356428,-0.046838,-0.737727,-0.412412,-0.224595,-0.442990,-0.208769,
8.706753,0.645235,-4.524831,-0.473534,3.574042,1.844438,-0.642671,-1.134494,-0.665293,-0.212482,-0.399222,-0.199792,
6.570568,0.789870,-3.571755,-1.051005,2.333888,0.929815,-1.466909,-1.555674,-1.216990,-0.295975,-0.282328,-0.151705,
7.480476,1.015883,-3.442123,0.576099,4.293269,1.606293,-1.121072,-0.966512,-1.154352,-0.205586,-0.355426,-0.069346,
6.111028,1.422948,-1.013352,2.156655,3.772801,1.085536,-0.561714,-0.203464,-0.441998,-0.425945,-0.362678,-0.009946,
6.131814,2.301218,0.523469,3.208132,4.389020,1.433570,-0.881245,-0.448010,0.061612,-0.311325,-0.090320,0.034949,
7.016612,2.247066,2.143462,3.536129,4.937794,1.997781,-0.727701,-0.807782,0.257979,-0.214010,-0.243608,-0.059784,
6.265761,2.647188,1.159901,3.663019,5.190614,2.377813,-0.730230,-0.784652,0.005318,-0.506753,-0.133865,-0.034051,
6.992460,2.452190,0.346707,3.927204,5.506264,2.131744,-0.769717,-0.895191,-0.271437,-0.381189,-0.259190,-0.052134,
5.821646,2.910656,0.893585,3.375724,5.326930,2.464946,-0.997544,-0.898240,0.005839,-0.600397,-0.108213,-0.100788,
6.085475,2.709786,0.797219,3.615802,5.246311,2.103977,-1.160303,-1.099700,-0.231056,-0.594705,-0.197141,-0.095445,
5.946850,2.636652,0.964214,3.688579,5.184026,2.021196,-1.300377,-1.255887,-0.322908,-0.643645,-0.146348,-0.090232,
6.616446,2.359168,0.448505,3.795712,5.381444,1.852472,-1.685458,-1.749956,-0.385270,-0.345960,-0.227568,-0.133842,
