1.790574,-0.342863,-1.482203,1.724526,1.069891,3.184687,2.464873,0.369730,-0.657232,-0.165356,0.657412,-0.027653,
2.538415,-0.502142,-1.976154,2.591897,1.837934,2.566649,2.462512,0.021643,-0.889410,0.051055,0.354575,-0.032006,
3.133983,-0.717705,-2.366102,3.252297,2.197004,2.604265,2.325309,0.293550,-1.019898,0.062381,0.164184,-0.042526,
4.150319,-0.873600,-3.040950,3.441392,3.227931,3.112854,1.716250,0.260381,-0.719247,0.020536,0.118716,-0.013179,
4.998973,-1.058411,-3.766866,3.366634,3.778223,3.108829,1.144898,0.435891,-0.354016,-0.149236,-0.052963,-0.015600,
5.595025,-1.275326,-3.805064,2.795525,4.327502,2.978756,1.004196,0.285871,-0.266022,-0.214227,-0.117307,-0.029776,
6.739375,-2.184442,-4.509772,3.377815,3.911064,3.065561,1.096136,0.359636,-0.226500,-0.241395,-0.104090,-0.038684,
6.758574,-1.797915,-4.867461,3.479919,3.955061,3.062328,0.930765,0.412388,-0.134661,-0.300396,-0.166130,-0.041502,
5.408609,-1.505462,-3.711154,1.682030,4.811515,3.374812,0.889096,0.106750,-0.070839,-0.162756,-0.204147,-0.070797,
6.740996,-2.104734,-4.255302,2.641968,4.427472,3.240875,0.971475,0.060191,-0.111650,-0.196588,-0.164750,-0.056705,
6.267729,-2.073659,-4.207723,2.243162,4.676594,3.397828,1.028922,-0.127007,-0.121883,-0.192633,-0.147260,-0.056282,
6.876551,-2.638422,-4.647486,3.117371,3.935801,3.289847,1.190599,0.167689,-0.235870,-0.185164,-0.134982,-0.062200,
5.959750,-2.018956,-4.303397,1.934630,5.148115,3.438705,0.783045,-0.067357,0.037815,-0.184857,-0.233748,-0.063489,
6.955734,-2.214036,-5.218894,3.008578,4.210380,3.167912,1.343753,-0.079050,-0.121231,-0.263407,-0.048380,-0.072429,
6.190080,-2.276536,-4.567309,2.567156,3.855228,3.536986,1.913717,-0.676660,-0.184071,-0.139604,0.027423,-0.116262,
5.928229,-2.525459,-4.526721,3.045314,2.685140,3.715061,2.916929,-1.201034,-0.334620,0.062066,0.196343,-0.249064,
5.768604,-2.748798,-4.747489,3.247367,2.971348,3.819164,2.671721,-1.101195,-0.255067,-0.032450,0.120705,-0.232225,
5.755248,-2.528459,-4.916911,3.545974,2.370015,3.991534,2.735701,-1.090746,-0.341332,0.090182,0.207317,-0.284496,
5.704094,-2.628665,-5.172501,3.686389,2.444485,4.119436,2.787872,-1.117304,-0.336947,0.048879,0.232198,-0.301394,
5.677652,-2.295960,-4.894115,3.422151,2.238921,3.985703,3.103930,-1.396870,-0.166323,0.027148,0.327492,-0.324377,
5.656079,-2.455086,-4.847707,3.340938,2.542612,3.919775,3.133180,-1.356229,-0.130317,-0.050645,0.273822,-0.294502,
5.709664,-2.428188,-4.850699,3.289727,2.382830,3.997028,3.243965,-1.417328,-0.201316,0.005068,0.294451,-0.309154,
5.712000,-2.560725,-4.915564,3.327344,2.478337,4.031951,3.215456,-1.284713,-0.206683,-0.024811,0.235957,-0.298888,
5.824872,-2.322842,-4.836252,3.168714,2.284390,3.966760,3.292775,-1.296926,-0.195599,0.013077,0.283287,-0.303726,
5.604299,-2.358489,-4.414885,3.060052,2.503476,3.909446,3.156001,-1.306446,-0.035689,-0.028436,0.164876,-0.256268,
5.735699,-2.231534,-4.420584,2.890731,2.512223,3.831147,3.202606,-1.276372,-0.073658,-0.049804,0.200409,-0.240893,
5.577680,-2.186717,-4.027203,2.797913,2.555978,3.796990,3.034634,-1.178563,-0.002987,-0.067524,0.101417,-0.201465,
5.686392,-2.104423,-4.174367,2.638774,2.764025,3.694273,3.049666,-1.223835,-0.027570,-0.139013,0.153764,-0.188244,
5.577761,-1.969018,-3.793149,2.357968,3.107949,3.393150,2.986308,-1.183726,0.095435,-0.216228,0.103676,-0.144896,
5.759626,-2.045608,-3.923173,2.234255,3.230643,3.446107,2.813956,-1.156724,0.000838,-0.158917,0.096037,-0.137917,
6.028998,-2.020654,-3.729522,2.277175,3.142022,3.481718,2.500782,-0.918363,-0.164420,-0.020020,0.085035,-0.121153,
5.712250,-1.767685,-3.549207,1.848629,3.787815,3.542365,1.932698,-0.898314,-0.024037,-0.111383,0.016181,-0.070791,
6.035207,-1.829959,-3.465453,2.513853,3.375498,2.820206,2.454463,-0.931212,-0.178441,-0.082395,0.195202,-0.092347,
5.964676,-1.671047,-3.744896,2.411931,3.536251,2.906103,2.340414,-0.932700,-0.130238,-0.179854,0.206258,-0.077523,
6.104360,-1.493037,-4.014972,2.897231,2.928281,2.998950,2.155524,-0.757292,-0.118484,-0.080385,0.271114,-0.118054,
5.718133,-1.046655,-3.921840,1.596867,4.105624,3.432556,1.228390,-0.423013,0.102618,-0.054600,0.014325,-0.065101,
6.544459,-0.922683,-4.489280,2.560126,3.890096,3.002158,1.218579,-0.465223,0.136303,-0.004693,0.155063,-0.072484,
6.799106,-1.510576,-4.331550,2.514927,3.532003,3.128897,1.434457,-0.376322,-0.033217,0.148926,0.198633,-0.074991,
6.764404,-1.197113,-3.923786,2.993541,3.925073,2.396444,0.974523,-0.443511,0.313821,0.206363,0.229867,-0.061676,
5.695097,-0.252640,-3.238487,1.965159,5.113349,2.880893,-0.160437,-0.657783,0.420601,0.548686,0.143404,-0.071895,
5.945746,-0.135407,-3.059664,3.681362,5.635061,2.536716,-0.202134,-0.881938,0.413699,0.371061,0.083877,-0.061557,
5.118216,-0.310104,-1.571346,4.100504,5.569738,2.592798,0.126701,-0.745943,0.237776,0.224261,0.004217,-0.044330,
5.612070,-0.390417,-2.068272,4.364985,5.248497,2.304404,0.307866,-0.633818,0.259731,0.067545,0.020605,-0.037268,
6.045502,-0.496502,-1.961472,4.147935,5.593731,2.447783,0.595442,-0.304898,-0.044257,0.039188,0.036747,-0.001692,
6.102313,-0.177449,-1.561159,4.222682,5.855126,2.734768,0.317090,0.235385,0.162139,0.274614,0.001341,0.000178,
6.224290,0.111923,-1.956456,5.115324,5.215024,2.371908,1.159981,0.238788,0.551308,-0.023845,0.044721,-0.004228,
5.907572,-0.015560,-1.698938,5.201539,5.154914,2.207834,1.405989,0.313971,0.781671,0.013326,0.036641,-0.010247,
5.885894,-0.417283,-1.561514,5.316609,4.523543,2.284067,1.593169,0.124552,0.656155,0.145889,0.151065,-0.034627,
5.193923,-0.289510,-1.459401,4.409220,4.507804,2.553122,1.208803,0.241665,0.678842,0.254657,0.086210,0.014202,
5.502001,-0.001924,-1.620416,4.405969,5.123361,2.511316,1.235913,0.249840,0.765788,0.262728,0.122070,0.037335,
5.579280,-0.526391,-1.654692,4.074377,5.170261,2.682037,1.361552,0.461610,0.756560,0.443818,0.180514,0.054109,
5.175126,-0.684425,-1.738950,3.734940,5.326173,2.767580,1.557344,0.273396,0.755214,0.524330,0.311395,0.094100,
4.702529,0.052935,-1.158745,3.289684,5.460056,2.760192,1.270352,0.373673,0.921467,0.528839,0.159567,0.073340,
4.724447,0.119748,-0.693960,3.938786,5.893972,3.074305,1.018628,-0.182448,1.016607,0.655527,0.231058,0.051465,
4.725927,0.016103,-0.829400,3.711946,5.697311,2.900650,0.991192,-0.250566,1.105866,0.543588,0.233952,0.063371,
4.534910,0.122290,-0.540386,3.279024,5.757556,3.167718,0.523471,-0.066813,1.166033,0.577855,0.154555,0.033765,
4.783894,-0.211748,-0.129646,3.418051,6.177137,2.956130,0.576134,-0.006371,0.959597,0.649509,0.126340,0.043265,
4.481329,-0.007927,0.084983,3.753835,6.075383,3.089482,0.504650,-0.065164,1.071523,0.647169,0.171844,0.049773,
4.192194,-0.112738,0.642103,4.481335,4.714458,2.763374,1.722916,-0.253376,1.246358,0.727828,0.094493,0.012159,
3.015322,-0.434704,0.181866,4.051220,1.257545,0.904832,2.813793,0.797852,1.633200,0.187693,0.427374,-0.079824,
1.387374,-0.280755,1.733888,2.092690,0.184635,-0.793917,3.365667,1.929613,0.912437,-0.197644,0.162249,-0.042713,
0.081221,-0.130849,3.144974,1.676307,-1.003810,-0.920777,4.099773,1.673320,0.740032,0.119360,-0.089725,-0.001297,
-0.744494,-0.193821,3.736604,1.422332,-0.988394,-0.936575,4.337590,2.005082,0.858709,0.372421,-0.065614,-0.014494,
-0.755767,-0.447085,3.188748,1.488295,-0.464757,-1.292212,4.133000,2.551802,0.617886,0.155843,0.016305,-0.053273,
-0.604703,-0.018294,2.763405,1.366186,0.145546,-2.193627,4.224402,2.482459,0.565654,0.478288,-0.097905,-0.049491,
-0.207461,0.454006,2.636906,0.325885,0.257549,-1.775948,4.208812,1.822366,0.654729,0.868112,-0.298107,-0.047981,
0.308568,0.406636,2.224856,0.166787,-0.134380,-1.700890,4.060320,1.317348,1.183118,0.689251,-0.192997,-0.097928,
0.475793,0.360414,2.514047,0.746223,-0.613535,-1.646047,4.012462,1.199942,1.437824,0.758962,-0.101559,-0.099894,
0.524247,0.306226,2.699826,0.435752,-0.439745,-1.542319,3.132815,1.649760,1.142935,1.197835,-0.109588,-0.085407,
0.550372,0.592795,2.827658,0.930804,-0.019960,-1.698898,3.108366,1.908071,1.286592,1.354150,-0.171472,-0.043806,
0.862089,0.630408,2.694622,1.194141,0.498870,-2.106748,2.916724,2.030610,1.726014,0.885602,-0.040470,0.046376,
1.359790,0.566769,3.380252,0.095572,0.566987,-1.659777,2.892211,1.795166,1.435009,1.142737,0.078509,0.021749,
1.593515,0.649858,3.370022,-0.179325,0.427232,-1.342049,2.782429,2.242411,0.990272,1.015125,0.157627,-0.026521,
1.416892,0.593524,2.915751,0.453006,0.716721,-1.061359,2.241581,2.525164,1.266540,0.985934,-0.082550,-0.013123,
1.225678,0.748263,2.444490,0.640970,0.675551,-1.405220,3.041944,2.067714,1.398391,1.074226,-0.121378,-0.020981,
1.088124,1.117466,2.688542,1.087097,0.251864,-1.580989,3.163963,1.515945,1.798346,0.929214,0.060646,0.024120,
1.259155,0.930070,3.314675,1.133945,0.202433,-1.375805,2.700717,1.466250,2.367435,0.814687,-0.008858,0.110536,
1.053166,0.424969,3.101672,1.270633,0.710951,-1.401991,3.317973,2.223456,1.933801,0.733696,-0.082391,0.052789,
0.614114,0.678704,3.099091,1.235478,0.902999,-0.961868,3.612529,1.954929,1.661662,0.860222,-0.209974,0.036966,
0.720606,1.045176,3.378962,0.970583,0.462746,-0.791545,2.877400,1.904215,1.701411,0.994355,-0.071102,0.032371,
0.897822,0.989004,3.324481,0.756592,1.089518,-1.557097,2.408966,2.289980,1.709754,0.942082,0.129582,0.029063,
