6.968039,-1.341543,-3.311183,1.492682,2.271802,-0.639608,0.108190,0.627799,0.783611,0.155640,0.052042,0.057968,
6.756030,-1.699964,-4.307877,1.379213,3.460009,1.106983,0.444618,0.398302,0.317984,-0.119166,-0.133878,0.017071,
7.610376,-1.322409,-4.357955,1.854525,5.099201,2.572285,0.617906,0.355739,0.441825,-0.018810,-0.218058,-0.025888,
4.202789,-0.150447,-2.308271,0.489150,3.836354,3.747886,1.962551,0.926301,0.343560,-0.020094,0.131867,0.051597,
9.291185,-0.412572,-4.457285,1.577229,5.866645,4.292115,1.721735,0.364336,0.131439,-0.174258,-0.180865,0.022839,
7.513957,0.562075,-3.841737,1.187168,6.152079,4.126360,1.363498,0.870782,-0.375163,-0.025114,-0.280467,0.023767,
10.255324,-0.938946,-4.373701,2.867516,6.040334,4.147558,1.155261,0.337386,0.137723,-0.249956,-0.230769,0.032436,
8.224752,-0.218918,-3.938572,2.084095,6.287133,4.081182,1.581612,0.587508,-0.001024,-0.256860,-0.184274,0.075672,
7.143990,0.393758,-3.575392,1.490965,6.063749,3.886854,1.370376,0.919835,-0.471416,-0.051534,-0.193750,0.075479,
7.233690,0.575953,-3.452597,1.578065,6.179830,3.944202,1.331136,0.869984,-0.455855,-0.009029,-0.200778,0.063504,
7.002738,0.813441,-2.770528,2.251795,6.253430,3.674689,1.339322,1.073426,-0.200710,0.089549,-0.223776,0.049794,
7.472409,0.921587,-2.752514,2.401805,6.388187,3.800317,1.524635,1.285263,-0.009129,-0.017659,-0.271010,0.058785,
6.440714,1.210578,-1.589562,2.517970,5.701033,3.644470,1.699565,1.079868,-0.422196,0.003140,-0.070649,0.099679,
7.664590,1.096972,-2.821752,2.232360,6.504184,4.082569,1.753225,1.459353,-0.154005,-0.081222,-0.252787,0.103422,
7.018436,1.282768,-2.411673,1.878477,5.838173,3.928271,1.925849,1.289094,-0.639451,-0.079639,-0.152229,0.103246,
6.809124,1.345907,-2.262123,1.560970,5.651949,4.482814,2.250545,0.787183,-1.049138,-0.098648,0.067411,0.145748,
6.478557,1.334363,-2.203453,1.376158,5.512236,4.555509,2.071003,0.386434,-1.050149,0.000448,0.120626,0.116633,
9.000959,0.907199,-4.213369,1.454326,7.179722,5.723306,2.318088,0.313189,-0.208984,0.084799,0.002517,0.060989,
8.385988,0.695401,-3.945609,1.367721,7.323263,5.489024,1.614415,0.654768,-0.372713,0.177334,-0.085493,0.044363,
6.886319,0.806935,-3.094144,1.541117,6.134205,3.950593,1.168135,0.772991,-0.538062,0.189295,-0.117548,0.055604,
6.323472,1.259048,-2.374349,0.951962,5.153526,4.466596,1.983699,0.323449,-0.881241,0.023212,0.147112,0.116636,
7.617568,1.255531,-3.134684,1.155039,6.311807,5.073148,2.049264,0.654258,-0.882180,0.059941,0.113233,0.140909,
9.140597,0.559543,-3.888623,1.681008,6.937882,5.177106,2.127978,0.500232,0.057470,-0.015765,-0.088315,0.066988,
7.177275,0.837529,-3.251973,1.855411,6.782394,4.294802,1.073724,0.498979,-0.540265,0.360164,0.012620,0.085211,
7.492463,0.767866,-3.503094,1.882308,7.193813,4.843956,1.200517,0.069202,-0.731859,0.386063,0.171393,0.105796,
6.893331,0.965704,-2.768881,1.696211,6.435003,4.807645,1.434436,-0.173626,-0.986317,0.337020,0.361671,0.142284,
7.130036,0.944733,-2.855332,1.463209,6.232090,4.812157,1.559920,0.089778,-0.832617,0.272591,0.300561,0.134599,
6.803713,0.962133,-2.842809,1.596875,6.145813,4.396537,1.481696,0.359349,-0.597594,0.420778,0.258037,0.126831,
7.258480,0.668726,-3.442407,1.867618,6.997730,4.677131,1.312733,0.419985,-0.448936,0.517952,0.200625,0.120043,
6.629578,0.928250,-2.455941,2.071680,6.552680,4.839319,1.661137,0.126532,-0.783163,0.478934,0.405164,0.156389,
6.318707,0.791977,-1.955208,2.635667,6.694321,4.726840,1.491382,0.032236,-0.702083,0.559761,0.457672,0.156296,
6.125824,1.191652,-1.673353,2.222697,6.249087,4.954012,1.740236,-0.185337,-0.718913,0.495833,0.475130,0.147216,
7.131199,1.230787,-2.300787,2.360538,6.756749,4.820004,1.615313,0.179210,-0.475332,0.531094,0.376399,0.132606,
7.973946,0.738155,-2.836022,2.638920,7.299501,4.997883,1.647595,0.387903,-0.065661,0.506320,0.317842,0.127953,
7.026272,1.060667,-1.972340,3.179738,7.178524,4.255362,1.049967,0.501287,-0.153436,0.674809,0.321063,0.136196,
6.023451,1.243068,-1.049365,3.313303,6.781247,4.403565,1.136535,0.062169,-0.189037,0.731832,0.457176,0.128457,
7.454341,0.981755,-2.304851,2.778991,7.091142,4.839202,1.648400,0.423018,-0.316756,0.454487,0.365687,0.173048,
5.750764,1.395508,-0.949628,2.513989,6.235448,5.137961,1.661455,-0.432574,-0.487929,0.579741,0.604570,0.169976,
7.024381,0.891304,-2.241021,2.955681,7.160727,4.554755,1.292645,0.294595,-0.407246,0.559105,0.387553,0.173252,
6.116880,1.242399,-1.333636,2.833587,6.387884,4.462169,1.608230,0.287431,-0.474334,0.483330,0.395131,0.173181,
6.144017,1.285439,-1.289682,2.537472,6.054522,4.607809,1.903650,0.223175,-0.735398,0.404354,0.437926,0.182169,
6.027009,1.309405,-1.326954,2.192298,5.725649,4.658062,2.062146,0.163992,-0.874916,0.345328,0.407824,0.169777,
7.004771,1.121887,-2.459037,2.043589,6.360251,4.763371,2.395757,1.047179,-0.833581,0.199316,0.264954,0.214593,
6.406256,1.438356,-1.700060,1.853464,5.509813,4.525266,2.481601,0.809222,-0.782321,0.384721,0.349581,0.168038,
5.746439,1.665670,-0.928973,1.672298,4.879400,4.561414,2.414096,0.430216,-0.504107,0.544667,0.366254,0.115972,
7.795508,1.283971,-2.476221,2.545333,6.846807,4.382315,1.652367,1.273541,0.444164,0.756099,0.179285,0.080039,
6.551978,2.334552,-0.539123,2.127091,5.913638,5.474109,2.212731,0.102818,-0.034076,0.656216,0.623197,0.157129,
5.326341,2.632897,0.116750,1.576538,5.217903,5.965677,2.986585,0.182195,-0.105715,0.541115,0.548563,0.217832,
6.055062,2.747475,-0.207219,1.464200,5.336502,5.986983,3.014435,0.407455,-0.026089,0.339540,0.548202,0.208564,
7.603807,2.790399,-1.198186,1.898127,6.658916,5.811795,1.964052,-0.095551,-0.445246,0.630125,0.670609,0.185509,
6.006835,2.616202,-0.381116,1.980781,6.283328,5.891113,1.727440,-0.482310,0.028292,0.400654,0.732110,0.161979,
4.590986,2.601833,0.980898,2.269912,4.814208,4.826439,2.135415,0.056507,0.135060,0.668015,0.413449,0.139544,
5.221630,2.880965,0.799354,2.023125,4.937654,5.325924,2.662761,0.297018,0.079534,0.488132,0.502911,0.191798,
5.966845,3.434138,0.595185,1.726085,5.235448,5.743847,2.632979,0.214814,0.166388,0.264634,0.656600,0.220731,
4.848607,3.343483,1.816255,2.650442,4.813760,4.942446,2.427349,0.111880,-0.126604,0.473513,0.574513,0.201299,
4.272534,3.232984,2.441695,3.257394,4.748581,4.519267,2.212603,0.072851,-0.194268,0.516593,0.618289,0.163409,
5.487528,3.570443,1.909411,3.157533,5.339310,4.796133,1.940292,0.028493,0.011619,0.349903,0.631029,0.167039,
4.814566,3.393009,2.134276,3.026845,4.798346,4.648543,2.416709,0.343557,-0.163284,0.264644,0.573564,0.193011,
