2.543015,0.575015,1.173745,0.032280,1.372712,0.006953,3.247896,0.176797,0.114582,0.200703,0.214210,0.115023,
2.525531,1.007462,1.073425,0.052967,1.893159,1.374700,2.713980,0.555319,0.736444,-0.378671,0.101859,0.072420,
2.567027,1.273120,1.595988,0.078793,2.694071,1.406092,1.957220,0.605349,0.365142,-0.511174,-0.133833,0.035946,
2.644999,1.015276,1.950531,0.089666,2.336151,1.236647,1.621533,1.049161,0.241114,-0.594493,-0.138060,-0.002552,
2.650349,0.788901,2.175369,0.403219,1.508699,1.725336,1.579879,1.383070,0.489338,-0.521661,0.016602,0.007884,
2.388265,0.867284,2.403588,1.010979,1.244681,0.970695,1.628074,1.299970,0.694204,-0.542294,0.072410,0.040292,
2.395333,0.572119,1.844013,0.951772,1.841859,0.139974,1.584340,0.757135,0.610184,-0.320579,0.064312,0.015862,
1.993046,0.995908,1.336840,1.446709,1.869407,0.776726,1.324473,0.270866,0.991808,-0.009800,0.161000,-0.094042,
2.270632,0.674319,0.400810,1.247477,1.931394,1.883426,2.204302,-0.153562,0.613366,0.027601,0.113756,-0.075385,
3.297514,-0.104842,0.581224,0.751781,3.073971,1.818552,2.806792,-0.963752,0.287921,0.787422,-0.392674,-0.069501,
3.396802,0.061462,0.893757,1.053628,3.251993,1.898720,2.435497,-1.001227,0.017713,0.799766,-0.552702,-0.104281,
3.889443,0.349660,0.312455,0.594231,3.831014,1.725741,3.435513,-1.012206,0.370537,0.813218,-0.389171,0.012610,
3.464304,0.547087,0.054730,0.844145,3.660941,1.909904,3.358594,-0.876545,0.559374,0.704006,-0.334919,0.011544,
3.353362,1.697284,0.654140,0.925290,3.867201,1.881732,2.697865,-0.512821,1.234466,0.441216,-0.455224,0.019791,
3.751374,1.952801,-0.607207,1.009330,3.764304,2.041652,3.092079,-0.052612,0.973552,0.308020,-0.189903,0.004482,
3.890647,1.643157,-1.160070,1.547689,3.248248,2.175030,3.159740,-0.154074,0.565861,0.031094,0.000842,0.006926,
3.770700,0.457095,-1.622481,1.693134,4.318178,1.023293,3.433164,0.130224,0.113012,0.221901,-0.071204,0.098704,
3.676199,0.570328,-1.177145,1.751160,4.337764,0.844900,3.237787,0.131650,0.116883,0.228712,-0.171596,0.093143,
3.654654,0.796833,-0.341534,2.192335,3.344985,0.229852,3.238771,0.542210,0.306934,0.138582,-0.161878,0.051203,
3.705026,0.774065,-0.176669,2.542310,3.569519,0.949956,2.774714,0.059851,0.302778,0.139169,-0.245162,-0.004174,
4.292051,0.335362,0.094539,2.002527,3.773463,1.323847,2.426913,0.186306,0.135395,-0.105766,-0.280734,0.006654,
4.266498,0.590716,0.992445,2.135146,4.193733,2.422219,1.735091,-0.056452,0.407978,-0.322909,-0.349920,0.023963,
3.409816,1.305712,1.141050,1.497847,4.737014,2.891312,1.545363,-0.426483,1.048321,-0.709708,-0.356584,0.057041,
3.054691,1.983249,1.096576,1.541436,4.629641,3.008909,1.624790,-0.338259,1.099527,-0.520557,-0.335260,0.033299,
3.338901,1.945446,0.824036,1.579355,4.867510,3.005628,1.222880,-0.401594,1.151345,-0.418140,-0.224994,-0.020710,
3.496785,1.345357,1.192730,1.242926,4.698414,2.605481,0.859438,0.145824,0.998901,-0.482287,-0.177417,0.014214,
3.352039,1.797658,1.165125,1.053079,3.878208,2.533713,1.907525,0.562409,0.916522,-1.118370,-0.026936,0.077660,
3.142958,2.324297,0.523775,0.301645,3.820385,3.066048,2.133581,0.176121,0.928018,-1.064844,0.143501,0.047268,
3.664377,1.623458,-0.029968,-0.111973,3.196886,3.035605,2.166461,0.214705,1.124994,-0.987372,0.182984,0.073573,
3.784475,1.227080,-0.381102,0.142899,3.476990,3.122627,1.944925,0.089662,1.135367,-0.840288,0.124828,0.061595,
3.770925,1.547137,-0.781395,-0.042485,3.800861,3.674556,1.906575,-0.100657,1.168874,-0.714454,0.177546,0.015808,
3.528924,1.557179,-0.804333,-0.022794,4.358593,3.131935,1.683927,0.536781,0.789342,-0.623996,0.104167,-0.004976,
3.142772,1.107925,-0.512213,0.117417,3.990057,3.055424,2.028257,0.652253,0.661743,-0.685067,0.064168,0.040151,
2.403829,0.449896,0.431446,0.260285,3.305550,2.894593,2.539592,0.180669,0.887575,-0.730576,0.067579,0.088944,
2.986133,0.015055,1.001267,0.620675,2.049795,1.634684,1.971337,-0.005035,0.989070,-0.101834,0.060783,0.017698,
3.323640,-0.669895,1.830187,0.400438,1.626714,0.818665,1.001053,0.020085,0.892897,0.521115,0.040837,-0.033915,
2.786380,-0.531467,1.552932,-0.492374,2.629796,1.765814,0.821805,-0.114076,1.177502,0.415910,-0.071282,-0.053993,
2.521552,-0.304331,1.206611,-0.584137,2.802305,1.921761,0.971842,-0.188280,1.250202,0.318471,-0.077865,-0.068848,
3.072691,0.034765,0.131713,-0.013104,2.303411,1.104976,2.046929,-0.696298,0.858044,0.568386,-0.083592,-0.094815,
2.807340,0.619276,0.126047,-0.005572,2.597398,0.697882,1.957488,-0.639928,0.773047,0.511778,0.050903,-0.051106,
2.562576,1.181024,0.162597,-0.055041,2.798154,0.199099,1.547606,-0.579720,0.761227,0.384939,0.189344,-0.033291,
3.101719,1.406148,-0.482201,0.624583,2.707433,-0.711554,0.999140,-0.064688,1.058610,-0.044742,0.300391,-0.004185,
2.930971,1.282599,-0.357439,0.543341,2.819945,-0.519098,1.099994,0.138609,0.992045,-0.042097,0.277997,-0.014249,
2.277383,0.903690,0.015164,-0.020176,2.987964,0.089624,1.468487,0.203836,0.777060,0.227830,0.134404,-0.063445,
2.142373,0.141954,0.818531,-0.292713,1.746432,1.469514,2.466789,-0.058528,0.588598,0.478830,0.173822,-0.114634,
2.599300,-0.921112,2.001566,-1.357129,1.827878,1.856745,2.869285,0.061415,0.309966,0.741066,0.084128,-0.069972,
1.943156,-0.299604,1.651616,-0.988063,2.105179,1.491164,3.436966,-0.117917,0.499082,0.570275,0.205846,-0.085523,
2.034939,-0.186459,1.690516,-0.443581,2.043560,1.244158,2.965718,-0.044267,0.561094,0.312157,0.209735,-0.025347,
2.226906,-0.197570,1.812939,0.110155,1.705278,1.020530,1.948941,0.022159,0.692673,0.018596,0.260454,0.023269,
1.995383,-0.039942,1.668308,0.166590,2.005894,1.335328,2.163569,0.076850,0.612563,-0.136184,0.291285,0.032092,
1.819668,0.125286,1.566102,0.283336,2.032747,1.492517,2.255515,0.016154,0.590104,-0.223485,0.332537,0.024186,
1.873691,0.002767,1.528349,0.051473,2.086988,1.497456,2.344960,-0.151983,0.533088,-0.237743,0.308651,0.055019,
1.878223,0.029021,1.512438,0.157729,2.165170,1.527165,2.372186,-0.079399,0.559377,-0.259998,0.309327,0.058121,
1.849782,0.004840,1.464893,0.154665,2.122954,1.470000,2.382358,-0.048695,0.499661,-0.343768,0.295637,0.067569,
1.895184,0.078964,0.648925,0.702158,4.063521,2.234801,2.867739,0.589096,-0.023362,-0.401324,0.169657,0.178386,
2.773097,-0.096600,-0.822774,0.367306,6.575395,1.008986,2.680190,1.691270,-0.564832,-0.014519,-0.136946,0.255522,
3.028167,-0.419127,-0.637025,-0.114117,6.831665,1.070009,2.694154,1.685259,-0.525381,-0.016403,-0.141660,0.274213,
3.210571,-0.395454,-0.901213,-0.045482,6.786007,1.230606,2.702910,1.572661,-0.417265,0.008896,-0.136240,0.270315,
3.294393,-0.444281,-1.009185,-0.065195,6.731941,1.263803,2.811432,1.531008,-0.387764,-0.002730,-0.152979,0.275126,
