-0.966890,1.426253,3.068870,0.804675,2.191609,2.885742,3.750102,-0.133039,1.087086,0.403101,-0.090777,0.207595,
-0.367770,1.591694,2.618732,0.595182,1.697335,2.618167,3.600577,0.469807,1.391983,0.491599,-0.231004,0.118067,
0.028461,1.206152,2.225081,1.611922,1.194445,2.550139,3.904333,0.925576,0.563058,0.257358,0.043501,0.080280,
0.491248,1.024036,1.832288,1.466193,2.369758,3.161528,3.286273,0.339227,0.266247,0.405528,0.210832,0.114825,
1.023518,1.598706,0.124223,-0.008051,3.013878,4.198827,2.839699,-0.530716,1.021543,0.546362,0.001059,0.136332,
1.511474,1.123725,-0.098307,0.434440,2.370059,3.159995,3.792854,-0.038194,0.027609,1.050298,0.089882,-0.011380,
1.711348,1.181568,-0.356425,0.066955,2.249761,2.829707,4.583105,0.070537,-0.665554,1.365680,0.052890,-0.002416,
2.149050,0.770622,-0.300671,-0.211292,3.073734,2.928824,4.106404,0.134777,-0.741906,1.003947,0.043727,0.051378,
2.421150,0.262671,-0.614439,-0.244014,4.340210,3.185109,3.646426,-0.441474,-0.402739,0.551001,0.011257,0.119661,
2.683093,1.095858,-1.652345,0.183212,4.165240,3.565994,3.084305,-0.550488,-0.039312,0.194424,0.122160,0.087771,
2.911899,1.523868,-2.781305,0.322650,4.372758,3.741149,2.500545,-0.043366,0.082680,-0.129906,0.293178,0.020481,
3.033473,1.219575,-2.058935,0.046377,4.597035,3.386800,2.999492,-0.870383,0.443542,-0.236938,0.259396,0.051483,
3.215378,0.804947,-1.719999,-0.048299,4.785155,3.380501,3.183362,-1.217002,0.564885,-0.214091,0.221895,0.092681,
3.076372,1.172990,-2.309686,0.515152,4.552438,3.628590,2.686600,-0.743628,0.248747,-0.125055,0.247452,0.046119,
3.235862,1.201285,-3.135354,0.982524,4.487913,3.792830,2.387339,-0.452757,0.359763,-0.244820,0.342924,0.002379,
3.504828,1.678973,-4.537975,1.121048,5.285609,2.987835,2.879927,-0.502688,0.534169,-0.161603,0.205259,0.037657,
3.716444,1.602640,-5.047454,1.075424,5.537086,3.035409,2.853915,-0.443952,0.602728,-0.119238,0.159628,0.042879,
3.896007,1.218160,-4.668268,0.941972,5.350515,3.447327,2.417305,-0.087490,0.670884,-0.121593,0.222957,-0.008484,
4.018205,1.317804,-5.028581,0.957190,5.555199,3.354805,2.454076,-0.089699,0.739230,-0.033225,0.153895,-0.003528,
4.331952,1.141052,-5.607304,1.259457,5.681572,3.312194,2.702866,-0.173949,0.848701,-0.075931,0.073826,0.015428,
4.346078,1.095097,-5.678979,1.040271,5.856528,3.241923,2.949108,-0.305792,0.926518,-0.171670,0.068717,0.013113,
4.241364,1.409604,-6.022758,1.273006,6.031159,3.074294,3.245651,-0.684523,1.064741,-0.259139,0.126162,0.044851,
4.443234,1.507006,-6.259442,1.545894,5.881949,3.107043,3.235715,-0.698470,1.081901,-0.314431,0.126683,0.053564,
4.436260,1.609845,-6.174472,1.700064,5.592386,3.367979,3.233105,-0.700185,0.958766,-0.426658,0.252458,0.052602,
4.650982,1.641305,-6.199772,1.966082,5.484615,3.176759,3.267983,-0.606385,0.962412,-0.500049,0.197144,0.075441,
4.438635,1.944301,-6.300905,1.518059,5.477534,3.380025,3.447488,-0.636087,0.826698,-0.394641,0.160489,0.089009,
