-1.784832,1.688132,3.293904,1.605383,1.779000,4.750906,2.616262,-1.423255,1.590599,-0.060574,0.671313,0.087699,
-1.326158,1.955710,1.778541,1.677214,2.086759,4.930776,1.980557,-1.266016,1.344413,0.172228,0.621132,0.076544,
-0.917692,2.214579,1.358208,1.288854,1.928702,4.951396,2.028746,-0.954852,1.498921,0.057253,0.554929,0.063378,
-0.419395,2.878390,1.001591,0.058038,2.471640,4.689025,2.545214,-1.004308,1.427720,0.343767,0.539813,0.080966,
-0.126649,3.168599,0.603442,-0.284096,2.351562,4.438932,2.494028,-0.827716,1.424257,0.584798,0.505022,0.067150,
0.335880,2.735559,0.530641,0.793821,2.008725,3.765235,2.249331,-0.266582,1.501660,0.548188,0.446940,0.000157,
0.564303,2.640582,0.238963,0.869922,2.844384,3.644092,2.448848,-0.643291,1.293795,-0.009006,0.611251,0.039452,
0.880460,2.256214,0.873076,0.891148,2.839874,4.288343,1.811001,-0.716053,1.163800,-0.303680,0.787652,0.064310,
1.231255,1.636494,0.397717,0.627977,2.344181,4.878916,1.604169,-0.212005,1.049619,-0.415407,0.718561,0.061810,
1.693063,2.215345,0.039458,0.424930,4.289388,4.194880,1.457122,-0.477391,0.797114,-0.203621,0.389381,0.152378,
1.998799,2.092887,-0.751984,0.364407,4.508386,4.308790,1.481484,-0.292579,0.418912,0.080557,0.339817,0.129853,
2.364309,1.975251,-1.173133,0.671623,3.465553,5.171496,1.474684,-0.906520,0.946913,-0.323827,0.560839,0.072517,
2.401284,1.831092,-1.746363,0.307895,3.354086,5.709085,1.485870,-0.645843,0.935070,-0.474119,0.650058,0.046817,
2.822865,1.143996,-2.050187,0.487022,4.561900,4.637690,1.028705,-0.322133,0.856306,-0.554921,0.777753,-0.035679,
3.041374,0.189972,-2.489575,0.338145,6.020140,3.957708,0.889688,-0.263249,1.187941,-0.630853,0.790490,-0.044604,
3.202289,-0.124700,-2.564491,0.489087,5.749334,4.122048,0.840324,-0.264251,1.294429,-0.751498,0.650567,-0.027697,
3.337154,-0.448101,-2.672308,0.517665,5.542581,4.445164,0.860715,-0.318051,1.559007,-0.897409,0.576190,-0.011075,
3.319121,-0.084526,-2.947309,0.433341,5.643497,4.250687,0.872475,-0.101548,1.194680,-0.725384,0.572596,-0.060629,
3.386210,0.101419,-3.334753,0.484394,5.808192,4.042436,1.107819,-0.152335,1.076667,-0.600159,0.550680,-0.073117,
