-2.345264,1.216462,3.811794,2.634966,0.982692,5.581263,1.773923,-1.816693,1.392168,0.570352,0.441753,0.102669,
-2.219844,0.819610,3.682471,2.721986,1.103743,5.407715,1.228930,-1.679712,1.284618,0.533780,0.438580,0.043797,
-1.524870,0.967322,3.014565,2.110543,1.922539,5.480791,0.110666,-1.092996,1.479484,0.087757,0.567090,0.040773,
-1.292965,0.801446,2.301041,1.896140,2.344732,5.110993,0.242889,-0.682174,1.469945,-0.303612,0.561812,0.110530,
-0.773330,0.678359,2.207591,2.396783,2.446714,4.209360,0.835553,-0.346370,1.067211,-0.393206,0.663544,0.090510,
-0.496366,0.829253,2.010633,1.814147,3.009482,3.937180,1.238420,-0.258896,0.829675,-0.341321,0.872988,0.002836,
-0.058635,0.427820,2.443302,1.859595,2.122262,5.387910,0.612135,-0.669656,0.733014,-0.051015,0.699901,0.105509,
0.362974,0.231212,2.262810,1.651523,2.081428,5.435874,0.509876,-0.831646,0.796894,0.040818,0.600211,0.108180,
0.981425,0.149391,1.422265,0.980916,2.633053,4.412913,1.036481,-0.544806,0.729702,-0.214833,0.597746,0.043014,
1.314224,-0.134240,0.573481,0.665437,2.777668,4.506221,1.077526,-0.117802,0.356987,-0.348242,0.744763,-0.003127,
1.682102,-0.130811,0.521111,0.354171,2.524434,5.647500,0.203314,0.015136,0.520854,-0.360056,0.501393,0.084806,
2.099720,-0.065503,-0.393386,0.260088,2.698966,5.989784,0.073781,-0.102465,0.804584,-0.497842,0.338927,0.076225,
2.517656,0.235991,-1.263386,0.595045,3.282847,5.662227,0.112056,-0.297362,0.949381,-0.590648,0.468343,0.018461,
3.065335,0.227003,-1.999493,0.415704,4.169513,5.604068,0.126812,-0.595735,0.898884,-0.608787,0.611529,-0.009054,
3.297022,0.025244,-2.594752,0.113793,5.218323,4.838616,-0.000747,-0.039439,0.459059,-0.409635,0.615768,-0.076960,
3.558391,-0.298446,-3.123578,0.125346,5.208125,5.078790,-0.247024,0.298228,0.480415,-0.381462,0.502419,-0.096064,
3.368310,0.195072,-3.174612,0.293061,4.749248,5.238089,-0.340709,0.389156,0.388734,-0.435284,0.543197,-0.103309,
3.439657,0.499101,-3.404386,0.176126,4.928409,5.303800,-0.397346,0.521523,0.007281,-0.219018,0.544496,-0.107265,
3.902421,-0.196002,-3.124345,-0.192725,5.412473,5.079748,-0.351908,0.774106,-0.088278,-0.090057,0.384726,-0.086119,
4.102383,-0.271516,-3.367686,-0.197997,5.441310,5.117213,-0.186347,0.658082,-0.044230,-0.042370,0.335839,-0.084221,
4.276861,-0.019746,-3.804705,-0.016945,5.039711,5.544883,-0.017324,0.210680,0.012241,-0.008729,0.367900,-0.056570,
4.190298,0.357070,-4.639359,1.312746,4.326113,5.416124,0.193226,0.235693,-0.042408,0.194542,0.186553,-0.031384,
4.155796,0.605977,-5.400478,2.043828,3.900090,5.627638,0.260331,0.252938,0.019666,0.183825,0.151496,-0.049107,
4.381658,0.342066,-5.202088,2.070626,4.147765,5.024420,0.369674,0.335532,0.215252,0.201278,0.050967,-0.047604,
4.582451,-0.125923,-4.904206,1.693055,4.831750,4.707888,0.414026,0.505140,-0.016959,0.292493,-0.049818,-0.004860,
5.222712,-0.357904,-4.079427,0.894258,5.895932,4.135422,0.142319,1.058571,-0.725687,0.549447,-0.088304,0.016759,
5.484314,-0.643781,-3.686137,0.571124,6.320478,4.092947,-0.068838,1.320249,-0.982467,0.457072,-0.026420,-0.012689,
5.027297,-0.385255,-3.450041,0.074214,6.203635,4.176341,-0.432454,1.738222,-1.084996,0.597812,0.011715,-0.067456,
5.020010,-0.254674,-3.423194,-0.095760,6.088079,4.199243,-0.471362,1.761712,-1.166020,0.595092,0.018966,-0.079664,
4.757414,0.398769,-3.754634,-0.462085,5.690835,4.419247,-0.187383,1.175372,-0.957679,0.602737,0.089040,-0.074273,
5.134063,0.310148,-3.624033,-0.135612,5.572975,4.177876,-0.162537,1.126656,-1.018921,0.610312,0.018087,-0.049605,
5.898347,0.274590,-4.084581,0.809319,5.683773,3.904572,0.125305,0.606707,-0.874391,0.557319,-0.106529,0.004973,
6.015887,0.149611,-3.452359,0.834358,6.058277,3.739507,-0.589789,1.027234,-0.967990,0.654152,-0.087451,-0.041824,
5.531096,0.193618,-3.068083,0.930608,5.977452,3.607349,-0.967291,0.842280,-0.823573,0.784648,0.015828,-0.060124,
5.365767,0.287781,-1.881664,1.136477,5.907612,3.539091,-1.531449,1.140591,-0.745578,0.600989,0.145621,-0.081218,
5.027127,1.060006,-0.986138,1.120807,4.925399,3.057998,-0.941731,1.098913,-0.469652,0.268131,0.137257,-0.022873,
5.155677,0.960126,-1.456807,1.337353,5.425751,3.055105,-0.725008,1.740756,-0.509595,0.659436,-0.008909,-0.027517,
5.048662,0.454994,-1.610594,1.209292,5.088568,2.578651,-0.489859,2.351962,0.340152,0.826237,0.010542,-0.039269,
5.096278,0.607362,-0.942833,1.297354,4.539006,2.700622,-0.402728,1.479217,0.270144,0.233056,0.045149,0.000314,
5.099951,0.674153,-0.686404,1.294511,4.830428,3.072446,-0.789287,1.126936,-0.296757,0.315847,0.154808,-0.039889,
4.872598,0.882323,-0.893206,1.093398,4.510571,3.270080,-0.958656,0.916528,-0.262778,0.385996,0.236283,-0.032791,
5.524714,1.393586,-0.803907,1.610566,4.960507,3.020707,-0.927245,0.284327,-0.459699,0.365770,0.142131,-0.042531,
7.081285,1.549991,-1.667471,1.060162,4.495939,2.883594,-1.564450,-0.577470,-0.523309,0.520102,0.206530,-0.051915,
7.369335,1.848767,-2.215448,1.555344,4.180014,2.772686,-1.719403,-0.977889,-0.614501,0.624024,0.172744,-0.035110,
7.366267,1.783770,-2.023206,1.168099,4.599219,2.460150,-2.037112,-0.957797,-0.650008,0.653622,0.171003,-0.067293,
