4.806894,-1.183024,-3.952931,2.217940,3.851705,0.374213,0.501262,1.222441,0.481355,-0.443221,-0.426188,0.100701,
4.492267,-0.900874,-3.337941,1.257748,4.409438,1.903067,0.610002,1.265897,0.597733,-0.055132,-0.121165,0.081566,
4.332021,-0.838651,-3.138815,1.896634,3.721583,2.190792,0.748920,1.449407,0.913714,-0.200672,-0.080334,0.102583,
3.852285,-0.649925,-2.705177,2.270284,3.340505,1.279515,0.785411,1.601399,0.891124,-0.476855,-0.294468,0.079000,
3.700304,-0.193803,-1.721507,2.172959,2.365656,0.628515,-0.051974,1.086977,1.010006,-0.158173,-0.218526,0.053457,
3.570713,0.988155,-0.030754,1.226865,1.090309,0.380114,0.761960,1.537205,1.711112,0.483070,0.148190,-0.004076,
3.904211,0.018785,-0.270920,1.950524,0.922975,-0.741375,1.380037,2.409231,0.570037,-0.245692,0.070708,0.093099,
6.633640,-1.294149,-1.136715,4.096796,2.314492,-1.188268,1.261776,2.243458,0.727657,-0.627784,-0.220261,0.028092,
4.712667,-0.025183,0.081465,3.508412,1.837019,-1.115947,0.996607,2.552408,0.366967,-0.345897,-0.223117,0.082315,
3.867988,0.717652,0.431896,2.704953,1.562046,-0.914786,0.535953,2.452724,1.193678,-0.030773,0.021193,0.138908,
6.113450,0.677368,-0.428245,3.478187,2.567105,-0.795883,0.888158,2.960103,1.459439,0.237189,0.025328,0.141985,
7.007995,0.806250,-0.917046,3.518044,3.301497,-0.192694,0.682926,2.515535,1.687965,0.399930,0.012721,0.104581,
9.391444,-0.272141,-2.308646,3.914691,2.772968,-0.823766,0.484605,2.548406,2.245487,0.329055,0.011075,0.116588,
6.943580,0.840248,-0.990117,2.445462,1.891301,-0.419641,1.462287,3.159008,1.889390,0.250361,0.086817,0.169483,
5.344728,1.266587,-0.471616,1.283441,1.229144,-0.043033,1.624612,3.571448,2.078449,0.051019,0.146780,0.182053,
