-0.160772,-3.561165,0.449276,3.915045,-0.014467,-0.414760,2.115318,-0.223816,0.580304,0.733300,0.191917,-0.028930,
-0.536412,-2.882205,0.537602,3.291061,-0.192021,-0.584912,2.262921,0.542853,0.123338,0.628400,0.122939,-0.020940,
-0.146006,-2.518212,0.442325,3.067520,-0.479220,-0.627390,2.140746,0.036725,-0.016511,0.615119,0.192386,-0.091786,
0.383899,-2.875201,-0.290128,3.251611,-0.511131,-0.405314,2.692154,-0.410278,0.557993,0.144075,0.225816,-0.157574,
0.639637,-3.145814,-0.539988,3.281810,-0.137931,0.101530,3.131536,-0.430298,0.523166,-0.000083,0.259049,-0.123707,
0.904218,-2.704653,-0.941976,3.501698,0.673518,0.085768,2.738285,-0.368281,0.407769,-0.432917,0.071598,-0.112498,
1.568702,-2.051770,-0.297270,3.666436,1.203246,-0.236033,2.478263,0.147065,0.432639,-1.007151,-0.082130,-0.068484,
2.246063,-1.440335,1.289753,2.977785,0.653368,0.019795,1.815580,0.995341,0.520282,-0.643746,0.050472,0.128450,
3.134257,-0.097999,2.068180,3.013295,0.656224,-0.032466,1.801969,1.606483,0.774473,0.036297,0.116939,0.069896,
5.794245,0.721079,1.861525,2.355293,-0.394142,-1.286521,2.671569,0.958732,0.652680,0.052854,0.046362,-0.028448,
6.885317,0.827710,0.728657,1.912856,-0.364331,-1.613822,2.074086,1.234185,0.310814,-0.345650,-0.049477,-0.036753,
6.364350,1.380297,-0.185021,1.116880,-0.270883,-0.997478,1.125704,1.643901,0.053213,-0.527474,-0.131405,-0.019035,
7.371046,0.845096,-0.754836,1.316340,-0.476906,-1.343294,1.254690,1.679675,0.133953,-0.611286,-0.106381,-0.007420,
7.415396,0.777063,-0.929492,1.145610,-0.431440,-1.500813,0.989050,1.765323,0.321792,-0.531144,-0.131449,-0.014559,
7.922648,0.690451,-0.474692,1.077999,-0.937208,-1.420135,1.063200,1.668160,0.078886,-0.549521,-0.157113,-0.070496,
6.637553,1.576400,-0.120277,0.342901,-1.267279,-0.940940,1.381358,1.024791,-0.144129,-0.228374,-0.136232,-0.160592,
7.616201,0.668686,-0.766329,0.836933,-1.131839,-1.199630,1.204181,0.823580,0.070677,-0.267358,-0.164047,-0.162380,
7.280106,0.583726,-0.853359,0.838726,-1.393422,-1.356065,1.240283,0.835401,0.178504,-0.303942,-0.207085,-0.177690,
7.412083,0.107034,-0.855632,1.199309,-1.662536,-1.622835,1.528181,0.840995,0.256592,-0.277804,-0.260360,-0.216843,
7.338004,0.008837,-0.791706,1.372859,-1.718507,-1.647671,1.525531,0.793827,0.286908,-0.231977,-0.280519,-0.240674,
7.681636,-0.431266,-0.997398,1.496575,-1.781854,-1.532283,1.500941,0.973126,0.343084,-0.080515,-0.296665,-0.263421,
7.822221,-0.421059,-1.057447,1.411715,-1.649134,-1.520007,1.432456,1.014285,0.288604,-0.107266,-0.268073,-0.249071,
7.364323,-0.266462,-1.244655,1.167578,-1.565029,-1.438804,1.635980,0.989764,0.461791,-0.190133,-0.288263,-0.229556,
8.177314,-0.901076,-1.173423,1.330558,-1.738745,-1.431589,1.426809,1.133980,0.325154,0.018565,-0.280127,-0.266539,
8.155153,-1.072704,-1.171748,1.188048,-1.937984,-1.499483,1.577039,1.065665,0.299830,0.068940,-0.313711,-0.304561,
7.764577,-0.641697,-1.393705,1.151407,-1.256578,-1.515824,1.697623,0.997852,0.498116,-0.083006,-0.312334,-0.253308,
7.781096,-0.734852,-1.428670,1.094915,-1.394515,-1.518457,1.669661,1.031796,0.475682,-0.130524,-0.364447,-0.261403,
8.317851,-0.943987,-1.444481,0.629796,-0.705782,-1.446452,1.562763,1.167070,0.541669,-0.028043,-0.349499,-0.231554,
8.008061,-0.568353,-1.553555,0.887555,-0.843290,-1.434634,1.581149,0.919757,0.647572,0.003856,-0.345524,-0.260412,
7.393451,-0.243893,-1.564706,1.188470,-0.840243,-1.141522,1.497681,0.633968,0.908232,0.010506,-0.378054,-0.269954,
8.268275,-0.642698,-1.551029,1.252665,-0.946319,-1.168744,1.309745,0.793491,0.669101,0.263037,-0.292098,-0.302592,
8.399641,-0.770609,-1.545455,0.924326,-0.785218,-1.099293,1.511935,0.628052,0.636849,0.411393,-0.254527,-0.318824,
8.356257,-0.096606,-1.449646,0.970077,-0.586852,-0.992329,1.383173,0.472902,0.631381,0.304384,-0.209947,-0.272916,
7.588820,0.521730,-1.353650,0.691166,-0.612283,-0.513214,1.293061,0.191488,0.837062,0.134804,-0.308594,-0.245261,
8.625099,0.651997,-1.246666,0.784266,-0.052906,-1.293026,0.917861,0.206128,0.715558,0.270297,-0.182819,-0.214001,
8.538898,0.945715,-1.254068,0.614757,-0.048252,-1.369347,0.802598,0.029128,0.804351,0.289798,-0.175101,-0.206934,
8.014622,1.915983,-0.822266,0.721482,0.161182,-0.585852,0.362137,0.286885,0.912971,0.165987,-0.215835,-0.167314,
8.451696,1.583735,-0.842057,1.252185,0.069817,-1.055175,0.515732,0.192795,0.803118,0.199401,-0.122815,-0.159153,
7.881548,2.341837,-0.267288,1.043030,0.475510,-0.489047,-0.119380,-0.196694,1.084384,0.574810,0.011999,-0.133176,
9.027641,1.776368,-0.651873,1.589580,0.533644,-1.544321,0.717337,-0.191705,0.928624,0.590980,0.152128,-0.145684,
6.968279,2.746487,-0.171595,0.552297,0.937385,0.126303,-0.289957,0.303377,1.293101,0.439150,-0.003329,-0.076296,
7.481232,2.829491,-0.198889,0.553241,0.536325,-0.191406,-0.262418,0.409008,1.272004,0.586673,0.077271,-0.050938,
8.366851,2.561717,-0.694244,0.631411,0.393675,-0.455144,0.085526,0.414850,1.118512,0.523089,0.066712,-0.053935,
6.969059,2.936657,-0.185811,0.338926,0.705152,-0.061967,-0.204650,0.529076,1.340332,0.618259,0.102885,-0.059283,
8.799258,1.912090,-0.815228,1.114873,0.247125,-0.533923,0.104976,0.055451,1.253262,0.874144,0.150410,-0.123789,
7.710710,2.735859,-0.967158,0.060233,0.936932,-0.061197,-0.679937,0.181918,1.408199,0.768146,0.028674,-0.131959,
8.373963,2.104938,-1.221380,0.660507,0.661562,-0.374669,-0.261289,0.006108,1.352031,0.741739,0.002560,-0.157489,
7.599971,2.184535,-0.916419,0.356006,0.450011,-0.105475,-0.323731,-0.154731,1.405570,0.650098,-0.046851,-0.167730,
8.750906,1.786803,-1.318178,0.481849,0.075064,-0.329414,-0.063601,0.112947,1.160665,0.678703,-0.053799,-0.189190,
8.589240,1.938406,-1.619341,0.031577,0.360328,-0.144638,-0.160986,0.414673,1.043213,0.400351,-0.208877,-0.189152,
8.805480,1.408721,-1.640873,0.093584,-0.239964,0.003759,0.363354,0.543432,0.789575,0.252676,-0.227824,-0.183930,
8.863235,1.159978,-1.751599,0.136795,-0.064784,-0.045603,0.311649,0.528375,0.739254,0.189264,-0.282592,-0.206602,
8.821166,0.979518,-1.979432,0.128547,0.020102,-0.200707,0.260669,0.580820,0.794437,0.135301,-0.342897,-0.222901,
7.089826,1.916524,-1.527867,-0.550550,0.253217,0.108065,0.421749,0.759648,0.642580,-0.132077,-0.386871,-0.186424,
8.735310,0.648174,-1.788680,0.031375,-0.160425,-0.628054,1.165364,0.488767,0.389959,-0.081462,-0.293077,-0.208636,
8.312165,1.095354,-1.897056,-0.287018,0.364973,-0.510081,1.220209,0.344432,0.467844,-0.219031,-0.382450,-0.191891,
8.561438,0.754665,-1.662079,-0.039927,0.052351,-0.565333,1.387936,0.315146,0.266452,-0.150855,-0.318133,-0.210886,
7.195688,1.490779,-1.479454,-0.246316,-0.026779,0.128815,0.949480,0.542987,0.480902,-0.260585,-0.412239,-0.206875,
8.763279,0.528040,-1.497435,0.477206,-0.567287,0.016623,1.165491,0.551759,0.126795,-0.105474,-0.296112,-0.222032,
7.744757,1.145408,-1.475688,-0.018123,-0.476231,0.203088,1.392997,0.567804,0.212074,-0.289217,-0.355691,-0.197546,
7.277634,1.543440,-1.342075,-0.412509,-0.265268,0.643809,1.651870,0.695534,0.035043,-0.365055,-0.311835,-0.150306,
11.082146,-1.177503,-1.593883,1.732909,-1.511380,0.965158,2.245021,0.966683,-0.234889,0.095535,-0.436612,-0.298511,
8.841943,-0.064518,-1.665271,0.617011,-1.029933,0.596238,1.628692,0.855136,-0.032675,-0.076481,-0.252370,-0.189749,
7.655173,0.928490,-1.603647,0.010648,-0.388696,0.491607,1.738764,0.775482,0.183270,-0.289460,-0.299120,-0.164951,
6.915619,1.336882,-1.460882,-0.414985,-0.125784,0.558304,1.516901,0.899011,0.216068,-0.356319,-0.349132,-0.155468,
9.034216,-0.241254,-1.324342,0.161175,-0.630687,0.057533,2.127926,0.726220,-0.121576,0.066131,-0.079779,-0.204689,
8.182406,0.275155,-1.440892,0.004905,-0.567805,-0.137371,2.568800,0.443384,0.118835,0.132134,-0.077931,-0.204502,
