7.257789,-2.742536,-4.536355,1.299615,0.735840,-2.664732,-0.960476,1.308542,1.674773,0.694753,0.420094,0.136046,
8.540590,-3.403623,-4.770257,2.218951,1.073027,-2.019407,-1.269569,1.470657,1.616476,0.601005,0.279589,0.131790,
6.636424,-1.791766,-3.667356,2.262501,2.531359,-1.619006,-1.366522,0.812614,1.764287,0.500653,-0.185522,-0.089811,
8.707176,-2.648898,-4.457514,3.029364,2.521760,-1.681695,-1.199470,1.184510,1.591438,0.191836,-0.106853,0.014779,
7.962396,-2.774182,-4.459821,2.192126,2.100360,-1.863946,-0.458818,1.559921,1.686427,0.204183,0.025576,0.098023,
8.699322,-2.884285,-4.950291,2.365084,2.080960,-1.659214,-0.706063,1.832210,1.909519,0.216778,-0.096876,0.080367,
7.285357,-3.009500,-4.899012,1.968936,1.934808,-2.005997,-0.385184,1.809403,2.041086,0.305781,-0.015184,0.071131,
8.288126,-3.542485,-5.197528,2.212054,1.142306,-2.117888,-0.527582,2.631582,2.267435,0.265507,-0.149720,0.051584,
8.267992,-3.667747,-4.472936,1.931987,0.759117,-3.230683,-1.099419,2.715861,2.659997,0.396301,-0.225151,0.031007,
6.902724,-2.448075,-4.336103,1.477158,0.555982,-3.638081,-1.376838,2.298381,2.816768,0.709819,-0.096806,0.023154,
8.167807,-3.072472,-4.959287,0.983724,0.646794,-2.249833,-0.884961,2.103930,2.270890,0.702943,0.070075,0.025290,
9.285536,-3.861741,-5.190386,1.523022,0.875131,-1.608690,-0.658911,2.373961,2.267856,0.612977,-0.048598,-0.002711,
7.851324,-3.511728,-4.647318,2.316789,1.689758,-2.011608,-0.283355,2.411738,2.156052,0.216702,-0.168919,0.004307,
6.428619,-2.866253,-4.125817,2.157539,1.275935,-2.585495,-0.361861,2.207270,2.070614,0.239793,-0.043250,0.057593,
8.133215,-4.241557,-4.281543,2.558813,1.429341,-2.101628,-0.471996,2.639044,2.043679,0.022673,-0.275144,0.038222,
7.653030,-3.683740,-4.505526,2.269146,1.532702,-2.619531,-0.770166,2.284184,2.139223,0.097737,-0.260243,0.037060,
6.970798,-3.498732,-4.982131,2.118142,1.661820,-2.884286,-0.905420,1.673294,2.027828,0.129487,-0.100116,0.098391,
6.421835,-3.667744,-4.974096,1.958684,1.573793,-2.565672,-0.594021,1.920813,1.941473,0.092836,-0.106746,0.110635,
7.971363,-4.113305,-5.325813,2.487845,1.697144,-2.192512,-0.987666,1.584857,1.291557,-0.276339,-0.212530,0.081245,
6.947075,-3.305927,-4.708420,2.228713,1.988964,-2.329701,-0.614440,1.059141,1.380503,-0.007954,-0.043890,0.040819,
6.178070,-3.224788,-4.277499,2.140752,1.557136,-2.314401,-0.396011,1.636511,1.649596,0.165159,-0.054146,0.010947,
7.654260,-3.630721,-4.954743,2.769945,1.726872,-2.052785,-0.286422,2.027712,1.595081,-0.210438,-0.224256,0.017609,
6.837502,-3.531335,-4.643479,2.856791,2.379734,-1.854157,-0.255310,1.272728,1.403246,-0.070680,-0.044189,0.061864,
7.867904,-3.553098,-4.794299,3.684547,2.723153,-1.034766,-0.734896,1.167634,1.139220,0.224938,0.236815,0.132676,
6.982664,-2.624611,-3.700470,3.568332,2.141048,-1.854598,-0.811346,0.909526,1.339473,0.403968,0.432883,0.187912,
