0.977228,-3.745396,-0.098065,2.224214,-0.530695,0.337248,1.887130,-0.514062,0.985030,-0.383849,-0.010340,0.129760,
1.455623,-3.594374,0.179287,2.677886,-0.013333,0.880373,1.838983,-1.115252,0.714427,-0.236367,-0.127858,0.061713,
1.554985,-3.215965,0.576853,3.085218,-0.039052,1.294883,2.551399,-0.701029,0.846484,-0.242649,-0.081243,0.048163,
2.168581,-2.772761,1.497379,2.952372,-0.600115,0.909928,2.964415,0.424234,1.035257,-0.299084,-0.077166,0.077440,
3.180144,-1.684781,1.821363,3.050290,-0.027076,1.372456,2.863378,0.449303,0.801045,-0.309152,-0.013219,0.152190,
4.699308,0.117066,2.941602,3.905724,-0.230503,0.579088,2.761037,0.139084,0.492332,-0.364549,-0.097226,0.059568,
6.165887,0.721356,2.235198,2.330164,-1.373891,-0.332526,2.423955,1.533379,0.307083,-0.399025,0.004092,0.036951,
5.803629,1.368275,0.865903,1.266615,-1.238373,-0.647986,2.248626,2.132650,0.052446,-0.538001,0.179879,0.054004,
7.635737,-0.320037,0.538066,2.213420,-1.859292,-0.802643,2.251703,2.075223,-0.303906,-0.591498,0.070016,0.027360,
8.459333,-1.176288,0.071716,2.811485,-2.385739,-1.109009,2.399955,2.324490,-0.512476,-0.657520,0.052401,0.017607,
7.902767,-0.790420,-0.337517,2.635005,-1.930945,-1.562682,2.321915,2.415079,-0.187249,-0.668393,0.047255,0.010948,
6.829279,-0.039834,-0.424587,2.106737,-1.564252,-1.642187,2.462987,1.981157,0.040110,-0.800982,0.022848,0.005553,
7.389817,-0.279679,-0.580354,2.265895,-1.472147,-1.719222,2.138120,2.084472,-0.082254,-0.874401,-0.054197,0.017626,
9.040297,-1.676471,-0.474205,2.991160,-2.517070,-1.232601,2.135563,2.394294,-0.547727,-0.828709,-0.131336,0.007210,
7.266496,-0.095293,-0.928177,1.794736,-1.156482,-1.567908,1.943309,1.921370,-0.129380,-0.998290,-0.155352,-0.000837,
7.850124,-0.528683,-1.015903,1.966133,-1.313289,-1.579789,1.670602,2.070182,-0.133835,-0.937255,-0.200128,-0.020356,
7.743812,-0.549743,-1.125921,1.825478,-1.365957,-1.548503,1.721684,2.033517,-0.077023,-0.887182,-0.210686,-0.039697,
8.672883,-1.251230,-1.027907,2.120948,-1.789125,-1.189019,1.585785,2.231168,-0.233152,-0.925036,-0.263276,-0.020114,
7.320946,-0.112568,-1.325627,1.328392,-1.144985,-1.473441,1.825876,1.978040,-0.057829,-1.015153,-0.241076,-0.029518,
