1.318107,-2.676443,0.047181,1.204916,0.419043,-0.711328,1.364932,2.019997,0.847193,0.021824,-0.059340,0.000396,
1.981350,-2.917472,-0.144891,2.239954,-0.106171,0.162602,1.400935,1.806673,0.908964,-0.201544,-0.138075,0.059139,
2.252763,-2.409089,-0.585472,2.249708,-0.477691,0.864258,0.980326,1.463657,0.639119,-0.328385,-0.025246,0.099423,
2.957490,-1.839524,-0.050246,2.587602,-0.420736,1.073124,1.866201,1.646347,0.088515,-0.545262,0.095391,0.129718,
3.792305,-1.359888,1.134949,3.253218,-0.447078,1.546161,2.891390,1.224337,-0.522185,-0.772433,0.170942,0.204759,
4.079473,0.587714,1.548173,2.848611,0.259328,0.538489,2.303268,1.704443,0.228405,-0.279453,0.453351,0.136395,
7.212127,0.740264,1.015455,2.494298,-0.960635,-0.172539,2.659098,2.036176,-0.390685,-0.381765,0.281857,0.054636,
7.350903,0.828892,0.528953,2.132386,-1.149661,-0.575685,2.659427,1.904285,-0.679460,-0.668707,0.194595,0.025114,
7.771037,0.902498,0.125968,1.828038,-0.991737,-0.697536,2.407707,1.953654,-0.562466,-0.589906,0.196692,0.008216,
7.124756,1.475977,-0.094105,1.411090,-0.687519,-0.887468,2.286878,1.903458,-0.687351,-0.630662,0.153028,0.011304,
8.129381,0.250481,-0.314101,2.246522,-0.247034,-0.813269,2.257321,1.577879,-0.730605,-0.867745,0.074134,0.010049,
7.069124,0.831430,-0.360568,1.799760,-0.310889,-0.861962,2.140268,1.617904,-0.790741,-0.963634,0.010545,0.011254,
7.416722,0.759156,-0.427009,1.775041,-0.314709,-1.075517,1.870676,1.604453,-0.612948,-0.795628,0.049919,-0.007358,
7.719798,0.339226,-0.551167,1.754540,-0.620491,-1.174024,1.921838,1.609182,-0.624944,-0.861563,0.014909,-0.023988,
7.549345,0.014613,-0.687752,1.533476,-0.805932,-0.991136,2.271149,1.594294,-0.640370,-0.765820,0.073549,-0.028308,
7.448821,0.152574,-0.725226,1.424759,-0.907639,-1.006821,2.245490,1.559916,-0.702011,-0.813638,0.049496,-0.035746,
6.989982,0.257526,-0.737712,1.266464,-0.894938,-0.797340,2.437034,1.573889,-0.644699,-0.748024,0.080601,-0.021144,
7.503912,-0.069819,-0.889587,1.449007,-0.816840,-0.983772,2.276490,1.457309,-0.662971,-0.795492,0.052215,-0.023433,
7.255792,-0.050317,-1.076579,1.434400,-0.779105,-0.819067,2.264761,1.424949,-0.682044,-0.853414,0.033973,-0.008744,
8.350989,-0.547020,-0.877777,1.857338,-1.382423,-0.713068,1.942779,1.591690,-0.762206,-0.724856,0.027555,-0.041040,
6.901094,0.479756,-0.745768,1.075637,-1.170850,-0.880001,2.182261,1.448275,-0.688472,-0.654122,0.065506,-0.061549,
7.839299,-0.060815,-1.025040,1.469203,-1.215471,-0.723845,2.156906,1.225943,-0.748526,-0.546697,0.117252,-0.074528,
7.363734,0.079056,-1.086280,1.127233,-1.336886,-0.831426,2.268856,1.189398,-0.747187,-0.614930,0.090152,-0.078354,
7.820879,-0.201616,-0.868220,1.430751,-1.231675,-1.138076,1.972768,1.287510,-0.458412,-0.476737,0.055745,-0.090091,
7.344326,0.084646,-0.848932,1.028980,-1.304988,-1.127719,2.076386,1.261656,-0.508866,-0.577268,0.020689,-0.087297,
8.931281,-1.290059,-0.531874,0.471944,-1.081034,-0.981239,2.121344,1.527833,-0.616108,-0.548378,0.048260,-0.056902,
7.982254,-0.170921,-1.280763,0.768605,-1.341790,-0.985610,2.266149,1.414736,-0.580875,-0.681687,0.009362,-0.059671,
8.278837,-0.178760,-1.633527,0.747757,-1.313466,-0.792264,2.279097,1.313382,-0.444054,-0.536165,0.014649,-0.073351,
8.354122,-0.139524,-1.443706,0.884712,-1.276017,-0.831996,2.066526,1.255183,-0.431317,-0.533654,-0.031897,-0.086268,
8.801818,-0.753530,-1.087668,1.100818,-1.338471,-0.969369,1.896262,1.356692,-0.354604,-0.421167,-0.044766,-0.101868,
9.748592,-1.051782,-1.019909,2.148921,-1.727869,-0.609249,1.723104,1.581358,-0.469715,-0.469395,-0.096927,-0.077688,
8.547738,-0.029031,-1.366609,1.563911,-1.134642,-1.052830,1.675120,1.414969,-0.237451,-0.524765,-0.070296,-0.084701,
9.287156,-0.007314,-1.226999,1.747818,-1.273424,-0.906387,1.416880,1.606926,-0.195529,-0.446018,-0.060947,-0.070562,
8.378724,0.814065,-1.262510,1.254211,-0.835705,-1.218826,1.643070,1.532113,0.020291,-0.627622,-0.124310,-0.059858,
8.979543,1.694910,-1.015896,1.041404,-0.319495,-0.667068,1.613363,1.662992,0.111218,-0.614400,-0.195850,-0.049955,
8.122587,2.330536,-0.424378,0.646340,-0.393108,-0.268358,1.782212,1.412689,-0.089828,-0.472886,-0.186377,-0.087127,
7.215295,3.263858,0.654175,0.723231,-0.235227,-0.143984,1.859781,1.526434,-0.390990,-0.253692,-0.148305,-0.073545,
7.573109,3.241226,0.438670,0.762601,-0.160234,-0.348736,1.838065,1.870026,-0.313974,-0.308334,-0.120237,-0.035562,
7.788160,3.372226,0.262385,0.488137,-0.041049,-0.426825,1.290121,1.836085,0.295686,0.073182,-0.009875,-0.006857,
8.392354,3.116332,-0.036907,0.736805,0.080217,-0.319892,1.328978,1.791513,0.526416,0.054865,0.031856,0.010800,
6.406045,3.578289,0.729087,0.007237,-0.289386,0.046688,1.472253,1.583917,0.380340,0.327409,0.015611,-0.027982,
