6.490891,-4.261620,-5.873075,0.394381,-0.061760,-2.854590,0.209786,3.235105,2.241548,-0.410958,-0.666547,-0.056159,
6.254260,-4.565419,-5.556467,0.878249,-0.791519,-3.523687,0.600940,3.627319,1.970917,-0.730460,-0.562339,0.019374,
4.648459,-4.315887,-5.018229,0.588115,-0.965675,-3.544441,0.915070,3.821901,1.570609,-0.707822,-0.406007,0.085963,
5.305677,-5.030694,-5.063180,1.154476,-0.773094,-3.684594,0.908179,3.553088,1.537428,-0.798822,-0.295414,0.125198,
5.629041,-4.814322,-5.488775,0.765628,-0.534034,-3.364409,0.440921,3.292127,1.793784,-0.528938,-0.379758,0.044656,
6.023729,-5.191886,-5.383343,1.243750,-0.175227,-3.059687,0.530203,3.404767,1.671243,-0.677558,-0.402087,0.080216,
5.819694,-4.936033,-5.354972,1.538109,0.037770,-2.720468,0.940632,3.519867,1.599400,-0.773505,-0.402366,0.085541,
6.097935,-4.640870,-4.719470,1.579614,-0.151698,-3.230714,0.971016,3.667424,1.658250,-0.860924,-0.445741,0.103805,
6.601550,-3.724942,-4.226535,2.231601,0.003445,-3.659991,0.962446,3.068441,1.510521,-0.878846,-0.233535,0.154436,
6.734262,-3.081031,-3.525143,2.309827,-0.181715,-3.293070,1.581447,2.133609,0.583588,-0.943315,0.210319,0.254417,
7.291505,-2.753386,-3.653125,2.012551,0.017881,-2.896540,1.228708,1.780194,0.249124,-1.048092,0.129322,0.248713,
7.825382,-2.333458,-3.726690,2.673723,1.033357,-2.122620,1.246448,2.172660,0.821522,-0.739763,0.205061,0.297723,
9.477602,-2.735953,-2.493298,3.639232,1.404197,-1.149661,1.470436,3.319299,1.120373,-0.440030,0.294920,0.399774,
7.993746,0.632763,-1.429511,1.654818,1.137618,0.119485,2.350625,2.880894,0.679385,-0.349903,0.380579,0.362396,
8.501720,1.907920,-1.322151,1.349492,1.200803,-0.215783,1.741537,2.760114,0.486775,-0.514955,0.114346,0.311648,
10.181364,0.426484,-1.709721,1.884655,0.442849,-0.017137,1.403157,2.538053,0.542174,-0.581941,0.067208,0.284755,
