3.774860,-0.928801,1.600527,2.029836,0.275730,-0.166475,1.893250,0.856798,0.546614,-0.262846,0.178624,0.151262,
5.701773,0.294519,2.037837,2.731974,-0.241073,-0.576464,2.351870,1.701916,0.666210,-0.310155,0.000338,0.067421,
6.860767,0.088164,2.260019,2.097529,-1.466448,-0.035286,2.394821,1.842050,-0.006816,-0.334680,0.111604,0.031782,
6.992808,0.234135,1.449536,1.672454,-1.819480,0.032010,2.645040,1.916190,-0.527993,-0.465428,0.215028,0.026639,
8.228469,-0.441412,1.161922,2.033289,-2.148736,-0.131857,2.576459,1.809727,-0.718678,-0.628023,0.099769,-0.004240,
6.695599,1.142944,0.256554,1.294428,-1.230499,-0.880931,2.332495,1.879137,-0.654016,-0.734269,0.068703,-0.014377,
7.404503,0.584401,0.199731,1.513019,-1.460626,-1.116500,2.322128,1.780537,-0.543929,-0.701072,0.067985,-0.027326,
7.344875,0.387453,0.168362,1.583373,-1.484515,-1.307113,2.253108,1.730741,-0.466938,-0.733964,0.023557,-0.031779,
6.998710,0.338914,-0.149898,1.890456,-1.157484,-1.388789,2.338596,1.678241,-0.319154,-0.859374,-0.011456,-0.006984,
6.919886,0.352942,-0.164863,1.819162,-1.102735,-1.494342,2.029199,1.645955,-0.317820,-0.937873,-0.091033,-0.012624,
7.686329,-0.322757,-0.287496,1.909489,-1.310723,-1.761969,1.787976,1.762840,-0.361251,-0.956902,-0.151861,-0.019723,
7.917994,-0.334259,-0.186554,2.075584,-1.225607,-1.876820,1.469796,1.752901,-0.323631,-0.981379,-0.219428,-0.036802,
6.869935,0.383240,-0.361458,1.765859,-1.156469,-1.827800,1.494824,1.615331,-0.156593,-1.015979,-0.243094,-0.046620,
7.349968,0.196480,-0.558950,1.961001,-0.791930,-1.604681,1.319870,1.597823,-0.191260,-1.011650,-0.288650,-0.045865,
8.549358,-1.134766,-0.278244,2.217114,-1.468195,-1.507837,1.251944,1.772015,-0.306513,-0.970998,-0.312936,-0.045983,
6.752327,0.197163,-0.617302,1.634233,-0.786758,-1.402144,1.486068,1.600885,-0.115258,-1.037596,-0.290032,-0.028279,
7.004585,-0.008167,-0.674172,1.700876,-1.110020,-1.611617,1.630406,1.680678,-0.103271,-1.067740,-0.304045,-0.036538,
7.403650,-0.171774,-0.604748,1.832427,-1.401795,-1.639488,1.777315,1.729364,-0.231874,-0.980327,-0.247092,-0.053356,
8.683781,-1.110824,-0.203171,2.165804,-1.963952,-1.043023,1.658751,1.835769,-0.349806,-0.826514,-0.295447,-0.072166,
6.551490,0.509851,-0.485118,1.120662,-1.189719,-1.197228,1.690398,1.641810,-0.021495,-0.911192,-0.298252,-0.072460,
7.984562,-0.374710,-1.008502,1.453382,-1.421629,-1.029260,1.643824,1.851066,-0.123304,-0.829913,-0.301810,-0.065083,
7.854050,-0.423856,-1.181317,1.300127,-1.576898,-1.051500,1.790420,1.866674,-0.015532,-0.765167,-0.321266,-0.090970,
7.764465,0.053466,-1.138423,1.280824,-1.037371,-1.126071,1.475700,1.910414,0.198946,-0.795942,-0.360680,-0.074091,
9.102433,-1.000174,-0.942321,2.063853,-2.108648,-0.566568,1.444150,2.116660,0.025552,-0.658602,-0.453533,-0.081624,
10.679303,-1.711810,-0.684894,3.008831,-2.221007,-0.674759,2.666330,2.410911,-0.258339,-0.626262,-0.396245,-0.132447,
7.571735,0.504416,-0.904832,1.235456,-0.982362,-1.089793,1.485996,1.695996,0.270204,-0.623137,-0.313852,-0.108709,
7.410062,0.678187,-0.703108,1.161016,-0.950238,-0.869998,1.639231,1.387088,0.263877,-0.469417,-0.269835,-0.131930,
8.456019,0.611660,-0.555128,1.398815,-1.395920,-0.723936,1.717940,1.138061,0.019035,-0.124586,-0.098011,-0.165154,
8.981601,0.589952,-0.560117,1.239538,-1.780238,-0.365128,1.766829,0.792775,-0.057279,0.268446,0.010458,-0.209095,
6.960111,2.272967,0.379698,0.823530,-0.790617,-0.390397,1.664642,1.134939,0.218438,0.024706,-0.009531,-0.096536,
7.200445,2.219855,0.101127,0.889061,-0.502872,-0.825949,1.201724,1.666969,0.415467,-0.153295,-0.093289,-0.054986,
7.552275,2.282909,-0.333817,0.579559,-0.434090,-0.736711,1.321997,1.960299,0.590200,-0.163247,-0.108685,-0.023378,
8.313955,2.386387,-0.542636,0.590940,-0.167350,-0.387376,1.423440,1.889677,0.619685,-0.196512,-0.167376,-0.043746,
6.619105,3.085467,0.183566,0.155553,0.260466,0.254039,1.264243,1.676596,0.687878,0.030078,-0.216299,-0.101765,
7.977776,2.138073,-0.290921,1.613922,0.612350,-0.527631,1.409691,2.283171,0.750484,-0.438091,-0.317071,-0.034346,
7.206242,2.698861,-0.050576,1.090794,0.685995,-0.407951,1.325039,2.409580,0.633565,-0.252323,-0.300631,-0.030748,
6.847901,3.214748,0.686307,0.749908,0.081625,-0.042436,1.667378,1.981253,0.488274,0.097505,-0.105917,-0.062231,
9.808393,1.136157,0.215341,2.275727,-1.076654,-0.115248,1.708294,2.097075,0.490369,0.068628,0.047215,-0.025666,
7.748944,2.153118,0.319849,1.257137,-0.978297,-0.849385,1.766569,1.739057,1.115099,0.413644,0.211292,-0.009935,
10.019573,0.193321,0.545362,2.740430,-2.008082,-0.120236,1.851010,1.789709,0.817092,0.930556,0.202638,-0.091559,
6.217365,2.765993,1.110277,1.585434,0.537883,-0.089736,1.057253,1.667849,1.284860,0.553882,0.015352,-0.063741,
7.023759,2.411862,0.445678,1.908474,1.318801,0.262498,1.111653,1.834682,1.232843,0.091995,-0.207635,-0.052028,
7.818034,2.400372,-0.225198,1.685347,1.622848,0.474474,1.179039,1.789012,0.932136,-0.078074,-0.255743,-0.033885,
7.182968,2.570488,-0.118867,0.819962,0.920962,0.695137,1.311709,1.338900,0.693047,-0.063173,-0.193776,-0.050763,
7.950505,1.885631,0.197577,1.967927,0.422474,0.396149,1.796606,1.127556,0.741697,0.079423,-0.117609,-0.099177,
6.930092,2.474137,1.316016,1.936425,-0.035789,0.557827,2.409410,1.157808,0.441468,0.229833,0.015404,-0.112517,
6.777480,2.881186,1.342692,1.822744,0.460757,0.684446,2.047953,1.340256,0.712566,0.249462,-0.093107,-0.129608,
6.951095,2.935915,0.855855,1.477436,0.881965,0.851329,2.027011,1.631381,0.266981,-0.142270,-0.217964,-0.095713,
7.144215,3.324611,0.882281,0.606749,0.103677,1.532840,3.218806,1.526301,-0.530527,-0.329459,-0.256333,-0.097080,
7.834369,3.214354,1.130053,0.967466,-0.537473,1.233003,3.553162,1.352529,-0.660647,-0.377549,-0.159985,-0.124956,
6.984015,3.019358,1.422308,1.952810,0.550193,0.862593,2.656082,1.192898,-0.835921,-0.624179,-0.191779,-0.072207,
8.205384,1.826030,0.096230,2.104500,0.450765,0.561580,2.365297,0.833363,-0.494003,-0.495840,-0.060797,-0.081288,
7.385272,2.302320,0.234311,1.322566,0.407677,0.594348,1.892041,0.869072,-0.175212,-0.200278,-0.128186,-0.117973,
7.949652,2.573097,0.810557,1.411587,-0.780733,-0.052981,2.069896,0.949389,0.159334,0.022137,-0.085124,-0.179107,
8.407002,2.111611,0.257145,1.117548,-0.844630,0.059642,2.238333,1.330703,-0.187891,-0.271371,-0.098097,-0.141581,
7.672948,2.899539,-0.407308,-0.232416,-0.412885,0.364671,2.356243,1.679190,-0.391457,-0.387589,-0.252667,-0.106345,
8.631285,1.090616,-0.674380,0.966562,-0.959210,-0.150501,2.145237,1.601066,-0.390771,-0.554395,-0.080769,-0.082457,
8.419003,0.601653,-0.643680,1.057911,-1.261702,-0.228268,1.913410,1.597195,-0.363352,-0.511855,-0.101866,-0.093614,
8.188025,0.688991,-0.512825,1.086160,-1.255781,-0.049163,2.287526,1.303385,-0.573562,-0.407226,-0.015483,-0.112337,
7.907046,0.894183,-0.498259,0.835580,-1.259168,0.023549,2.437527,1.177077,-0.685245,-0.438098,-0.035412,-0.127358,
7.662360,1.194930,-0.735829,0.467476,-1.043553,0.231402,2.606777,1.141306,-0.718239,-0.507472,-0.055789,-0.100173,
9.007673,-0.002223,-0.791543,1.368445,-1.424520,0.344099,2.067697,1.444655,-0.647592,-0.539267,-0.110123,-0.084995,
8.323889,0.532098,-1.142611,1.138003,-0.677994,-0.181840,1.971340,1.469504,-0.428867,-0.592830,-0.068725,-0.063419,
9.802193,-1.131299,-0.215360,1.581232,-1.254660,0.117763,2.199849,1.504843,-0.403250,-0.598009,-0.142920,-0.057062,
7.460035,0.791944,-0.857501,0.977191,-0.447689,-0.402347,1.939300,1.516236,-0.432981,-0.661059,-0.108142,-0.053178,
8.296714,-0.199521,-0.884528,1.394116,-1.085430,-0.448206,1.998420,1.488594,-0.364747,-0.422618,-0.008842,-0.084535,
9.810521,-1.997763,-0.049175,1.623883,-1.784607,-0.297871,2.435784,1.431573,-0.477624,-0.434717,-0.085511,-0.102799,
9.769265,-2.109627,-0.059055,1.541829,-1.614107,-0.096270,2.488219,1.365074,-0.489257,-0.396248,-0.043492,-0.083520,
9.204312,-1.724382,-0.322758,1.674257,-1.825072,-0.150829,2.332676,1.582506,-0.332185,-0.390169,-0.076125,-0.080633,
8.164107,-0.775213,-0.917640,1.306626,-1.337177,-0.370432,2.188884,1.776398,-0.140056,-0.301233,0.004463,-0.085423,
9.331442,-2.194605,0.206212,0.854187,-1.146682,-0.232738,2.261132,1.677230,-0.204758,-0.328703,0.025751,-0.074395,
8.665498,-1.586988,-0.253739,1.136046,-1.260603,-0.267859,2.385700,1.618152,-0.324744,-0.351517,0.017285,-0.081383,
9.083540,-1.754920,-0.560215,2.138340,-1.681734,-0.000237,2.357949,1.722870,-0.398937,-0.431554,-0.048439,-0.040072,
10.307780,-2.549767,-0.520986,2.925344,-1.899000,-0.318166,3.245051,2.027286,-0.831700,-0.674619,-0.061713,-0.048348,
8.723865,-1.312152,-0.851038,2.231886,-1.654396,0.233542,2.287334,1.800633,-0.456353,-0.362896,-0.030621,-0.040168,
8.963180,-1.536008,-0.597997,2.454023,-2.121431,0.342268,2.488209,1.823567,-0.565800,-0.398427,-0.114267,-0.056533,
8.626545,-0.427926,-0.841827,1.582785,-1.092769,0.289828,2.117565,1.895799,-0.479243,-0.689038,-0.079380,-0.010199,
9.210276,-0.766065,-0.501693,2.062486,-1.814505,0.566096,2.286130,1.928082,-0.569406,-0.701041,-0.197840,-0.019121,
7.962189,0.999299,-0.346622,1.252584,-0.786745,0.220528,2.576477,1.533571,-0.742831,-0.578395,-0.003289,-0.080731,
8.568784,0.162941,0.101156,2.002577,-1.409439,0.368233,2.292156,1.561777,-0.519723,-0.313066,-0.043869,-0.124186,
8.149605,0.174820,0.122524,2.249507,-1.254792,-0.517716,1.887859,1.792517,-0.151480,-0.401295,-0.121272,-0.115233,
8.375778,-0.262642,0.198901,2.655293,-1.487179,-0.294871,1.869076,2.002038,-0.209296,-0.491693,-0.174746,-0.089374,
7.925094,-0.366324,-0.056456,2.645125,-1.189446,-0.694829,1.861455,2.027309,-0.264746,-0.750094,-0.199660,-0.044418,
8.389974,-0.739260,0.268966,3.269711,-1.351090,-0.614186,1.646734,2.222044,-0.117721,-0.758563,-0.309449,-0.029038,
10.524382,-1.915309,0.115428,4.058449,-1.744677,-0.555455,3.108197,2.451147,-0.668543,-0.781943,-0.199830,-0.066629,
