0.800007,0.736067,1.028392,2.930294,2.866697,0.383994,2.779826,0.199903,-0.357728,-0.312147,0.385891,0.110282,
2.575433,2.256034,1.252834,1.446944,1.841645,-0.340138,2.515418,1.207407,-0.149599,-0.328505,0.126644,0.012775,
3.050145,2.206641,0.793461,0.529237,1.567750,-0.880745,2.756273,0.902440,-0.045867,-0.338900,0.203641,0.006135,
4.005469,1.687894,-0.760572,1.174480,1.331586,-0.618354,3.207467,-0.261478,0.224790,0.075750,0.282252,-0.009796,
4.848391,1.828840,-1.433760,1.772590,1.206779,-0.808560,3.597865,-0.356810,0.258570,0.085324,0.369583,-0.083330,
5.368383,2.247458,-1.847000,1.768827,1.023310,-0.574825,3.655131,-0.475553,0.143673,-0.081729,0.344490,-0.151484,
5.530513,2.321710,-1.969608,1.370484,1.087882,-0.613079,3.378949,-0.654916,0.180018,-0.056275,0.278118,-0.155277,
5.574658,2.272179,-2.475593,1.077574,1.288466,-0.566295,3.239861,-0.889458,0.380486,-0.277360,0.231236,-0.164259,
5.540004,2.289506,-2.473689,1.248670,1.114057,-0.666065,3.224568,-0.967599,0.309879,-0.307228,0.284244,-0.180714,
5.494522,2.796337,-2.968292,1.030831,1.225396,-0.300080,3.114140,-1.112609,0.420219,-0.489627,0.218199,-0.171570,
5.586145,2.699555,-2.864625,1.226643,1.329315,-0.461371,3.068902,-1.111073,0.414914,-0.477296,0.232632,-0.178969,
5.651528,2.312158,-2.885562,1.428456,1.338302,-0.735060,3.226541,-0.826421,0.187851,-0.601554,0.227119,-0.148943,
5.786641,2.141845,-2.683009,1.490969,1.270432,-0.994090,3.214929,-0.888062,0.171968,-0.588495,0.285456,-0.161774,
5.995933,1.894553,-2.605389,1.274413,1.226602,-0.936867,3.226466,-0.996559,0.202369,-0.686569,0.257251,-0.178273,
5.757010,2.000194,-2.612983,1.305573,1.057383,-0.960621,3.125723,-1.021319,0.133268,-0.615028,0.252989,-0.192338,
5.639915,2.187293,-2.823718,1.393419,1.204933,-0.668879,3.185247,-0.996683,0.021334,-0.709381,0.193411,-0.183557,
5.609871,2.187089,-2.926708,1.404585,1.262217,-0.852310,2.962084,-1.008497,0.105706,-0.705503,0.171608,-0.180387,
5.404022,2.129353,-3.108856,1.003512,1.098094,-0.759976,2.718949,-1.041069,0.302266,-0.702449,0.114345,-0.193075,
5.570192,2.045054,-2.940452,1.094193,1.047435,-1.023642,2.765833,-1.059189,0.241788,-0.700592,0.173435,-0.182667,
5.583404,1.693449,-2.804600,0.339012,1.467474,-0.475961,2.593616,-1.448236,0.231323,-0.576209,0.030417,-0.187471,
5.664073,1.929269,-2.863436,0.919924,1.367450,-0.720056,2.668861,-1.344286,0.162339,-0.675532,0.133105,-0.186211,
5.554521,1.994363,-2.907428,0.523882,1.609535,-0.385618,2.429050,-1.378802,0.279362,-0.598845,0.039798,-0.177585,
5.494338,2.291952,-2.912556,0.461378,1.937942,-0.508099,2.282543,-1.383368,0.171489,-0.517088,-0.039210,-0.132787,
5.380263,2.321824,-2.803280,-0.016341,2.001568,-0.072415,2.173615,-1.563140,0.192041,-0.475008,0.001835,-0.121705,
5.850866,2.608595,-3.118108,0.259054,2.247591,-0.328106,1.907237,-1.609736,0.323102,-0.543077,0.038059,-0.102958,
5.990355,2.390307,-3.034547,0.624663,2.509912,0.079154,2.309155,-1.432173,0.140562,-0.764212,0.015032,-0.078258,
6.075090,2.685667,-2.680956,0.892184,2.544205,-0.006836,2.285395,-1.361182,0.175566,-0.748647,0.012326,-0.066525,
6.179212,3.028539,-2.264264,0.564017,2.262196,0.246209,2.487762,-1.362312,0.365341,-0.819122,0.058261,-0.059402,
5.649122,3.076898,-1.502496,0.488212,2.256513,-0.068282,2.103932,-1.103933,0.453704,-0.543136,-0.051269,-0.056073,
5.810599,2.745678,-1.014366,0.904788,1.565959,-0.481589,2.288969,-0.648170,0.221774,-0.429718,0.028715,-0.011906,
5.553642,2.732844,-1.083299,0.845215,2.142241,-0.739302,1.880053,-0.592495,0.617240,-0.079994,0.075668,0.017951,
5.321649,3.045812,-0.735213,0.897008,3.007011,-0.649003,1.342733,-0.427449,0.966189,0.125930,0.024568,0.038738,
5.318028,3.107810,-0.319068,0.751057,2.693931,-0.509857,1.273143,-0.114133,1.007147,0.044605,0.018760,0.034330,
5.673794,3.330210,-0.497748,1.367660,2.882300,-0.157848,1.791458,-0.263502,1.207430,-0.235516,0.018338,0.009018,
5.561005,3.269184,-0.617940,2.018635,2.772037,-0.044697,2.566523,-0.351155,1.099067,0.094080,0.181390,-0.000319,
5.632431,3.459644,0.040637,2.487271,2.201098,-0.592194,2.848618,-0.350304,0.773105,0.487432,0.388105,0.046044,
5.313120,3.645354,0.591359,1.415626,2.337457,-0.001952,2.489407,-0.204732,0.650575,0.262507,0.185705,0.087905,
5.958903,3.848136,0.286298,1.274232,2.964678,0.178222,2.555089,-0.322602,0.907207,-0.041253,0.079400,0.062768,
6.560059,3.696045,-0.807373,0.994062,3.772085,1.290108,2.424919,-0.856477,0.259479,-0.344831,0.084213,0.075655,
6.908117,3.856416,-0.769961,-0.325940,3.532020,2.289286,2.385496,-1.273884,-0.010892,-0.549226,0.159011,0.092353,
7.513486,3.512336,-1.558635,-0.333028,3.538510,1.872677,2.459612,-1.378193,-0.165185,-0.381937,0.169498,0.109226,
6.730999,2.970089,-1.190945,-0.130010,3.055395,2.625423,2.002830,-1.245689,-0.315376,-0.526913,0.119623,0.051707,
7.625687,2.958800,-2.625093,0.872339,3.369151,1.172688,2.905996,-1.651755,0.268410,-0.822657,0.224841,0.012394,
7.174131,2.539973,-2.642666,0.812741,3.130961,1.172156,2.846439,-1.581654,0.209570,-0.752488,0.225414,0.000108,
7.285466,2.363677,-2.769000,1.159847,3.219542,0.551075,2.677514,-1.414023,0.409740,-0.739836,0.191129,-0.010490,
6.640827,2.181766,-2.237014,0.841383,2.625235,0.495886,2.645867,-1.651024,0.263357,-0.553313,0.247531,-0.018971,
7.489320,1.825405,-2.349386,1.787912,2.299020,-0.606805,2.853448,-1.330576,0.255899,-0.831037,0.408919,-0.000002,
6.887164,2.155530,-2.104609,1.478893,2.755969,0.230129,3.159015,-1.385930,0.193383,-0.797515,0.237357,-0.014815,
7.068147,1.589696,-1.858185,2.020508,2.564437,-0.284627,3.543313,-1.134705,-0.036742,-0.835493,0.347706,0.003810,
6.943753,1.735227,-1.195970,1.734819,1.889292,-0.340480,3.433215,-0.343111,-0.073032,-0.300031,0.472513,0.062823,
