7.130812,-3.018554,-3.603410,2.889930,0.476872,-3.944036,-0.026354,2.691791,1.940588,-0.386190,-0.215007,0.097989,
7.700051,-2.539193,-3.594400,2.846760,-0.181839,-4.366601,0.228902,3.137374,2.094874,-0.502582,-0.161402,0.135009,
7.637071,-2.160890,-3.272342,2.979229,-0.288317,-4.650558,0.184669,3.041304,2.225161,-0.386762,-0.061702,0.142442,
6.243011,-1.349628,-1.995251,2.937042,-0.327045,-4.923327,-1.207557,2.397942,2.131031,0.223168,0.030477,0.123892,
5.206519,0.663501,-0.347320,2.064738,0.278044,-2.788116,-0.665126,2.225157,1.778680,0.915247,0.106777,0.073847,
7.092702,1.924283,-0.532760,2.140657,1.455948,-1.067646,1.113221,3.041563,1.225143,0.641394,0.521356,0.287047,
7.307717,2.426192,-0.172639,2.286149,1.878612,-0.917207,0.882990,2.917836,0.748646,0.632755,0.458519,0.274556,
7.040742,2.839651,0.587772,2.403346,1.256579,-1.552235,0.616275,2.914762,0.797780,0.528741,0.308315,0.217838,
8.897682,2.582655,-0.151207,2.558719,1.246608,-1.092506,1.240674,2.348645,0.855626,-0.077494,0.326825,0.239952,
7.972019,2.529180,-0.329158,2.092794,1.455673,-1.065565,0.857911,2.506031,0.465429,-0.002952,0.218145,0.218590,
8.079237,1.837032,-0.942937,2.094178,1.567931,-0.902308,0.775513,1.913309,0.346203,-0.116727,0.294878,0.220373,
7.357098,1.663837,-1.175280,1.725320,1.644647,-1.079833,0.306617,1.874479,0.068378,0.038022,0.252008,0.199415,
7.486209,1.472101,-1.441014,1.728998,1.683206,-1.042143,0.249101,1.533205,-0.023420,-0.122867,0.212334,0.179797,
7.603223,1.487791,-1.416447,1.848645,1.720509,-1.046169,0.191978,1.356648,-0.064085,-0.206103,0.196574,0.179713,
8.383510,1.404913,-1.423748,2.123904,1.477053,-1.175483,0.351437,1.109671,0.126824,-0.319411,0.270732,0.194244,
7.541655,1.876395,-1.093983,1.625708,1.553602,-1.086781,0.232949,1.664956,-0.176172,-0.145410,0.167892,0.182021,
7.489918,1.832166,-1.173849,1.609923,1.497422,-1.249403,0.137622,1.740224,-0.099534,-0.246183,0.055034,0.164988,
8.186665,1.581374,-1.348238,1.929864,1.250153,-1.288796,0.397532,1.407868,0.153469,-0.460791,0.103285,0.171182,
7.561316,1.270125,-1.070270,2.077244,1.362102,-1.440640,-0.078456,1.472794,0.421347,-0.276493,-0.016339,0.103862,
6.925422,1.469442,-0.769323,1.976247,1.234303,-1.632487,-0.155282,1.695227,0.331704,-0.210514,-0.022789,0.115379,
8.362414,0.990789,-1.198849,2.620335,0.829342,-2.031142,0.240752,1.473976,0.792103,-0.360736,0.078464,0.144269,
8.740311,0.503455,-1.522062,3.101697,0.759280,-2.565422,0.142606,1.619137,1.186407,-0.279965,0.101693,0.160501,
6.777155,0.900701,-0.348432,2.994833,1.323773,-1.919101,-0.447259,1.317681,1.089430,0.012133,0.109434,0.160352,
6.922452,0.539068,-0.748793,3.262585,1.674701,-1.864103,-0.571541,1.105426,1.352265,0.173049,0.108840,0.129526,
6.644601,0.824787,-1.081784,2.236774,1.959909,-0.871820,-0.492231,0.986836,1.025804,-0.056908,-0.043636,0.129051,
8.461901,0.052362,-1.824178,3.567467,2.106082,-1.748232,-0.464508,0.834200,1.031176,-0.304718,-0.122230,0.099188,
8.101855,0.598344,-1.143832,3.347732,1.819356,-1.861367,-0.780459,0.716485,0.907574,-0.178766,-0.048724,0.103351,
9.631727,0.078893,-1.169584,3.854732,1.649147,-1.398256,-0.914900,0.993791,0.581920,-0.267691,-0.025610,0.139624,
6.945147,1.561400,-0.433382,2.660202,2.253045,-1.204040,-0.744137,1.425838,0.786336,-0.037845,-0.141567,0.108957,
9.543221,0.184935,-1.722772,3.211402,1.622743,-1.886029,-0.650294,1.559993,1.534732,0.156380,0.058981,0.161994,
7.436153,0.683551,-1.230560,2.884952,2.045206,-1.581475,-0.739388,1.298485,1.508694,0.441520,0.226476,0.181420,
