-5.074341,-2.467950,-0.255151,0.795819,3.637594,-0.292374,1.500701,-0.232555,-1.023897,0.141548,0.892307,-0.107096,
-4.412294,-2.309811,-1.042089,0.497968,4.021826,0.317452,2.213202,-0.815771,-1.331031,0.410687,0.936218,-0.043988,
-3.930656,-2.485722,-2.247754,-0.229900,4.524046,0.981699,2.186125,-0.784401,-1.555251,0.173784,1.158205,-0.043973,
-4.046418,-2.746800,-2.011898,-0.516284,4.448518,0.638617,1.890995,-0.732153,-1.503179,0.065193,1.097113,-0.044904,
-3.813712,-2.874960,-2.247922,-0.716669,3.347642,-0.443187,1.441364,-0.354939,-1.202280,-0.501057,0.967738,0.004994,
-2.732096,-2.111244,-2.619322,-0.979374,2.381599,-0.573441,1.962829,0.216222,-0.899802,-0.683454,0.934087,0.027005,
-1.691607,-1.692175,-2.188514,-0.943664,2.384836,-1.125489,2.604900,0.804148,-0.305678,-0.184883,0.883876,-0.018763,
-0.549469,-1.556643,-1.213789,0.034377,1.791065,-1.739682,1.948065,1.881554,0.319604,-0.200039,0.777770,-0.115326,
0.705215,0.019594,0.558467,0.879332,1.886996,-2.074911,2.190423,2.617655,0.580359,-0.497891,0.514703,-0.211414,
2.163107,0.639735,0.273893,-0.482668,2.966362,-0.542801,2.988095,1.594132,0.143082,-0.001578,0.837417,-0.124267,
2.696330,0.598218,-0.278097,-0.395448,2.719664,-0.497166,2.805724,1.069521,0.374890,0.073885,0.549105,-0.083828,
3.528404,0.737335,-1.633703,1.021180,1.731848,-0.524075,3.415811,0.101919,0.415543,0.119022,0.339018,-0.095575,
3.994406,0.824634,-1.989334,1.555175,1.369763,-0.824303,3.514943,-0.059417,0.307510,0.091483,0.391633,-0.128007,
4.718167,1.606794,-2.426966,1.724870,1.151330,-0.413789,3.411996,-0.437229,0.379439,-0.085636,0.330125,-0.180467,
4.761809,1.657278,-2.373232,1.417174,1.115583,-0.368137,3.092895,-0.639733,0.552463,-0.033427,0.254718,-0.219027,
5.104688,1.396762,-2.531708,1.470615,1.239696,-0.544821,3.116556,-0.610940,0.381578,-0.204720,0.238738,-0.223565,
5.161672,1.716239,-2.822601,2.056813,0.971167,-0.777590,3.086941,-0.662875,0.394485,-0.411512,0.378782,-0.257255,
4.970899,1.924201,-3.075203,1.788645,0.817660,-0.775754,3.069782,-0.757847,0.409350,-0.547487,0.333201,-0.229372,
5.007864,1.924174,-2.920116,1.644103,0.820815,-0.877854,2.953538,-0.802498,0.497010,-0.444243,0.305916,-0.235473,
5.196123,2.265372,-3.100322,1.593285,0.929528,-0.595074,2.905996,-0.857650,0.398905,-0.561640,0.271240,-0.211376,
5.149697,2.192739,-2.989294,1.637767,0.787159,-0.815940,2.851245,-0.872915,0.375063,-0.502749,0.288488,-0.224381,
5.157047,2.368670,-3.156013,1.375435,0.765368,-0.730554,2.852213,-0.912765,0.402563,-0.651255,0.240231,-0.202648,
5.326941,2.309056,-3.218016,1.495349,0.757364,-0.898477,2.696126,-0.901687,0.445808,-0.684837,0.279461,-0.216726,
5.568112,2.333618,-3.264891,1.397297,0.843390,-0.832527,2.633408,-0.840177,0.333067,-0.716170,0.244485,-0.193057,
5.544797,2.212212,-3.094508,1.433211,0.783205,-0.885412,2.590442,-0.878930,0.315686,-0.625596,0.265214,-0.211684,
5.671305,2.216177,-3.135683,1.229114,1.038572,-0.555819,2.471425,-1.097750,0.461194,-0.648524,0.214413,-0.237933,
5.548448,2.300717,-3.339139,1.400710,1.043959,-0.601189,2.277559,-1.044950,0.540856,-0.676417,0.216577,-0.243215,
5.339791,2.324375,-3.616588,1.827798,0.968121,-0.729150,2.368998,-0.942918,0.389128,-0.865492,0.273130,-0.211384,
5.253176,2.249482,-3.514979,1.774900,0.942427,-0.753631,2.323228,-0.997264,0.350742,-0.803508,0.272321,-0.214236,
5.844368,2.118475,-3.268919,1.229573,1.661468,-0.721664,2.388965,-1.100624,0.336883,-0.784379,0.151110,-0.145472,
5.817509,2.225201,-3.282114,1.436488,1.652865,-0.798912,2.268219,-1.130178,0.398650,-0.761300,0.205479,-0.147636,
5.834690,3.092879,-3.732377,1.379172,1.923643,-0.369507,1.909532,-1.188726,0.543367,-0.855120,0.100103,-0.115267,
5.882317,3.158250,-3.734074,1.457957,2.048108,-0.493834,1.595201,-1.124838,0.739988,-0.772995,0.063359,-0.119954,
5.945753,3.733655,-3.149504,1.731427,1.303937,-0.541633,1.923797,-0.862186,0.699026,-0.957445,0.215522,-0.081872,
5.955139,3.864111,-2.924052,1.852060,1.243073,-0.373354,2.073676,-0.829371,0.740354,-0.889964,0.308575,-0.083037,
5.578425,3.571241,-1.752285,2.380804,1.650670,-0.384068,1.822895,-0.713845,1.310131,-0.029485,0.463854,-0.087639,
5.548211,3.080206,-1.680528,2.704965,1.451130,-0.050326,1.918995,-0.612372,1.379111,-0.011593,0.473662,-0.161509,
5.261131,2.786044,-1.476492,2.918694,1.996444,0.123852,2.083659,-0.291081,1.509749,0.046513,0.468308,-0.088556,
5.144424,3.095358,-1.187654,2.292714,2.158404,-0.097306,2.161395,-0.535137,1.582645,0.273657,0.462415,-0.050172,
5.216398,3.189865,-1.421274,2.203757,2.266105,-1.053163,2.280069,-0.402249,1.715900,0.593974,0.420511,0.004505,
5.476267,3.211051,-1.563909,2.312541,2.512986,-0.730492,2.306707,-0.449124,1.611621,0.806258,0.494039,-0.003267,
5.151706,3.153110,-1.506109,2.044583,1.603638,-0.174238,1.914922,-0.386746,2.015504,0.731538,0.738225,-0.033875,
5.068524,3.117818,-1.244369,2.504687,1.798574,-0.454846,2.209431,0.069803,2.259120,0.707509,0.544953,-0.070564,
5.434639,3.031664,-0.191247,1.729465,2.077688,-0.954034,2.632329,0.049212,1.499615,0.809383,0.405340,0.073208,
5.832694,3.880815,-0.212352,1.259442,2.271345,-0.451367,2.837348,-0.360741,1.364171,0.748543,0.444387,0.099916,
6.381923,3.789178,-1.326291,1.842186,2.512454,-0.064963,2.611116,-0.501594,1.063712,0.077467,0.516488,0.099842,
6.160738,3.552166,-0.880108,1.668571,2.411555,0.764012,2.193184,-0.944205,0.828337,-0.141069,0.426776,0.025238,
7.218703,3.498483,-1.813025,1.939943,3.699900,0.881456,1.718341,-1.701139,0.385154,-0.472732,0.302527,0.015304,
6.802680,3.193597,-1.152394,1.795843,3.649345,1.247508,1.595884,-1.814003,0.107725,-0.522777,0.160864,-0.021916,
7.971144,3.335381,-2.668809,1.798168,3.688571,0.424581,1.870954,-1.844265,0.642210,-0.730026,0.251293,-0.027668,
7.120380,3.282728,-1.912665,1.251514,3.347414,0.942480,1.892532,-2.059140,0.311640,-0.661220,0.202087,-0.047703,
8.113178,2.838966,-2.310502,2.367756,3.621617,0.256816,2.005117,-1.806110,0.636179,-0.789097,0.241154,-0.071872,
7.003709,2.746775,-1.422928,2.050845,3.362845,0.898931,1.859096,-1.876020,0.252476,-0.559365,0.161189,-0.084857,
7.856586,2.094957,-1.603638,3.140995,2.898542,-0.128015,2.430868,-1.587290,0.199365,-0.769481,0.419325,-0.076592,
7.096636,2.053638,-1.366334,2.917727,3.224577,0.538358,2.304362,-1.727440,0.189437,-0.570778,0.310579,-0.090697,
7.909318,1.929920,-1.521170,3.142650,2.681789,-0.241074,3.004030,-1.357501,0.092892,-0.829155,0.498125,-0.045341,
6.516560,2.135613,-0.727706,2.156481,2.139310,0.547986,2.766446,-0.444287,-0.338564,-0.268389,0.397970,0.070602,
7.488212,1.901125,-1.390679,2.968629,2.132973,-0.154243,3.578266,-0.663379,0.235295,-0.680633,0.713761,0.062842,
5.713891,2.566043,-0.311070,1.735223,2.691169,1.929071,2.917892,-0.402011,0.035921,-0.205485,0.283591,0.093987,
7.180497,2.315072,-1.123830,2.629072,2.676703,0.814570,3.567661,-0.930335,0.570656,-0.501123,0.554069,0.048173,
5.948898,3.096449,0.019336,0.863605,2.422019,2.479457,2.185183,-0.213529,0.129810,-0.058519,0.246692,0.093541,
7.134530,2.576163,-0.135086,2.279297,2.230685,0.999957,3.936086,0.124595,-0.121154,-0.297048,0.451467,0.118977,
5.468178,2.825833,0.808008,1.725284,1.893224,1.686556,2.953512,0.787128,-0.415312,-0.067736,0.228679,0.133371,
6.395798,3.035419,-0.021085,2.614247,2.372574,1.080024,4.286348,-0.009584,0.129478,-0.501328,0.445684,0.114922,
6.491505,3.143701,-0.010087,1.784488,2.290589,1.757609,3.895220,-0.367002,0.398371,-0.105925,0.443458,0.103918,
6.352349,2.938242,0.683939,1.748390,1.678503,1.709959,3.280471,0.383383,-0.123564,0.288249,0.410070,0.113260,
7.005531,2.513112,0.287933,3.038416,2.081995,1.182121,4.004762,0.209568,0.105843,-0.262406,0.508483,0.093687,
5.924709,2.574589,0.917911,3.107535,2.553680,1.493176,3.515472,0.454574,0.053300,-0.044763,0.403332,0.114728,
6.424119,2.926196,0.905428,3.079842,2.289556,1.087419,3.783542,-0.127621,0.570567,0.185691,0.523744,0.049664,
5.759671,2.927393,1.525162,2.860146,2.824104,2.163425,2.844818,0.142224,0.102080,0.447133,0.387158,0.088170,
6.286062,2.692444,1.206903,2.609393,3.117846,2.788602,3.368965,-0.916302,0.761622,0.263342,0.343886,0.063245,
6.307416,3.455103,1.406304,1.320573,3.251748,3.713761,2.870837,-0.542148,1.187559,-0.077984,0.209146,0.107876,
6.231892,3.150357,1.777479,1.916128,2.897316,2.888359,2.613982,-0.046598,1.274172,0.238604,0.138044,0.057430,
6.285913,2.426989,2.732844,2.377091,2.430962,2.875023,2.417123,0.742769,0.580583,0.608341,0.223292,0.049281,
5.790148,2.253956,2.006596,2.831735,2.981462,2.444034,3.044543,0.726944,0.222105,0.263965,0.285023,0.109380,
5.604294,2.879393,2.296617,2.120756,3.285103,3.376862,3.107377,-0.019301,0.741482,-0.184131,0.161098,0.157820,
5.479485,2.953294,2.350431,1.767548,2.874699,3.313177,2.523478,-0.195549,1.071350,-0.082117,0.229542,0.173975,
5.232229,2.616694,2.492236,2.306459,2.991483,3.805312,2.524568,0.746070,0.656846,-0.138563,0.212155,0.160705,
4.971348,2.648880,2.908119,2.751380,2.570020,3.330231,2.241925,1.162939,0.807463,0.124488,0.257125,0.135038,
4.528934,2.708207,3.285810,3.091881,2.847216,3.301886,1.799276,0.950971,1.070143,0.259859,0.271305,0.120914,
4.354468,2.791567,3.053908,2.783107,2.985558,3.492767,2.012631,0.915347,0.684570,0.191477,0.417647,0.151532,
4.734445,2.881054,2.691834,2.020947,2.500783,3.648285,2.333074,0.839257,0.609783,0.068718,0.297322,0.155227,
4.252185,2.818264,2.698723,2.205226,2.658169,3.874391,2.582774,1.061336,0.708064,0.015542,0.334877,0.165023,
4.012568,2.619023,3.181707,2.235148,2.553990,3.967169,2.064391,1.005639,0.972267,0.065790,0.372040,0.174923,
