6.969428,-0.473002,-0.233854,2.390780,-1.240022,-1.242669,1.969375,1.574582,-0.287047,-1.049942,-0.329355,-0.050894,
7.609271,-0.760951,-0.106992,2.567587,-1.366194,-1.163395,1.561855,1.848638,-0.273160,-1.037480,-0.393766,-0.042437,
7.277421,-0.432687,-0.476232,2.358738,-1.241139,-1.465355,1.671285,1.842456,-0.110388,-1.059056,-0.380155,-0.052854,
7.504854,0.212266,-0.098253,2.482929,-0.523762,-0.937737,1.505456,1.868941,-0.285331,-1.176819,-0.451038,-0.068769,
6.940141,0.714394,-0.254428,2.018545,-0.051517,-0.762837,1.520922,1.787377,-0.351119,-1.194798,-0.442021,-0.065080,
6.687538,0.497183,-0.319834,2.137501,0.118348,-0.628340,1.543620,1.544004,-0.415251,-1.203022,-0.413014,-0.047125,
7.600461,-0.449427,-0.458039,2.461589,-0.676350,-0.839147,1.507830,1.698573,-0.374151,-1.126849,-0.429270,-0.059422,
7.694086,-0.646383,-0.741227,2.181614,-0.952147,-0.864034,1.685710,1.868337,-0.196852,-0.958888,-0.374541,-0.069512,
8.286310,-1.291612,-0.640354,2.488618,-1.520560,-0.518697,1.684392,1.973172,-0.251309,-0.850106,-0.432974,-0.092758,
6.987407,-0.363817,-0.964080,1.692019,-0.825155,-0.834154,1.941744,1.863464,0.057918,-0.941034,-0.400416,-0.088478,
8.600005,-1.543123,-0.631716,2.629527,-1.922499,-0.234850,2.046499,2.051978,-0.292731,-0.658589,-0.389840,-0.111977,
7.724588,-1.037264,-0.780282,2.051201,-1.694638,-0.743250,2.193853,2.073176,-0.085138,-0.640909,-0.309903,-0.132520,
8.521029,-1.364042,-0.735419,2.323954,-1.814195,-0.013101,2.157651,2.030609,-0.226063,-0.538990,-0.304453,-0.101139,
9.189092,-1.952338,-0.563324,2.635038,-2.355823,0.230318,2.804649,1.980859,-0.441681,-0.447484,-0.325734,-0.130153,
8.812162,-1.547044,-0.809548,2.327455,-1.920699,0.279205,2.432727,1.937542,-0.236286,-0.280208,-0.211746,-0.126238,
9.609346,-1.982725,-0.732235,3.122604,-2.372073,0.164684,2.927404,2.239505,-0.473584,-0.367798,-0.268642,-0.115129,
8.462055,-1.234235,-1.009275,2.079861,-1.600750,-0.091257,2.175597,2.271914,0.113478,-0.411160,-0.229218,-0.066725,
9.068667,-1.235215,-0.732130,2.294890,-1.934260,0.174530,2.223528,2.146684,0.049405,-0.290239,-0.254128,-0.076010,
9.469159,-0.577381,-0.999167,1.778295,-0.943953,0.234852,1.810030,2.097635,0.338180,-0.332881,-0.205572,-0.034403,
8.879401,0.161187,-0.846369,1.578598,-0.819580,0.321415,1.954912,2.106047,0.244109,-0.278561,-0.085312,-0.025887,
7.883035,1.109598,-0.293924,0.941599,-1.169933,0.595778,2.980347,1.156041,-0.077212,0.125765,0.128185,-0.111349,
7.372879,1.681159,0.016559,1.236474,-0.502858,0.360708,2.339800,0.795487,0.413899,0.409916,0.202445,-0.098021,
8.333296,1.447402,-0.454258,1.645309,-0.023624,0.033476,1.721977,1.123717,0.605038,0.320038,0.160681,-0.067794,
6.798169,2.178610,0.139369,1.231487,0.473756,0.265623,1.858187,1.732720,0.314776,-0.024131,0.006601,-0.012098,
9.995709,-0.060147,0.391235,3.240444,-1.113947,0.704316,2.277235,2.112258,0.170173,-0.021075,-0.024985,-0.000305,
6.946418,2.751144,0.501434,1.378854,0.599056,0.029003,1.908688,2.284958,0.241867,0.007319,0.000404,0.006479,
7.973686,2.000222,0.216191,2.098916,0.775509,-0.127306,1.597453,2.501178,0.535067,-0.274853,-0.016816,0.058761,
6.401740,2.787956,1.125835,1.819468,0.714708,-0.077330,1.472094,2.038504,0.618129,0.048011,-0.089135,-0.039646,
6.708570,2.433540,1.219294,2.263473,0.484572,-0.330712,1.510625,1.947219,0.694756,0.353997,0.116781,-0.035391,
8.805564,0.234469,0.973579,3.319326,-0.633183,0.459468,1.634015,2.132713,0.608244,0.087983,-0.027636,-0.008493,
7.143053,1.177162,0.663709,2.852339,0.721431,0.522748,2.392311,1.779892,0.363946,-0.374923,-0.068719,0.028550,
8.175529,0.006851,1.207215,4.011139,0.570533,1.151799,2.450742,1.524840,-0.088958,-0.263659,-0.095608,0.000584,
5.845585,1.775835,1.224676,2.938545,1.830932,1.120527,1.907353,1.475550,0.416281,-0.109634,-0.083060,-0.004008,
6.919065,1.213695,1.104003,2.536010,0.695194,1.616224,2.377567,1.027748,0.248220,-0.222802,-0.227515,-0.047521,
7.038620,1.291582,0.541003,2.273361,0.883825,1.422449,2.704748,1.380792,-0.085644,-0.312520,-0.091763,-0.038557,
6.934930,0.538427,0.005661,2.947813,1.872145,1.889929,2.899759,1.258720,-0.234458,-0.453569,-0.045782,0.023715,
7.176384,0.739501,-0.120179,2.577946,1.477421,1.583618,2.882004,1.618174,-0.163797,-0.462216,-0.045224,0.015673,
7.378247,0.818323,0.093737,2.590108,1.010064,1.495425,3.163906,1.605130,-0.294351,-0.415171,-0.001574,-0.018699,
6.737748,1.654220,0.497245,2.321365,1.066721,1.180840,3.058728,1.678928,-0.362900,-0.371154,-0.037306,-0.047506,
7.148255,1.315534,0.297572,2.571126,1.189963,1.287211,3.155675,1.522085,-0.500136,-0.570391,-0.059432,-0.042490,
8.333871,0.585703,-0.038942,2.774309,0.826891,1.477824,3.299166,1.791323,-0.663875,-0.564961,0.040158,-0.054588,
9.032641,0.146696,0.365884,3.466265,0.332995,0.990661,2.760306,1.821520,-0.563072,-0.465836,0.020546,-0.080753,
7.249666,1.454412,0.966602,3.297368,0.675985,0.147941,2.447233,1.332122,-0.197880,-0.348269,-0.028336,-0.111110,
6.569978,1.829566,0.807718,2.684185,1.159834,0.433748,2.235946,1.593233,-0.369447,-0.608482,-0.198556,-0.060695,
9.251072,0.370680,0.164333,3.068409,0.414907,1.011250,2.342083,1.507513,-0.678996,-0.642647,-0.062161,-0.045041,
10.887063,-1.267360,0.017989,2.541308,-0.729707,0.802260,3.349514,1.889741,-0.600415,-0.603981,-0.101320,-0.077501,
10.009975,-0.445287,-0.250518,2.675204,-0.648299,0.612857,2.503876,1.883116,-0.502551,-0.579888,-0.063291,-0.059867,
7.510882,1.480229,-0.105201,1.766684,0.237546,-0.090973,2.117915,1.655020,-0.383826,-0.421712,-0.028207,-0.092006,
8.068708,1.203412,-0.265220,1.318159,-0.416523,0.273339,2.588264,1.587915,-0.662756,-0.537598,0.023032,-0.075800,
10.458360,-1.356097,0.673961,2.096520,-1.794262,0.442515,3.336275,1.622558,-0.704239,-0.528572,-0.087087,-0.094127,
7.096595,1.668983,-0.103897,0.925435,-0.455033,-0.079141,2.279253,1.668034,-0.674065,-0.439665,-0.039104,-0.083567,
9.379776,-0.153828,0.215724,1.680806,-1.661782,0.847314,2.641547,1.512531,-0.714473,-0.503999,-0.063412,-0.084072,
7.651019,1.990512,-0.379657,0.208945,-0.574208,0.926752,2.978314,1.179460,-0.895277,-0.445775,-0.068001,-0.104766,
9.371155,0.281622,-0.011962,1.111371,-1.225822,1.285037,2.548888,1.452951,-0.615877,-0.599311,-0.171015,-0.080787,
7.050726,2.250174,-0.691443,0.165573,0.238146,0.333199,2.141032,1.822521,-0.848807,-0.529222,-0.258463,-0.067379,
7.871105,1.601474,-0.747883,0.471639,-0.128175,0.571878,2.508640,1.584478,-0.704965,-0.676643,-0.129412,-0.060044,
7.928999,1.401678,-0.741517,0.587084,-0.460600,0.618241,2.714650,1.398895,-0.868787,-0.675681,-0.078536,-0.076514,
9.647503,-0.576075,-0.389091,1.802934,-1.753255,1.216881,2.681456,1.476868,-0.795068,-0.589693,-0.198183,-0.058518,
8.436886,0.721570,-0.639185,0.964401,-0.765312,0.656628,2.540747,1.430942,-0.884520,-0.666868,-0.025932,-0.061656,
7.627978,1.326069,-0.592730,0.504252,-0.490892,0.566215,2.699036,1.251620,-0.965750,-0.597660,-0.039450,-0.080211,
7.996875,1.284993,-0.565508,0.627199,-0.181738,0.252005,2.859510,1.390427,-0.895639,-0.695226,-0.018676,-0.057605,
9.372044,-0.391069,0.711387,-0.331082,0.570803,-0.229798,2.327099,1.523817,-1.221605,-0.409865,0.073932,-0.112474,
7.261841,1.029930,-0.561680,1.220740,-0.159676,-0.152166,2.130532,1.453540,-0.627776,-0.546564,-0.042575,-0.079064,
8.470325,0.021949,-0.625298,1.664329,-0.832936,0.092995,2.065990,1.604065,-0.667509,-0.649245,-0.033421,-0.061633,
7.857632,0.306018,-0.872265,1.130545,-0.820230,0.043617,2.278026,1.629767,-0.717404,-0.705145,-0.039182,-0.056633,
10.392348,-2.570801,0.537205,1.930831,-1.788678,0.055740,3.075432,1.437592,-0.712758,-0.523964,-0.080646,-0.082291,
7.211002,0.248794,-0.785366,1.169576,-0.839963,-0.468549,2.143032,1.634566,-0.393543,-0.504436,0.003725,-0.073788,
