8.533854,-0.817589,-1.639611,2.113580,-0.828127,-1.397657,1.003045,2.001092,0.680471,-0.517268,-0.506559,-0.133625,
9.069925,-0.780716,-1.635864,2.199565,-0.759008,-1.089545,0.687789,2.011755,0.692362,-0.462782,-0.528322,-0.121176,
9.213372,-0.705869,-1.799889,2.061793,-0.657522,-1.100117,0.569432,2.029369,0.838352,-0.404503,-0.547039,-0.130357,
8.420406,0.407499,-1.447169,1.768743,-0.137262,-1.324055,0.760336,1.697458,0.948117,-0.381380,-0.407959,-0.099035,
10.827926,-1.257758,-1.146416,2.995035,-1.221931,-1.060516,1.341059,2.272610,0.503070,-0.297002,-0.370346,-0.114707,
7.756899,1.793056,-0.434702,1.680757,0.492367,-0.883058,0.903205,1.976285,1.137697,-0.192874,-0.255900,-0.024906,
9.334629,0.654955,-0.599528,2.418759,-0.261683,-1.001321,0.679963,2.229412,1.254944,0.005373,-0.182567,0.012145,
7.805863,2.027998,-0.516047,1.351903,0.535817,-1.074139,0.356637,2.264115,1.720238,0.165801,-0.145861,0.058365,
9.420218,1.408795,-0.847719,1.769468,0.161757,-0.844663,0.676340,2.258600,1.451879,0.034127,-0.182775,0.030492,
6.479663,3.166241,0.323433,0.511637,0.503957,-0.274540,0.759895,2.280286,1.557614,0.187080,-0.116034,-0.033377,
8.583391,2.662026,-0.032474,1.474102,0.463272,-0.566156,1.119464,2.340123,1.329394,0.161986,-0.063935,0.005076,
7.632173,2.992513,0.016488,0.758655,0.302843,-0.494652,1.164075,2.427415,1.117469,0.225367,-0.039103,0.015716,
7.889225,3.046220,0.234592,1.113993,0.322096,-0.752883,0.884404,2.327655,1.155811,0.148616,-0.072834,0.021268,
6.901085,3.361304,0.942542,0.759091,-0.232221,-0.231218,1.408174,1.707957,0.684545,0.213157,0.034972,-0.016808,
7.086821,3.363140,0.903381,0.708857,-0.219896,0.022860,1.574570,1.540544,0.662014,0.464004,0.151310,-0.016788,
7.511771,3.087538,0.792294,0.849953,-0.393921,0.202898,1.837753,1.220499,0.512346,0.412529,0.177161,-0.035915,
