5.957340,1.792304,0.523233,1.270617,-0.488995,-0.295920,2.661324,2.035395,-0.821030,-0.399677,0.087733,-0.036268,
9.347508,-0.845312,0.787600,2.922301,-2.562128,0.768153,3.473521,2.067696,-0.902342,-0.419261,0.087629,-0.026015,
7.282030,0.609341,-0.146556,1.577980,-0.974042,-0.378202,2.685962,2.036920,-0.647885,-0.714726,0.099018,-0.018381,
7.888831,0.008422,-0.454121,1.807675,-1.227682,-0.441796,2.579700,2.135062,-0.475970,-0.629049,0.098482,-0.026449,
6.678418,0.632639,-0.527418,1.138414,-0.962196,-0.595208,2.624188,2.106024,-0.437230,-0.649827,0.073863,-0.030247,
10.158615,-2.036239,0.025734,3.144192,-2.103904,-0.247294,3.553012,2.199111,-1.072585,-0.740905,0.099440,-0.036095,
7.655964,-0.260273,-0.876388,1.573412,-1.142551,-0.579041,2.368821,1.855166,-0.622318,-0.792624,-0.000679,-0.045707,
6.955265,0.448437,-0.974589,1.093570,-0.720469,-0.532099,2.359032,1.775745,-0.657030,-0.824491,-0.038433,-0.051827,
8.252520,-0.684647,-0.866077,1.817358,-1.419080,-0.317619,2.043651,1.877909,-0.708803,-0.834741,-0.087167,-0.056826,
6.631850,0.575186,-0.579231,1.392015,-0.359297,-0.409102,2.139234,1.432487,-0.894151,-0.863404,-0.061710,-0.052791,
7.812146,-0.210656,-0.629219,2.154482,-0.654044,-0.394784,2.009072,1.470789,-0.892814,-0.918790,-0.095083,-0.074318,
6.504719,0.642846,-0.501015,1.740646,0.020512,-0.398722,2.151214,1.547358,-0.907461,-0.902167,-0.121799,-0.076137,
7.891018,-0.381561,-0.458899,2.409741,-0.217940,-0.199304,2.056461,1.405050,-0.925929,-0.985988,-0.152298,-0.079893,
6.288639,0.625414,-0.499722,1.504739,0.098831,-0.143121,2.149094,1.413486,-0.962971,-0.933266,-0.161684,-0.065610,
7.831447,-0.070074,-0.506323,2.125694,-0.580366,-0.440757,2.003279,1.566017,-0.680965,-0.855148,-0.133493,-0.084632,
7.035963,0.319525,-0.633867,1.739911,-0.513383,-0.696382,2.014688,1.719909,-0.493730,-0.892179,-0.171370,-0.080538,
7.653279,0.100901,-0.458794,2.179152,-0.336552,-0.505866,1.929464,1.806250,-0.505124,-0.892992,-0.171682,-0.074304,
6.995951,0.442777,-0.561492,1.710127,-0.320295,-0.633349,1.953546,1.804109,-0.496810,-0.896952,-0.180819,-0.073038,
7.039191,0.421136,-0.889335,1.437646,-0.386085,-0.509017,2.167534,1.801598,-0.416489,-0.842170,-0.148954,-0.064407,
7.673153,-0.129270,-0.884898,1.718723,-0.786393,-0.605163,1.999526,1.892934,-0.365154,-0.871488,-0.210853,-0.081285,
7.145013,0.399830,-1.024992,1.361586,-0.405041,-0.553976,2.132881,1.914994,-0.271933,-0.899134,-0.223171,-0.064161,
7.855064,-0.001789,-0.927829,1.621521,-0.723994,-0.632943,1.853661,2.024002,-0.218945,-0.901680,-0.267744,-0.070059,
