6.007624,-4.988401,-5.259193,1.998430,0.837998,-2.694855,0.474390,2.110987,1.079623,-0.605514,-0.106917,0.100894,
6.703755,-5.607481,-5.014098,2.325765,1.153707,-2.735628,0.342440,2.291318,0.849680,-0.628477,0.008952,0.176326,
6.522235,-4.845524,-4.742737,3.011353,1.381456,-3.011713,0.741226,2.314046,0.913928,-0.865792,0.031816,0.237194,
6.157437,-4.402182,-4.671887,2.956258,0.957717,-3.308289,0.763027,2.274226,1.086685,-0.869791,0.086360,0.270055,
6.862598,-4.185189,-4.622108,2.361910,0.141644,-3.288205,0.669736,2.270352,0.677525,-0.900652,0.093739,0.234983,
7.577210,-4.264081,-4.405652,2.132962,0.219852,-2.550303,0.330745,1.924393,0.295280,-0.770812,0.054042,0.162786,
7.622129,-3.832334,-4.229816,2.498424,1.010232,-2.199970,0.405849,1.616888,0.189511,-0.940613,-0.070018,0.145685,
7.463167,-3.055347,-4.228537,2.549870,1.253306,-1.902143,0.594325,1.195906,0.254861,-0.614235,0.300811,0.227851,
7.073971,-2.307838,-4.513235,0.930013,0.713355,-0.980359,1.390244,1.133682,0.192353,-0.126088,0.766805,0.345093,
9.095603,-1.349184,-3.727212,2.181775,2.190580,0.205687,1.819641,1.413053,0.301331,0.067029,0.880371,0.380463,
7.353535,1.472667,-1.285115,1.642385,2.143672,0.528151,1.741276,2.092354,-0.029283,-0.021704,0.524500,0.351457,
7.520744,2.838727,-0.771412,0.734380,1.956962,1.089368,1.357778,1.182312,-0.238388,0.709470,0.678953,0.267776,
9.651044,2.379739,-1.519803,1.624038,2.458382,0.522339,0.892406,0.846170,0.607380,0.369712,0.528318,0.245252,
8.543309,2.420802,-1.151817,1.514593,2.557152,0.197105,0.315864,1.458291,0.226283,0.251603,0.342107,0.243190,
8.475568,1.814991,-1.520462,1.891449,2.475074,-0.218315,0.236168,1.259962,0.298137,0.030297,0.274413,0.215758,
7.861887,1.681675,-1.693152,1.587571,2.376722,-0.453211,-0.068531,1.274033,0.046188,0.083562,0.247557,0.212148,
8.102775,1.155306,-2.087942,1.507760,2.034562,-0.501475,0.229684,1.283950,0.510729,0.118080,0.358877,0.247906,
8.810851,0.593538,-2.631359,1.726598,1.874175,-0.735171,0.520810,1.093766,0.831503,0.163941,0.510883,0.281391,
8.572706,0.732983,-2.538525,1.584990,1.705364,-0.570743,0.888499,1.487127,0.861496,0.026948,0.423446,0.292117,
9.554134,0.445389,-3.035499,1.718864,1.718932,-0.681296,0.883798,1.382579,0.875983,-0.010944,0.469551,0.305699,
7.948821,1.042741,-2.034046,1.427173,1.927032,-0.382179,0.528756,1.554469,0.466624,0.011745,0.372376,0.294449,
8.897351,0.744468,-2.361783,2.070637,1.922284,-0.593324,0.792418,1.232818,0.661518,-0.041153,0.499138,0.315715,
8.072129,1.227787,-1.731639,1.806662,1.947042,-0.469463,0.568838,1.537047,0.387954,-0.115209,0.356853,0.308887,
8.157771,1.619868,-1.594201,1.668967,1.971789,-0.392296,0.530230,1.444494,0.250995,-0.055388,0.410291,0.335752,
8.000587,1.918293,-1.387886,1.141641,2.141687,0.178767,0.352018,1.267212,-0.010905,0.143737,0.393832,0.276573,
7.666170,1.920233,-1.519478,1.343308,2.303820,-0.028661,0.545206,1.733219,0.117332,0.102666,0.294871,0.295765,
7.743405,1.819355,-1.572988,1.428830,2.453712,0.171450,0.771046,1.969870,0.166376,-0.022052,0.237645,0.305652,
7.240016,1.746227,-1.371934,1.686612,2.576993,0.200289,1.013393,2.135015,-0.050415,-0.024485,0.324728,0.356870,
7.728727,1.804677,-1.278825,1.752579,2.293290,-0.049565,0.863147,1.923733,0.035553,-0.155933,0.330314,0.363233,
6.940103,1.848619,-1.009928,1.768095,2.451145,-0.050716,0.518161,1.954598,0.267484,-0.121068,0.132060,0.315577,
6.935963,1.421539,-1.317431,1.927255,2.816451,0.252651,0.502936,1.674576,0.303279,0.032293,0.299307,0.340291,
9.111211,0.440731,-2.767811,2.871130,2.871676,-0.244523,0.713725,1.014609,0.984413,0.012165,0.480176,0.354444,
7.598345,0.444129,-1.905090,2.474473,2.555910,-0.041784,0.855030,1.552392,0.974420,0.119984,0.453083,0.342320,
7.246457,0.863524,-1.567183,2.059424,2.281912,-0.340405,0.267142,1.432912,0.666182,0.105166,0.431207,0.352755,
7.376078,0.867953,-1.496538,2.080625,1.977127,-0.527379,0.187105,1.140221,0.575124,-0.012382,0.408316,0.351523,
6.211184,0.832597,-0.906354,2.231905,1.995824,-0.375525,0.559953,1.580569,0.288683,-0.315793,0.232358,0.288080,
9.298840,-0.612489,-2.039516,3.793604,2.336018,-0.377296,0.422225,1.510724,0.450471,-0.416098,0.161493,0.257198,
7.530498,1.107033,-1.444613,2.337142,2.608035,-0.333068,0.083803,1.342867,0.390255,0.001992,0.293473,0.273226,
7.416717,0.812749,-1.548643,2.222423,2.331236,-0.443855,0.134690,1.526794,0.729841,0.072864,0.306854,0.283693,
7.380185,0.780802,-1.445222,2.406033,2.296599,-0.677568,-0.100786,1.391354,0.719347,0.098819,0.308884,0.265465,
8.147491,0.551247,-1.673572,2.820773,2.301775,-0.710837,0.008631,1.100220,0.596092,0.001607,0.368237,0.247179,
7.956669,0.608320,-1.616770,2.781299,2.424843,-0.669793,0.017589,1.233329,0.753175,0.193634,0.453124,0.263715,
7.378534,0.375065,-1.515990,2.702327,2.177412,-0.633201,0.461888,1.644449,0.972996,0.274347,0.543770,0.308777,
7.972828,0.320379,-1.546931,3.014586,1.809061,-0.982481,0.833592,1.946870,1.305303,0.204742,0.480567,0.285544,
7.335916,0.908299,-1.093320,2.644984,1.830278,-0.977596,0.608256,2.141954,1.199339,0.264942,0.416283,0.273535,
7.418463,1.059040,-1.239392,2.611241,2.647671,-0.493434,0.136694,1.693739,0.839303,0.451457,0.546993,0.319543,
7.670658,1.071704,-1.277843,2.727856,2.484597,-0.537363,0.252264,1.459757,0.868292,0.478953,0.648119,0.334259,
6.702205,1.544647,-0.640692,2.774759,2.793770,-0.792534,-0.248920,1.807028,0.615716,0.539867,0.392755,0.276702,
