9.607652,-2.744192,-4.552251,1.662304,-0.727213,-2.617205,-0.920516,1.438452,-0.176628,-1.496122,-0.793396,-0.024219,
8.668737,-2.389428,-4.398729,1.429551,-0.421415,-3.391218,-1.104534,1.119233,0.192742,-1.309795,-0.647567,0.020500,
8.107871,-1.500496,-3.692400,2.173220,0.432449,-3.325738,-1.455381,0.074172,-0.024664,-1.193311,-0.442434,0.056633,
7.538895,-0.028909,-1.929170,3.024204,1.918632,-1.562840,-0.403080,0.579605,0.368188,-0.615813,-0.149624,0.120714,
10.425992,-0.602327,-1.699664,4.662691,2.193040,-0.424352,-0.153483,1.461490,0.113475,-0.805808,-0.245974,0.156233,
8.468126,0.900175,-0.909613,3.748522,2.577568,-0.588733,0.451126,0.597087,-0.310624,-1.193566,-0.248403,0.160575,
7.230312,1.641650,-0.299991,2.785787,2.410317,-0.562297,-0.248531,0.560069,-0.445789,-0.994661,-0.329573,0.131884,
7.180767,1.474545,-0.558797,2.551596,2.362355,-0.670811,-0.692676,0.130286,-0.344305,-0.740767,-0.259877,0.106995,
8.577624,0.216695,-1.767967,3.611393,2.475437,-1.328554,-0.600567,0.064624,0.082745,-0.874336,-0.316959,0.078960,
8.633863,-0.001133,-1.789452,3.922980,2.712007,-1.340243,-0.780965,0.001178,-0.002501,-1.028735,-0.478250,0.025891,
8.043157,0.746220,-1.015644,3.461672,2.073579,-1.623593,-0.830637,-0.060444,-0.027969,-0.716039,-0.245938,0.035821,
9.379402,0.297723,-1.615627,3.676884,1.819553,-1.875099,-0.748819,0.184060,-0.257030,-0.981451,-0.266005,0.035814,
8.158815,0.890781,-1.264241,2.471223,1.544179,-1.938611,-1.224387,-0.039987,-0.198030,-0.637783,-0.155567,0.079702,
9.763020,-0.755500,-2.620916,3.155025,1.059548,-2.311654,-1.343403,0.682243,0.232265,-0.801469,-0.445143,-0.015291,
9.202017,-0.967864,-3.255102,2.527604,0.883467,-2.661418,-0.979491,0.664677,0.386978,-0.797461,-0.394597,-0.016948,
7.690550,0.258842,-2.226311,1.824218,0.482018,-2.461149,-0.843957,-0.022759,0.097840,-0.603442,-0.101958,0.061872,
7.389382,1.119279,-1.974727,0.889496,0.737544,-2.087930,-1.524988,-0.005798,-0.426403,-0.656480,-0.211120,0.106265,
6.917806,0.970617,-2.233618,0.895253,0.753373,-2.319194,-1.690538,-0.027673,-0.354311,-0.598274,-0.216741,0.102338,
7.031617,0.728138,-2.039171,1.279643,0.458515,-2.612661,-1.680715,-0.224770,-0.319644,-0.664907,-0.130067,0.113724,
8.299712,0.426550,-2.165529,1.816981,0.390085,-2.489273,-0.972041,0.038632,-0.230920,-0.673229,0.024129,0.114375,
