-1.970177,0.158460,-0.987834,0.220895,0.652628,-3.633815,3.179766,1.412842,0.861069,0.380217,-0.411091,-0.106768,
-1.676779,0.020834,-0.578178,-0.214207,0.829030,-3.235450,3.545567,1.332691,0.678011,0.737191,-0.234990,-0.151100,
-0.999749,0.448765,0.113753,0.114460,0.107033,-2.317656,3.398420,0.740215,0.392398,0.617668,-0.217011,-0.257108,
-0.343547,1.253410,1.480562,1.108923,0.344619,-2.131662,2.837974,0.500248,0.204233,0.184007,-0.123265,-0.228729,
0.882432,2.569560,2.608117,2.257031,0.661239,-2.077461,2.481342,0.274968,-0.000658,0.056085,0.183503,0.021141,
2.084631,3.865068,3.348160,1.852713,1.955145,-1.185518,2.160184,-0.151506,-1.113957,0.265775,0.104104,-0.058032,
3.483846,3.541314,2.884055,2.201784,2.836739,-0.459969,1.264553,-1.276741,-1.502766,0.411327,-0.124552,-0.006095,
5.366280,3.005658,0.814548,1.377111,3.513018,-0.019003,0.348475,-1.281364,-0.976412,0.217575,-0.000650,0.028447,
6.246689,2.788173,-0.153583,1.465011,3.674758,0.715494,-1.173814,-1.813937,-0.667964,-0.241489,-0.002779,-0.044179,
6.912168,2.734031,-0.846824,1.539844,4.345997,0.160799,-0.643720,-2.528929,-0.591998,-0.217478,-0.056220,-0.032917,
7.000754,2.674007,-1.125305,1.653813,4.620932,0.198089,-1.112856,-2.616423,-0.750036,-0.163494,-0.102852,-0.062158,
7.480033,2.527763,-1.458596,1.245417,4.074011,0.729970,-1.001353,-2.525141,-0.859662,-0.230229,-0.059478,-0.063553,
7.330504,1.976491,-0.968547,1.188794,3.580158,0.779209,-1.164739,-2.638365,-0.884550,-0.320612,-0.102954,-0.081153,
7.925670,1.067560,-0.491374,0.956944,3.061675,0.079004,0.157302,-2.875800,-1.046542,-0.293561,-0.314805,-0.074870,
7.513949,1.240211,-0.767960,1.406931,2.664972,0.245393,-0.296458,-3.065045,-0.747261,-0.497730,-0.312945,-0.119734,
7.375276,1.992024,-1.059149,1.070905,2.535645,0.811299,-0.360889,-2.601971,-0.850146,-0.648093,-0.209495,-0.103085,
7.320882,2.004897,-0.970001,0.968241,2.939202,0.672443,-0.519091,-2.187350,-0.890532,-0.646428,-0.289275,-0.099178,
8.113583,1.799200,-1.046539,0.479978,2.858680,0.309125,-0.230786,-1.948401,-0.991984,-0.720261,-0.465672,-0.108376,
8.002816,2.033002,-1.479557,0.884048,2.909880,0.612928,-0.321778,-1.820802,-0.826357,-0.706105,-0.421919,-0.133269,
6.968721,2.312969,-1.478429,-0.047772,2.120885,1.436397,-0.595590,-1.920528,-0.756262,-0.693045,-0.256590,-0.117748,
7.604813,2.325578,-1.826489,0.248489,2.618787,1.119192,-0.473124,-2.093174,-0.941814,-0.617488,-0.239445,-0.105480,
8.341285,2.149010,-2.368069,-0.045663,3.140094,0.978360,-0.791771,-1.792387,-1.020041,-0.354659,-0.216150,-0.087831,
8.203302,2.198241,-2.267257,0.201774,2.990143,0.981319,-0.924260,-1.591071,-0.943741,-0.381327,-0.287886,-0.117398,
7.203100,2.646629,-1.607749,-0.339195,2.546650,1.750555,-0.581183,-1.562583,-1.018469,-0.563748,-0.239450,-0.130482,
8.430171,2.367156,-2.186528,-0.016772,2.613087,1.058400,-0.412243,-1.387609,-0.873361,-0.464489,-0.323589,-0.140028,
7.824013,2.313836,-1.922293,-0.191469,2.376548,1.179375,-0.713979,-1.229263,-0.895654,-0.448904,-0.341843,-0.153493,
8.487393,2.009106,-2.280599,-0.136955,2.523552,1.016131,-0.262783,-1.302413,-0.785286,-0.370709,-0.258893,-0.134307,
7.501431,2.012344,-1.997727,-0.121746,2.452917,1.461791,-0.354900,-1.230627,-0.928790,-0.412281,-0.260996,-0.141877,
8.557072,1.355025,-2.414680,0.294311,2.813801,1.752159,-0.019083,-1.136627,-0.864869,-0.390944,-0.231718,-0.135499,
7.371794,1.664381,-2.377498,0.281557,3.337660,1.988555,-0.268260,-1.018939,-1.079239,-0.358580,-0.277522,-0.141908,
8.397106,0.858759,-2.660515,1.390678,3.808427,1.610238,-0.292072,-1.368178,-0.710230,-0.341125,-0.247408,-0.143172,
7.224671,1.297844,-2.315546,1.124300,4.023188,1.734704,-0.853274,-1.255091,-0.922827,-0.255187,-0.298413,-0.151171,
7.753564,1.376117,-3.182186,0.978379,4.564268,1.552326,-0.659198,-0.808313,-0.549074,-0.078188,-0.436113,-0.179641,
7.127749,1.264673,-2.499151,1.253359,4.212184,1.436888,-0.855256,-0.907364,-0.702285,-0.237681,-0.444477,-0.174815,
7.263380,1.167567,-2.730071,0.948645,3.988601,1.281492,-0.851296,-0.717636,-0.561552,-0.169316,-0.442043,-0.178469,
8.155772,1.596294,-3.767258,1.800007,4.883214,1.286138,-0.277354,-1.214567,0.094384,-0.167096,-0.406793,-0.191977,
7.500984,1.052906,-3.170636,1.768426,4.953688,1.421576,-0.607454,-0.868490,-0.294800,-0.098976,-0.409535,-0.149820,
7.409795,0.984028,-2.772279,1.881954,5.051240,1.622987,-0.828553,-0.560514,-0.401083,-0.049475,-0.419023,-0.146706,
6.924618,0.755721,-2.710926,1.701965,4.957070,1.745396,-0.845708,-0.398603,-0.495664,0.041807,-0.341922,-0.127431,
7.871963,0.959761,-3.384189,2.335465,5.642865,1.709571,-0.409355,-0.708015,0.213329,0.127240,-0.348930,-0.157881,
6.831508,0.577224,-2.825799,2.240267,5.554042,1.797589,-0.887086,-0.573990,-0.167143,0.270195,-0.268735,-0.129516,
7.951935,0.651311,-3.482228,2.318793,5.545665,1.623709,-0.113568,-0.114491,0.673667,0.185289,-0.437090,-0.195287,
7.357743,0.566772,-3.387082,1.886735,5.390662,1.624431,-0.324893,0.631934,0.496280,0.329365,-0.540788,-0.200415,
7.379510,0.452214,-3.630668,1.666487,5.380279,2.051401,-0.089694,0.806051,0.487248,0.332898,-0.498680,-0.175786,
6.355448,0.020348,-3.491463,1.330467,4.790693,1.710995,-0.173035,0.986282,0.422701,0.358145,-0.435314,-0.151248,
7.626285,-0.067122,-4.189232,1.751683,5.566056,2.253255,0.127667,0.452655,0.767193,0.282123,-0.459361,-0.188544,
7.543140,0.040020,-3.979521,1.787070,5.724188,2.266780,-0.032449,0.734467,0.766022,0.367094,-0.510940,-0.198209,
7.270439,0.138350,-3.761857,1.522658,5.615738,2.367394,-0.000639,1.035675,0.580420,0.372805,-0.545511,-0.197421,
6.451058,0.079550,-3.537668,1.254824,5.016401,2.162371,0.189163,1.058468,0.405136,0.351182,-0.436404,-0.148280,
7.665088,-0.356332,-3.953688,1.696483,5.717627,2.676337,0.372988,0.651836,0.625818,0.176390,-0.410885,-0.135168,
7.284829,0.106488,-3.750661,1.628378,5.749369,2.581198,0.281027,1.024985,0.495656,0.263995,-0.484005,-0.133315,
7.167011,0.277696,-3.733023,1.201032,5.441080,2.773083,0.552475,1.103898,0.171321,0.139256,-0.442268,-0.088822,
7.363490,0.610622,-3.369692,1.517528,5.643686,2.673291,0.551519,1.334274,0.319196,0.195060,-0.512072,-0.109186,
6.916788,0.861219,-2.507185,1.560294,4.998530,2.497650,0.680744,1.379334,0.284640,0.177626,-0.451009,-0.120843,
7.245405,1.104848,-2.627714,1.540128,5.378514,2.759626,0.780776,1.362251,0.264937,0.225323,-0.455863,-0.117285,
6.204666,1.327076,-1.594493,1.677559,4.971375,3.307398,1.034667,0.731538,-0.046308,-0.003661,-0.243398,-0.034530,
7.308208,1.188360,-2.278288,1.571489,5.872054,3.223640,1.032464,1.110313,-0.155832,0.025254,-0.321012,-0.012456,
5.446387,1.591894,-0.687267,1.704960,4.210477,3.163108,1.469066,0.603691,0.103792,0.122671,-0.117248,-0.037222,
5.863764,1.369125,-1.065398,1.261337,4.583497,2.531184,1.702175,1.023983,0.303894,0.337410,-0.242473,-0.099647,
5.178671,1.782394,-1.345419,1.050814,4.137326,2.173451,2.008851,0.529311,0.852482,0.216859,-0.321186,-0.139967,
4.594885,2.734291,-1.507382,2.070600,4.493492,1.906529,2.249661,0.428479,1.058262,0.255675,-0.156782,-0.036868,
3.516815,2.451560,-0.978870,2.561955,3.595727,2.105077,2.524564,0.306746,0.929161,0.585912,-0.178566,-0.000243,
2.765163,1.820560,-0.736645,2.342695,2.649937,2.134483,2.925273,0.428700,0.704436,0.849312,-0.069964,0.032189,
2.798865,1.748852,-0.424384,3.039269,2.214887,1.623241,3.255664,-0.062813,0.497219,0.698205,-0.225111,-0.017971,
2.571637,1.896816,-0.040662,3.068623,2.208854,1.108180,3.883028,-0.170250,0.357627,0.474702,-0.113131,0.032951,
2.156970,1.905669,0.025915,1.878738,2.514402,0.977080,4.465948,-0.413882,0.359565,0.518228,0.182069,0.093376,
1.451742,2.261498,-0.199840,1.656196,3.132548,0.771200,4.442926,-0.394075,0.209727,0.845824,0.274297,0.142094,
1.009869,2.536025,0.533966,2.746024,3.649030,0.066820,3.755539,-0.261494,0.328349,0.981802,0.319760,0.141401,
0.594805,2.351499,1.247257,2.430757,3.334291,0.688272,3.580656,-0.290869,0.042063,1.221367,0.318846,0.054832,
0.287845,2.774023,1.297999,1.950855,3.206457,0.755926,3.724668,-0.044775,0.207855,1.015601,0.234126,0.064549,
-0.078913,2.897771,0.704252,2.422098,2.675148,0.858108,4.185314,0.023422,-0.113006,1.039220,0.280526,0.037622,
-0.032640,3.040851,0.150813,2.684908,2.352638,0.792666,4.458919,-0.199755,-0.052567,1.045959,0.371118,0.011019,
