-2.237989,1.285778,0.455790,-1.395028,0.194970,-1.279756,0.528110,2.247876,-0.940305,-1.303747,0.032404,-0.093385,
-1.785663,1.507703,0.278495,-0.785837,0.342311,-0.631070,1.040142,2.297956,-0.843284,-1.216755,0.166199,-0.062951,
-0.977878,2.925118,1.081119,0.635002,1.767873,-0.305298,2.283788,2.907535,-0.616540,-0.823330,0.317489,-0.040263,
-0.084187,4.057140,2.089315,1.831287,2.382193,-0.140110,2.402369,2.706222,-0.693324,-0.937640,0.383142,-0.058048,
1.314916,4.547943,3.199826,2.495209,2.669031,-0.472282,1.084622,1.418496,0.159447,-0.727078,0.386146,-0.134793,
2.857631,5.042520,3.356648,1.991678,3.521644,0.348499,0.147486,-0.012052,-0.535864,-0.736362,0.360531,-0.194236,
4.175316,4.847663,2.620460,0.853798,4.276452,0.870396,-1.013202,-0.890376,-0.912229,-0.865030,0.275006,-0.158968,
5.178482,4.840410,1.438206,0.516580,4.485775,0.858869,-1.080679,-1.147534,-0.994472,-0.890173,0.147027,-0.149145,
5.319520,4.261062,1.423680,1.389614,3.259867,1.127841,-1.362623,-1.388559,-0.995121,-0.840255,0.039287,-0.083258,
6.129822,4.762379,-0.440666,0.294849,4.293600,1.951890,-1.460548,-1.679145,-0.995109,-1.102412,0.043774,-0.239975,
6.375102,4.087658,-0.173555,0.465449,4.065788,1.587749,-1.492207,-1.880662,-1.043793,-1.040281,-0.155776,-0.174724,
6.658848,4.250461,-0.415029,-0.337874,4.150877,1.918116,-1.197659,-1.727018,-1.252922,-1.161507,-0.194876,-0.195266,
6.529594,3.870063,0.053727,-0.221500,3.342069,1.966504,-1.619858,-1.768697,-0.993008,-1.440271,-0.207543,-0.169178,
6.871877,4.207301,-0.385555,-1.212806,3.883113,2.175244,-1.425279,-1.852780,-1.311042,-1.371240,-0.137189,-0.226344,
6.850211,3.823237,-0.217439,-0.724164,3.221634,1.979240,-1.636163,-1.934690,-1.122108,-1.361862,-0.246560,-0.189197,
6.841896,3.689860,-0.196030,-0.992729,2.794565,2.386532,-1.695777,-1.723822,-1.091616,-1.422927,-0.186823,-0.153678,
6.856555,3.613446,0.084245,-1.842487,2.940918,2.445037,-2.184853,-1.696688,-1.072871,-1.618511,-0.075899,-0.185303,
6.495408,3.559699,0.321150,-1.636370,2.112873,2.095954,-1.977643,-1.439730,-0.804221,-1.584104,-0.092202,-0.123545,
7.107152,3.419087,0.447908,-2.592343,2.578537,2.225778,-2.252677,-1.567702,-0.902072,-1.628320,-0.122550,-0.186061,
6.851874,3.373210,-0.073139,-2.062300,2.320493,1.950497,-2.343599,-1.299042,-0.973922,-1.385431,-0.128408,-0.187518,
7.147223,2.825086,-0.114717,-2.199698,2.328793,2.079442,-2.489013,-0.989934,-0.963154,-1.206188,-0.158769,-0.200363,
6.488237,2.765768,-0.667497,-1.289211,1.737667,1.520529,-1.607658,-1.070118,-0.463725,-1.027115,-0.289352,-0.147684,
7.647572,2.446068,-0.685077,-2.257257,1.693978,1.650012,-2.733686,-0.812382,-0.861617,-0.833448,-0.157774,-0.176020,
7.709439,2.162234,-0.760125,-2.008775,1.260436,1.628602,-2.980882,-0.828603,-0.519502,-0.772878,-0.213988,-0.152554,
7.598306,1.927000,-0.537663,-2.286951,0.967455,2.074826,-3.201566,-0.580855,-0.181539,-0.920121,-0.185631,-0.151424,
6.798131,2.085232,-0.654766,-2.096050,1.332571,1.783594,-2.779187,-0.594273,0.066327,-0.949411,-0.240277,-0.176934,
8.405419,1.011151,-0.694088,-2.542501,1.286572,2.252504,-2.968786,0.106263,0.194771,-0.892398,-0.148891,-0.189942,
8.297357,0.857019,-0.588679,-2.540266,1.491085,1.963042,-3.018421,0.168618,0.266231,-0.862348,-0.161069,-0.209262,
8.034239,1.173180,-0.556326,-2.349061,1.590411,1.945476,-2.703483,0.437037,0.194853,-0.744946,-0.192008,-0.256007,
6.989981,1.775630,-0.658481,-1.933260,1.591546,1.665044,-2.387962,0.322685,0.092407,-0.637797,-0.307869,-0.263494,
7.374505,1.357230,-0.947089,-1.945932,1.638372,1.940916,-2.143548,0.810790,0.018577,-0.505936,-0.234725,-0.267481,
7.993288,0.823447,-0.643581,-1.804333,2.201489,2.271315,-2.350546,0.901406,0.126567,-0.751035,-0.199296,-0.284272,
7.962087,0.781187,-0.854090,-2.022319,1.805334,2.509336,-2.172358,0.977146,0.060204,-0.781844,-0.144021,-0.258877,
6.862435,1.652652,-0.898839,-1.868609,1.536557,1.797635,-1.865281,0.644672,-0.300057,-0.475213,-0.240124,-0.267412,
7.490076,1.418754,-1.446284,-1.615751,2.015257,1.579157,-2.116926,1.203868,-0.313986,-0.306075,-0.301973,-0.308914,
8.687185,1.170675,-1.505014,-1.459526,2.811608,2.530426,-2.279033,1.495238,0.073263,-0.486761,-0.232927,-0.299911,
7.906908,1.048021,-1.915173,-1.164319,2.604615,2.097675,-2.181215,1.438604,-0.234701,-0.326116,-0.340689,-0.284727,
7.621466,1.087461,-1.633467,-0.941645,2.568442,2.153560,-2.207548,1.339802,-0.290979,-0.304189,-0.288304,-0.264484,
6.661065,1.176050,-1.608316,-1.508572,2.112482,2.178322,-1.841994,1.046331,-0.119272,-0.247301,-0.172507,-0.213277,
5.335502,2.125334,-2.033581,-1.223031,2.405879,1.718130,-0.852651,0.328321,1.080710,-0.632851,-0.052642,-0.211902,
5.435554,1.858527,-2.962903,-0.120116,2.180444,1.483940,0.340026,0.074196,1.603362,-0.504120,-0.181544,-0.231169,
5.814181,1.699952,-3.068475,0.281850,2.624092,1.552170,0.498369,-0.002807,1.164012,-0.151043,-0.151524,-0.160412,
6.652394,0.375458,-2.047176,-0.405759,3.650298,2.736496,-1.024796,1.864907,0.102532,-0.064429,-0.245889,-0.180372,
5.991844,0.879500,-1.655805,-0.599326,3.088766,2.115121,-0.395777,1.699022,0.664924,-0.155651,-0.352087,-0.166829,
5.830411,1.162317,-2.662175,-0.154837,2.839514,1.518368,0.772271,1.242060,1.241789,-0.104205,-0.468888,-0.178878,
5.777852,1.787226,-1.973446,-0.536795,2.599770,1.613584,0.279933,1.286090,1.435426,-0.062225,-0.434105,-0.246902,
6.306889,1.719677,-1.789936,-1.771697,2.428527,2.814057,0.243147,1.775686,0.633843,0.070309,-0.187616,-0.226943,
6.137016,1.491302,-3.107670,-0.858005,2.659117,2.135312,1.269505,1.142902,0.922836,-0.002011,-0.359907,-0.186091,
6.330152,1.763580,-3.826369,0.218652,2.460534,1.843159,1.909376,1.001792,1.574312,-0.155065,-0.300554,-0.184827,
6.241363,1.991893,-2.566738,0.146007,2.376093,1.763708,1.260351,1.121819,1.401474,0.005083,-0.301876,-0.154339,
6.322824,2.461783,-1.203482,0.081006,3.149021,2.036902,0.739791,1.330550,1.103705,0.260611,-0.224771,-0.136975,
6.048109,2.629429,-0.840530,0.391716,3.681568,2.157530,0.588408,0.970159,1.067990,-0.063333,-0.227070,-0.116519,
5.805662,2.939970,-0.419214,0.873940,4.357144,2.658808,0.366455,0.540868,0.951102,-0.332142,0.005281,-0.040605,
