8.913414,2.503240,0.828492,1.512088,1.695635,-2.944399,-0.129734,-1.281206,-0.095382,-0.082865,-0.339170,-0.031761,
7.437539,1.744726,0.580763,1.537355,0.643136,-1.929425,-0.645293,-0.753017,-0.551651,-0.373931,-0.073474,0.024373,
7.453700,1.230079,0.319662,1.670570,0.255361,-2.320522,-0.700937,-0.569791,-0.717138,-0.492542,-0.006607,0.052900,
8.766377,0.338138,-0.223397,1.699520,1.117163,-4.110195,-0.182640,-0.643760,-0.828512,-0.537254,-0.215298,0.042893,
9.153168,0.270069,-0.508457,1.682935,1.286462,-4.602504,-0.380106,-0.578250,-0.788445,-0.601464,-0.304597,0.038335,
7.636544,1.425813,-0.306994,2.027910,-0.450373,-3.104094,-0.871813,-0.615599,-0.860935,-0.939220,-0.015932,0.108477,
6.696395,2.110397,0.166988,1.381440,-0.673266,-2.891027,-1.148801,-0.231194,-1.000472,-0.921100,-0.100512,0.113568,
10.138869,0.148571,-0.776119,1.460888,0.319842,-4.630087,-1.148897,-0.035539,-0.535444,-0.647170,-0.265281,-0.039067,
8.371663,1.321710,-0.715624,2.043511,-1.005799,-3.803970,-0.335255,-0.235181,-0.611964,-1.142332,-0.089606,0.065375,
8.083525,1.472311,-0.622924,1.669696,-1.184589,-3.641707,-0.374832,-0.205395,-0.561754,-1.107539,-0.128211,0.072865,
6.730443,2.158868,-0.157870,0.614177,-1.274690,-3.071169,-1.032502,0.021361,-0.728816,-1.028282,-0.219970,0.089229,
7.223491,1.815494,-0.371738,0.805934,-1.331274,-3.349702,-0.841829,-0.094435,-0.626723,-1.013410,-0.169019,0.102764,
8.223279,1.072308,-1.010460,1.383368,-1.205516,-4.437762,-0.216058,-0.299677,-0.368678,-1.166278,-0.176071,0.077870,
7.848483,1.270348,-0.864156,1.248762,-1.382855,-4.035237,-0.405847,-0.157480,-0.421323,-1.170329,-0.173078,0.098866,
8.928047,0.586257,-1.266286,1.077988,0.049663,-5.389862,-0.192425,-0.295760,-0.229162,-0.971035,-0.368824,0.104306,
7.194030,1.586604,-0.571526,0.819222,-1.108097,-3.586324,-0.934519,-0.169572,-0.541971,-1.002967,-0.159091,0.123927,
7.634571,1.611788,-0.930436,1.087827,-0.859409,-3.865144,-0.637414,-0.444708,-0.364463,-0.995219,-0.105741,0.122073,
7.728295,1.507749,-0.963088,0.938990,-0.887679,-3.950871,-0.479457,-0.455287,-0.395171,-1.007005,-0.106130,0.125604,
7.872833,1.361186,-1.067516,0.909298,-0.910456,-3.899856,-0.403111,-0.322883,-0.418043,-1.060425,-0.142395,0.120924,
8.819256,0.825710,-1.702560,0.992314,0.020166,-4.892388,-0.071266,-0.551874,-0.172053,-1.009347,-0.225689,0.119825,
7.577607,1.405507,-1.228495,0.768136,-0.990007,-3.688438,-0.573055,-0.314070,-0.444482,-1.046174,-0.131824,0.125206,
8.615503,0.648463,-1.577008,0.739422,-0.049767,-4.822719,0.075917,-0.585930,-0.364560,-0.979298,-0.250481,0.119523,
7.811804,1.137391,-1.391025,0.646570,-0.850767,-3.608656,-0.294541,-0.366595,-0.429664,-1.020987,-0.153517,0.105701,
8.925539,0.477559,-2.012836,0.577515,0.236105,-4.747034,0.072812,-0.550014,-0.318160,-0.948555,-0.286080,0.108086,
7.589959,1.093088,-1.296230,0.685999,-1.011865,-3.275214,-0.249467,-0.097206,-0.532788,-0.953896,-0.084557,0.102569,
8.551621,0.363981,-1.504555,0.722948,-0.352035,-4.394138,0.251433,-0.255681,-0.504201,-0.928378,-0.180836,0.083842,
8.626981,0.289784,-1.534335,0.712112,-0.230222,-4.612098,0.339669,-0.239136,-0.457259,-0.864457,-0.188766,0.076101,
8.913791,0.077292,-1.537262,0.422477,0.029912,-4.558937,0.258468,-0.073974,-0.595674,-0.802817,-0.258171,0.076375,
7.617020,0.994779,-1.410668,0.493060,-1.078172,-3.195079,-0.004236,0.051090,-0.501603,-0.982852,-0.134101,0.074116,
8.815863,0.476922,-1.775106,0.104739,-0.033529,-4.315892,0.645081,-0.243853,-0.485515,-0.798702,-0.228640,0.080598,
8.803113,0.496970,-1.903876,0.177251,-0.266036,-4.157505,0.586462,-0.222396,-0.384266,-0.810704,-0.199477,0.051616,
8.776213,0.393465,-1.693522,0.378183,-0.780608,-3.496234,0.397537,-0.084218,-0.411476,-0.659935,-0.112863,-0.014756,
8.754718,0.296222,-1.605671,0.534365,-0.810917,-3.341103,0.472095,-0.076100,-0.365035,-0.548716,-0.094383,-0.049181,
8.839897,-0.034212,-1.294245,0.239422,-0.919500,-3.224153,0.656018,-0.186182,-0.565410,-0.293878,-0.075809,-0.104821,
8.134436,0.493200,-1.371835,0.527695,-1.807646,-2.166876,1.156338,-0.456253,-0.519744,-0.234071,0.038917,-0.155706,
8.745973,-0.077642,-1.134552,0.343300,-1.818475,-2.036823,1.154947,-0.368958,-0.716058,0.014914,0.045326,-0.205153,
8.837774,-0.123202,-1.200020,0.265903,-1.871198,-1.783507,1.316776,-0.193522,-0.778324,-0.029045,0.062324,-0.201106,
7.934084,0.368990,-1.226473,0.337523,-1.962675,-1.534021,1.800398,-0.099521,-0.586201,-0.192629,0.034468,-0.174724,
7.807482,0.293388,-1.238307,0.389359,-2.081237,-1.583281,1.939898,0.045512,-0.522114,-0.197084,0.026269,-0.190533,
8.175164,-0.081193,-1.158338,0.216992,-1.665854,-1.887735,2.099232,0.402853,-0.477387,-0.176015,0.008458,-0.182141,
8.653829,-0.770863,-0.902428,-0.183339,-1.347046,-1.872886,2.101924,0.748772,-0.553525,-0.018628,-0.023083,-0.206133,
7.608847,-0.038450,-1.280096,0.514912,-1.966682,-1.354146,2.439863,0.667814,-0.350136,-0.305614,-0.060096,-0.208936,
6.926444,0.505022,-1.074076,0.346279,-1.470521,-0.581297,2.254342,0.648650,-0.312260,-0.440512,-0.178882,-0.185425,
7.979896,-0.182633,-1.289424,0.744964,-1.443370,-0.739394,2.288050,0.635113,-0.423489,-0.288614,-0.167311,-0.246201,
8.862694,-1.113236,-0.856617,0.894515,-1.257913,-0.403448,2.180249,0.991887,-0.613550,-0.387040,-0.206882,-0.236225,
7.746748,-0.176429,-1.219967,1.052072,-0.937150,-0.200822,2.529042,0.855566,-0.595515,-0.565455,-0.242355,-0.218779,
6.466136,0.527638,-1.046276,0.543643,-0.578744,0.283112,2.622420,1.090325,-0.621898,-0.740935,-0.304345,-0.171280,
8.655424,-1.089383,-1.237050,1.655419,-1.381962,0.699225,2.722288,1.286895,-0.835645,-0.436926,-0.188972,-0.196437,
8.962560,-1.393683,-1.235952,1.968390,-1.437330,1.052863,2.896179,1.342953,-0.846661,-0.322180,-0.187712,-0.199978,
7.670175,-0.448817,-1.421119,1.520578,-0.456563,0.782996,3.130961,0.881071,-0.627604,-0.371158,-0.117586,-0.202841,
6.824947,0.210706,-1.124241,1.348505,0.297240,1.358568,3.208338,0.656346,-0.599478,-0.479652,-0.160393,-0.166616,
9.169976,-1.401672,-1.176512,2.790260,-0.603632,1.893166,2.793275,0.924028,-1.022116,-0.165101,-0.199520,-0.209127,
10.036489,-1.920828,-1.286961,3.587667,-0.185786,2.040605,3.103431,1.371096,-0.899130,-0.275525,-0.283252,-0.180649,
7.675604,-0.259302,-1.032259,2.467847,0.803089,1.337428,2.751435,0.581303,-0.701275,-0.378820,-0.086422,-0.157595,
6.406951,0.441424,-0.889244,1.829287,1.558146,1.789382,2.707576,0.718782,-0.578772,-0.442887,-0.131837,-0.098646,
9.599588,-2.113119,-1.658432,3.681977,0.451291,2.439996,2.763547,1.163450,-0.799153,-0.065747,-0.140058,-0.131716,
9.336867,-1.797676,-1.271223,3.605651,0.427937,2.502359,2.876471,1.240704,-0.766756,-0.092945,-0.109022,-0.121802,
6.864635,0.503822,-1.158205,2.072508,2.256799,2.075712,2.811160,1.365456,-0.355308,-0.415856,-0.069016,-0.036537,
9.076487,-0.922394,-1.500436,3.148416,2.247555,2.569947,1.995527,1.586900,0.002361,-0.449262,-0.238111,-0.001308,
8.896814,-0.542070,-1.677775,3.040240,2.506438,2.391902,2.072412,1.676043,-0.019277,-0.526842,-0.201114,0.015544,
