-1.869286,-0.426322,0.289243,-0.415180,0.900731,-4.020409,-1.848370,-0.288963,0.521612,-0.389020,0.187898,0.037883,
-1.268973,0.176759,0.665262,-0.707901,-0.506271,-4.555420,-0.800137,-0.726661,0.205746,-0.279938,0.176462,0.076686,
-0.917980,0.676128,1.077826,0.858101,0.149519,-5.068510,-0.177151,-0.829373,0.313647,-0.266525,0.126643,0.010844,
-0.723956,0.335342,1.709400,1.017094,0.522264,-4.475186,-0.818232,-0.290108,0.295840,-0.472887,0.248870,-0.044241,
-0.226070,0.558005,2.502926,1.256455,0.943981,-4.540009,-1.093469,-0.097108,0.243391,-0.656294,0.373690,-0.062320,
0.214473,1.750303,2.484804,2.043806,1.407244,-3.945281,-0.914140,-0.562650,0.320213,-0.626907,0.165528,-0.023001,
0.847359,2.332472,2.676633,2.262438,1.641827,-2.760121,-0.861423,-0.517143,0.539814,-0.432914,-0.014434,-0.037990,
1.193806,2.458936,2.688959,3.192350,3.034157,-2.932757,-0.470365,-0.174877,1.058451,-0.131598,-0.064691,-0.011988,
3.105791,3.041076,2.432322,2.596328,4.936784,-2.507531,-1.239139,-0.361590,0.747385,-0.199931,-0.279374,-0.040970,
4.757998,2.243689,1.890706,0.916621,5.875856,-1.682876,-2.369038,-1.210660,0.120310,-0.685978,-0.437500,-0.085704,
4.983572,1.876834,1.630670,0.326034,5.289124,-1.732858,-2.936574,-1.567738,-0.068160,-0.831045,-0.409549,-0.061005,
5.349492,1.454868,1.388534,0.382824,4.900388,-1.716835,-2.689303,-2.096332,-0.181565,-0.786722,-0.582574,-0.000843,
5.477390,1.466205,1.368911,0.158717,4.571566,-1.627355,-2.527177,-2.010567,-0.161668,-0.814593,-0.566923,0.029359,
5.638312,1.603742,1.723081,-0.715997,4.686745,-1.294272,-2.595469,-1.478701,-0.481177,-0.948326,-0.574398,0.018243,
5.588928,1.592933,1.408261,-0.430624,3.747902,-1.482974,-2.695840,-1.720628,-0.369102,-1.096905,-0.529310,0.002321,
5.616099,0.964375,1.364729,0.109509,2.633099,-1.855303,-2.252790,-2.117043,-0.194403,-0.891165,-0.543767,0.072982,
5.911913,0.145345,1.961841,0.688072,1.590933,-2.145812,-1.471480,-2.509233,-0.228814,-0.339941,-0.716979,0.062796,
6.051609,-0.004616,1.701847,0.483681,1.821191,-1.554402,-2.070020,-1.996151,-0.229749,-0.681432,-0.675021,0.048704,
5.721659,0.521705,1.990082,-0.945104,2.774950,-1.315663,-2.967045,-1.313834,-0.384588,-0.940595,-0.465560,0.055626,
5.660593,1.010874,1.234744,-1.015924,2.735908,-0.956382,-3.259098,-1.195796,-0.342542,-1.320587,-0.314580,0.018918,
6.136310,0.471008,1.163503,-0.587945,2.257158,0.062677,-3.881335,-0.658850,-0.308990,-1.456592,-0.209728,-0.014870,
6.147954,0.223387,1.417378,-0.729415,2.305113,0.055933,-3.715000,-0.569539,-0.295846,-1.565189,-0.268472,-0.003791,
5.780618,0.152450,2.102489,-0.870545,2.930983,-0.403767,-3.292257,-0.664447,-0.314596,-1.298171,-0.387421,-0.006474,
5.916860,-0.537324,2.702093,-0.715932,2.211668,-0.234649,-2.860198,-0.595998,-0.428238,-1.148789,-0.403480,-0.014349,
5.646784,0.291306,2.409790,0.134888,0.322580,0.406197,-1.046002,-1.300132,-1.085569,-0.867010,-0.196419,-0.026471,
6.145756,-1.266359,3.691721,0.007724,0.813304,0.224910,-0.499939,-1.059856,-1.368993,-0.329844,-0.396262,-0.160176,
5.498047,-0.675978,3.667532,1.375008,0.633697,-0.256852,-1.731907,-0.404161,-0.280604,-0.354810,-0.333412,-0.232903,
6.420499,-1.664884,4.179598,0.389348,0.910780,0.215071,-2.203418,0.106177,-0.011700,-0.654305,-0.211269,-0.222551,
6.016999,-1.036717,2.911222,0.726829,1.156897,0.542134,-1.971745,0.190163,0.053616,-0.999644,-0.354112,-0.159679,
5.863451,-0.611838,2.645427,0.773306,1.172265,0.529507,-1.158977,0.305300,-0.034198,-0.822369,-0.489962,-0.188132,
6.713978,-1.588630,3.535282,0.553753,0.714291,-0.484880,-1.814820,0.577610,0.253764,-0.723433,-0.479401,-0.209206,
6.384582,-0.957886,3.070798,0.918690,0.305167,-0.730970,-2.374014,0.823505,0.772544,-0.607768,-0.315541,-0.199245,
6.429831,-1.434168,3.136340,1.025787,0.002497,-0.723828,-1.663251,0.593721,0.635877,-0.525052,-0.465108,-0.210544,
6.063245,-0.317688,1.605429,1.170725,0.330225,-0.768644,-2.427886,1.101209,0.756560,-0.698289,-0.518824,-0.180109,
6.996692,-0.152510,1.201792,0.428204,1.325868,-0.102872,-3.578044,1.650309,0.962470,-0.881673,-0.241201,-0.211042,
6.479084,-0.631287,1.672470,0.732964,1.009727,-0.792054,-3.277441,1.776412,0.998291,-0.852590,-0.292716,-0.225051,
6.287505,-0.551730,1.384288,1.313687,1.461465,-1.027122,-2.736073,1.711125,0.629900,-0.596927,-0.356496,-0.254596,
