8.926534,-0.387559,-4.588964,0.082873,0.958331,-2.720709,-2.252631,-0.361451,1.746949,0.933581,0.125164,-0.008085,
8.808693,-0.091852,-4.451606,0.174932,0.929738,-2.655385,-2.240367,-0.447305,1.374684,0.570388,0.072069,0.054601,
9.411601,-0.378723,-5.165360,0.448987,0.821379,-3.018430,-1.970120,-0.145903,1.524542,0.066636,-0.251288,-0.029983,
9.542078,-0.627991,-4.503803,0.607794,1.295509,-2.257149,-1.025235,0.762107,1.564075,-0.038217,-0.393418,-0.020915,
7.930207,0.527917,-3.106804,0.536310,1.244166,-1.642744,-1.059540,0.949578,1.154371,0.048623,-0.276689,0.049135,
8.014038,0.939019,-2.457098,1.276629,1.657581,-1.931584,-1.779767,0.405392,1.048137,0.192996,-0.225985,0.033601,
7.464971,1.926756,-1.206926,1.770655,2.590265,-0.897684,-1.651068,0.439698,0.875789,0.353435,-0.206306,0.035673,
7.637339,1.853871,0.685761,1.472401,3.068158,0.155836,-1.189333,0.414926,0.876399,0.122111,-0.240743,-0.009912,
7.451194,2.159310,1.387754,1.514222,3.003520,0.366206,-0.951033,0.094279,0.669213,-0.047552,-0.311781,-0.051890,
7.428774,2.870350,0.046858,1.572198,2.641509,0.233139,-0.909061,0.485045,0.290097,0.002807,-0.196999,0.020392,
8.897068,3.133806,-1.349474,1.252363,2.825918,-0.512467,-1.697822,0.319078,0.417423,0.295554,-0.256646,0.038912,
8.919615,2.917550,-1.327146,1.353417,2.425473,-1.101997,-2.094130,0.048684,0.488924,0.207578,-0.302352,0.010603,
8.003631,2.871523,-0.796358,1.047084,1.663949,-1.674603,-2.364274,0.316108,0.529244,0.234698,-0.330147,-0.019042,
7.858364,2.908857,-0.496166,1.384577,1.692295,-1.833620,-2.459735,0.289700,0.731416,0.398354,-0.248608,-0.011680,
8.283312,2.706091,-0.728870,1.794317,2.077491,-1.848466,-2.449860,0.362416,0.855150,0.474116,-0.163403,0.045548,
8.691867,2.535573,-1.103455,1.756573,1.858230,-1.834132,-2.006252,0.397839,0.962225,0.354690,-0.101577,0.089472,
7.675132,2.634269,-0.715587,1.571422,1.728913,-1.859121,-1.900773,0.901584,0.959243,0.525106,-0.160708,0.036276,
6.494283,2.511012,-0.830741,0.949069,1.312745,-1.503539,-1.310702,1.231766,1.282570,0.431411,-0.181931,0.022465,
6.569014,2.266915,-1.161092,0.792667,1.229282,-1.619302,-1.310221,1.331742,1.278077,0.409501,-0.224579,0.010917,
7.285409,1.582011,-1.929184,0.680194,1.657287,-1.001144,-1.030730,1.243044,1.362560,0.606221,-0.066888,0.039291,
9.646406,0.594206,-3.230520,1.675942,1.912089,-1.384105,-0.761160,0.798196,1.799847,0.531891,0.026984,0.041698,
8.820269,0.795730,-2.708158,1.829174,2.249610,-0.945471,-0.483706,0.863675,1.614074,0.411815,-0.059017,0.005562,
9.245707,0.683356,-2.788915,1.972237,2.143301,-1.241665,-0.439653,0.977100,1.601039,0.271031,-0.084205,0.012584,
6.927034,1.375127,-1.761232,0.918442,1.753733,-0.950069,-0.658809,1.722776,1.328361,0.541499,-0.120848,0.013809,
8.508372,0.728437,-3.068557,1.035150,1.991938,-0.457994,0.248954,1.369725,1.261952,0.020126,-0.168276,0.045534,
8.432567,0.566221,-3.202556,0.825722,2.214241,0.040008,0.537330,1.582487,1.156956,-0.135554,-0.308383,0.019438,
10.455234,-0.354587,-4.307996,1.759002,2.463359,0.314215,0.061083,1.625159,1.567225,0.093171,-0.317204,-0.003208,
8.826101,0.178940,-3.511250,1.405036,2.730984,0.189367,0.628429,1.576744,1.520854,-0.073874,-0.402453,-0.035918,
