-4.049600,-1.451244,3.641811,0.257038,0.096689,4.461144,-0.039407,-1.825394,-1.123382,-0.140583,0.421025,-0.107638,
-4.560336,-1.818577,3.117010,0.169839,0.098434,4.522675,0.389909,-2.069071,-0.237458,-0.075677,0.687073,-0.077440,
-4.512859,-1.993671,2.325882,-0.335763,0.062177,4.293778,1.031131,-2.914732,0.680866,-0.288654,0.494356,0.040802,
-4.935360,-1.371326,2.185069,-0.546560,0.892657,3.772216,1.398757,-2.289875,0.432509,-0.231741,0.538413,0.026136,
-5.412277,-1.648904,1.528132,0.098653,1.483596,2.859526,1.523241,-1.702491,0.339889,-0.306947,0.754510,0.012240,
-5.413049,-1.965634,1.010447,0.628273,1.401935,2.469516,1.584832,-1.888056,0.489367,-0.311640,0.687988,0.028229,
-6.060341,-1.180418,0.567602,1.153104,0.633836,3.592369,1.038844,-2.392963,0.639572,0.089356,0.583109,0.017847,
-6.178369,-0.511456,0.627721,1.116762,0.343763,3.793059,0.537432,-2.319505,0.460868,-0.047197,0.784190,-0.071715,
-5.481168,-0.668850,0.226601,1.511047,0.509558,2.668949,1.126875,-2.037534,0.451349,-0.337174,0.857410,-0.090699,
-4.790710,-1.078728,0.153886,1.042818,1.213413,2.449857,1.210005,-2.068311,0.351578,-0.230831,0.710844,-0.014672,
-4.969419,-0.961008,-0.010135,0.456976,1.048102,2.545247,0.898062,-1.809099,-0.215977,-0.173253,0.684273,-0.003309,
-5.483069,-0.884210,-0.509213,1.015849,0.685630,2.199763,1.682686,-2.083700,-0.243390,-0.156703,0.623517,0.024994,
-5.573296,-0.711812,-0.640733,0.657128,1.184397,2.790659,1.516132,-1.872615,-0.268802,-0.056842,0.693691,-0.012284,
-5.738634,-0.680942,-0.485621,0.072305,1.458220,3.229029,1.072422,-1.937488,-0.027562,-0.169312,0.798643,-0.062809,
-5.960595,-0.718801,-0.768947,-0.043103,1.239617,2.885927,0.589595,-2.067085,0.133619,-0.333525,0.795020,-0.093333,
-6.054066,-1.456899,-1.080874,0.207570,0.815521,3.306838,0.226766,-2.205308,0.088584,-0.089187,0.734610,-0.132172,
-5.658493,-1.449935,-0.828906,0.771281,0.233276,3.300286,0.922962,-2.157012,-0.059432,-0.037787,0.615337,-0.091014,
-5.204521,-1.551349,-0.524733,0.853253,-0.545780,3.439043,1.164230,-2.152664,-0.011773,-0.373557,0.507338,0.034035,
-4.876424,-1.433981,0.003722,0.235782,-0.144626,3.627543,0.572883,-2.208095,0.184193,-0.301458,0.408055,0.086218,
-4.918729,-0.972836,0.102983,-0.955877,-0.435131,3.458068,0.055239,-2.201321,0.519595,-0.401791,0.277667,0.031653,
-4.511404,-1.900598,0.285408,-0.139885,-0.457783,3.796255,-0.576582,-1.759757,0.084862,-0.380004,0.439337,-0.008704,
-4.281877,-2.267704,-0.003362,0.443014,-0.122956,4.004531,-0.023219,-2.331271,0.294753,-0.081830,0.405535,0.016275,
-4.078816,-1.637459,0.374527,0.390494,0.279937,4.740295,0.640269,-2.568655,0.851629,0.241916,0.432920,0.037224,
-3.531341,-1.329772,0.376388,0.277390,0.228819,4.581855,0.947255,-1.475304,1.123194,0.108519,0.455117,0.027980,
-2.155450,-0.325577,1.440551,2.105815,0.604322,4.313027,0.719848,-0.978984,0.772397,-0.142111,0.661129,0.003831,
-0.600994,0.415620,1.329674,2.136521,2.081281,5.385275,0.694925,-0.737307,0.685861,-0.089442,0.813002,-0.023167,
0.761520,0.758362,0.551822,1.443268,2.853234,4.935220,0.537266,-0.465387,0.369089,-0.284283,0.785798,0.021493,
1.807646,0.484195,-0.422304,1.426973,3.938119,5.356499,-0.353900,-0.841213,0.659456,-0.334711,0.574697,0.087911,
2.305331,0.229330,-0.685076,1.022577,4.541398,5.224008,-0.281190,-0.898020,0.542901,-0.233916,0.587453,0.067802,
2.835390,0.072713,-1.311258,0.871746,4.963907,5.023505,-0.382037,-0.716638,0.625096,-0.250300,0.676138,0.017635,
3.218065,-0.133656,-1.074303,0.993584,5.583072,4.625633,0.016758,-1.299906,0.454169,0.125467,0.572458,0.050864,
3.424658,-0.198959,-1.233219,0.881734,6.115232,4.343180,-0.209826,-1.232417,0.496851,0.159605,0.608838,0.027294,
3.662555,-0.240806,-1.487734,0.992037,6.101526,4.360080,-0.617884,-0.857626,0.506826,0.224602,0.591492,-0.006874,
3.820941,-0.081922,-1.764575,0.500368,6.684564,3.945780,-0.637028,-0.522107,0.244100,0.356902,0.597143,-0.048507,
3.990130,0.181142,-2.264815,0.032170,6.970723,3.769540,-0.601544,-0.355554,0.160441,0.451643,0.623223,-0.088478,
4.138840,0.449273,-2.262369,0.506584,6.554446,4.032081,-0.701001,-0.409267,0.183495,0.442115,0.620181,-0.061941,
4.233991,0.431034,-2.538871,0.354301,6.438081,4.019527,-0.364371,-0.165854,0.022418,0.480500,0.524110,-0.047307,
4.452237,0.232097,-2.893395,0.038194,6.741564,3.482955,0.838619,-0.236859,0.007782,0.528475,0.299655,0.010716,
4.297961,0.502359,-3.058391,0.154742,6.095143,3.783118,0.708589,-0.014528,0.313416,0.246414,0.336044,-0.018390,
3.944924,0.699329,-2.960677,0.480568,5.411450,4.658937,0.708901,0.076635,0.529904,-0.111931,0.491982,0.004253,
3.696700,0.761637,-1.652571,0.607922,5.673523,3.709129,0.938123,0.089905,0.255749,0.029194,0.248638,0.031977,
3.447391,1.125069,-0.341269,0.973163,5.246386,3.213768,1.237736,0.191497,0.702087,0.051789,-0.101874,0.009423,
3.052906,1.101525,-0.555826,0.737272,5.221457,3.157205,0.868919,0.355659,1.235179,-0.248116,0.094940,-0.014537,
