-3.971794,1.216952,1.141711,2.313194,-0.460771,2.513335,2.720868,-1.487679,0.535430,0.003625,-0.236456,0.103163,
-4.484531,0.963279,1.649091,2.310166,-0.675863,1.797161,3.605650,-1.920477,0.631077,-0.237289,-0.107416,0.116082,
-5.131996,0.328854,1.649874,2.251885,-0.145665,0.789158,3.491678,-2.320636,0.484001,-0.076646,0.029288,0.089626,
-5.324034,0.138477,1.705056,2.595550,0.214657,1.336850,3.228002,-2.182410,0.486928,0.350966,0.175583,0.053897,
-5.250949,0.003039,1.408594,2.457573,0.157701,2.043897,2.406974,-2.182849,0.499973,0.267617,0.368586,-0.018851,
-5.084440,-0.752792,0.946546,2.499111,0.189342,2.767076,2.156390,-2.744282,0.720330,0.060630,0.626660,0.007942,
-5.111080,-1.005086,0.818075,2.624797,0.273891,2.297840,2.308157,-2.949730,0.626464,-0.041353,0.703462,-0.018818,
-5.815968,-1.318337,0.458216,2.536648,0.614786,2.223769,1.618747,-1.915212,0.264500,0.062172,0.786544,-0.042137,
-5.805513,-1.234523,0.686224,2.160343,0.510977,2.529095,1.094210,-1.566831,0.130991,0.191942,0.638149,-0.058181,
-5.819833,-1.375169,1.101123,2.385526,0.323223,2.450664,1.455024,-1.501263,0.833512,0.309948,0.273828,0.009718,
-5.419054,-2.331121,0.752089,2.396719,1.072084,2.440035,1.511383,-1.122758,0.041370,0.530483,0.248870,0.154782,
-5.211119,-2.834700,0.699393,1.895797,1.444849,1.781184,1.529763,-1.121983,-0.177793,0.346594,0.174025,0.193167,
-4.773052,-3.419644,0.675829,0.672952,0.382400,1.664039,1.312592,-1.274643,-0.223181,0.055758,0.017007,0.123103,
-4.201549,-3.643960,-0.514119,-0.335653,-1.034620,2.240389,1.189431,-2.039931,-0.143025,0.300987,0.009079,0.072902,
-3.881836,-2.999592,-0.794059,-0.573326,-0.874405,2.445239,1.177544,-2.258108,-0.339969,0.772094,-0.118483,0.113522,
-3.617784,-3.059566,-0.195870,-0.396701,-0.910702,1.888988,1.061846,-1.973747,-0.637161,0.807756,-0.081803,0.067346,
-3.181033,-2.534156,-0.172013,0.747552,-0.254906,2.258715,1.651354,-2.273476,-0.324056,0.361185,0.058095,0.047199,
-2.798212,-2.078005,0.511521,1.249056,0.856292,2.457250,1.559094,-2.082610,-0.269428,0.381332,0.145312,0.091104,
-2.450857,-1.401027,1.430421,1.842020,1.094525,2.765102,1.342287,-1.861521,-0.550888,0.221107,0.154313,0.042026,
-1.688671,-0.157360,1.790949,1.918255,2.262807,3.409537,2.130861,-1.509148,-0.400083,0.852241,0.044223,0.118418,
-0.158679,0.738168,1.445383,1.698039,2.827698,3.864760,1.358849,-1.141353,-0.195609,0.789708,-0.123415,0.150678,
1.813277,0.532101,0.362275,1.236154,3.102188,4.461599,1.145063,-0.976820,-0.483072,0.756861,-0.129966,0.120721,
2.716254,0.240400,-0.458672,1.507040,3.295969,4.846039,1.187928,-1.041111,-0.790136,0.652776,0.023883,0.092608,
3.322173,0.447637,-1.899609,1.277360,4.631871,4.839641,0.148652,-0.810788,-0.165454,0.006107,0.377211,0.032536,
3.981408,0.212587,-1.960939,1.198786,4.991135,4.443165,0.222985,-0.797169,-0.066955,0.063342,0.355224,0.027280,
4.244721,0.170868,-1.990004,1.403001,5.220552,3.989773,0.624205,-0.692818,-0.252845,0.223221,0.285546,0.039269,
4.295555,0.685492,-2.655980,1.576122,5.043355,4.259695,0.290426,-0.552336,-0.047479,0.194185,0.324040,0.024315,
4.367032,0.670387,-2.631100,1.607788,5.201897,4.329610,0.152073,-0.615712,0.007660,0.228573,0.359168,0.027270,
4.595243,0.385927,-2.704791,1.482803,5.252613,4.565994,0.082176,-0.352712,0.214075,0.358967,0.390642,0.045775,
4.324750,0.040028,-1.740765,2.283223,4.964962,4.728576,0.238551,-0.437686,0.426829,0.356278,0.393590,0.105867,
4.272515,0.599866,-1.269542,2.754739,5.018444,4.546198,0.720636,-0.857311,0.427925,0.313711,0.445150,0.094327,
3.917435,0.557303,-0.318380,2.887332,5.452028,3.682953,0.683781,-0.539168,0.877319,0.007859,0.320174,0.112420,
3.640293,0.105870,0.766720,3.415898,5.716176,3.240990,1.227532,-0.387982,0.731886,0.217580,0.028164,0.132531,
3.378308,0.295317,0.567725,3.858630,5.342961,3.571680,1.304551,-0.564448,0.882184,0.426319,-0.082852,0.088847,
3.282770,0.460421,0.562353,3.734992,4.180567,3.715605,0.933132,0.138781,1.226170,0.308857,-0.366070,0.049163,
3.022411,0.322840,0.077496,2.735104,4.206172,3.105783,0.427066,0.525109,1.199058,0.122672,-0.313147,0.016704,
2.986360,0.861726,-0.027688,2.650380,5.183237,2.704626,0.348944,0.296494,1.253265,-0.039894,-0.104275,0.013558,
3.042551,0.840801,0.704413,3.710236,5.009093,3.641762,0.984674,-0.131373,1.362916,0.123529,-0.155029,0.090777,
