4.811663,-3.670706,-4.910444,0.036175,-0.071804,-2.838897,0.285441,4.105974,1.800464,-0.108323,-0.506050,-0.016388,
5.838248,-5.171747,-5.227731,0.650690,-0.606011,-2.879025,0.904961,4.275840,2.041405,-0.780183,-0.708711,-0.004762,
6.040450,-5.289751,-5.596177,1.093916,-0.666276,-2.992045,0.744085,4.138878,1.918057,-0.953011,-0.734102,0.037358,
5.721669,-5.165197,-5.711175,0.875009,-0.303903,-3.207253,0.087337,3.526171,2.023429,-0.685027,-0.709915,-0.009163,
4.737655,-4.346531,-5.129010,0.260782,-0.359594,-3.261514,0.255161,4.169138,1.898001,-0.431095,-0.685272,-0.041067,
7.370531,-6.986102,-5.502999,1.007021,-1.562719,-3.458097,0.109208,3.599631,1.955662,-0.387299,-0.479548,-0.028869,
6.076269,-5.384632,-5.789864,0.654090,-1.131352,-3.321767,0.406453,3.670033,1.840079,-0.600150,-0.512176,0.004620,
6.775669,-5.673949,-5.520068,1.110050,-1.185491,-2.930510,0.384717,3.887097,1.859892,-0.618380,-0.540805,0.026490,
6.201835,-5.090455,-5.273730,1.261501,-0.588231,-3.237463,0.318248,3.619110,1.894120,-0.521805,-0.410424,0.056154,
7.446080,-5.407668,-4.848930,2.227717,-0.804738,-2.663568,0.604342,4.164728,1.968811,-0.458017,-0.360558,0.116236,
7.443161,-5.285020,-5.030452,2.380511,-0.129982,-2.301231,0.673460,3.918904,1.850429,-0.450581,-0.304457,0.122426,
6.676175,-4.858744,-5.455052,2.126302,0.964110,-1.915105,1.044831,3.335169,1.748050,-0.426059,-0.220370,0.095360,
8.173258,-4.762156,-5.421799,2.063151,0.822212,-1.333795,0.734787,2.942340,1.234937,-0.530264,-0.321437,0.037438,
7.574720,-3.643612,-5.521416,1.801163,1.280726,-2.217903,0.301604,1.920658,1.282329,-0.695963,-0.440647,-0.032714,
7.315794,-3.258818,-5.405118,1.573302,1.285703,-2.141520,0.313926,1.763264,1.522427,-0.476983,-0.372686,-0.034657,
6.559026,-2.434325,-4.764813,0.546969,1.046035,-1.091568,0.638469,1.659139,1.290788,-0.269386,-0.267127,-0.009208,
8.345000,-2.318547,-4.848036,2.009185,2.521878,-0.083206,2.022294,3.034061,1.982507,-0.375903,-0.339034,0.066428,
5.426003,-0.240884,-2.423837,0.879521,2.667091,1.931506,2.610340,3.301159,1.554330,-0.455968,-0.153225,0.168764,
6.576893,0.589372,-2.283193,1.376562,2.843121,1.037185,2.121980,3.367967,1.002592,-0.176665,-0.172459,0.170710,
8.056329,0.496855,-2.295672,1.729089,2.542523,1.060848,2.211107,2.920001,0.890041,-0.393874,-0.110154,0.129268,
7.817546,0.734515,-2.341337,1.489326,2.715135,1.073347,2.054391,2.924144,0.643535,-0.469071,-0.215640,0.103350,
7.217753,0.346600,-2.547352,1.684800,3.164061,0.954876,1.484508,2.494916,0.580343,-0.376637,-0.307319,0.041316,
6.894127,-0.115830,-2.744103,1.838958,3.181560,0.869047,1.384816,2.275848,0.621438,-0.451713,-0.354982,0.017942,
6.715905,-1.153127,-2.505126,2.672442,2.558596,0.352131,1.840676,2.200151,0.626590,-0.760887,-0.276631,0.040514,
6.602472,-1.414733,-2.390637,3.377461,2.365367,-0.309509,1.853398,2.312064,0.850301,-0.741597,-0.264225,-0.004382,
7.537890,-1.747460,-2.994662,3.558594,2.317205,-0.541356,1.866413,2.527953,1.008504,-0.822509,-0.327399,-0.018326,
7.680592,-1.645997,-3.132651,3.070412,2.406098,-0.090992,2.097518,2.355627,0.773220,-0.854262,-0.308687,-0.006085,
7.273137,-0.878170,-2.280738,3.010352,2.423600,-0.165410,1.848332,2.159450,0.679789,-0.822055,-0.361943,-0.022659,
7.695412,-0.633898,-2.569583,3.218573,2.437533,-0.661304,1.527320,1.834222,0.843854,-0.765248,-0.285903,-0.023585,
11.551667,-2.288940,-3.582982,3.026529,2.296650,-0.206163,0.233683,1.666937,0.648046,-0.351520,-0.143992,0.013452,
8.426495,-0.714417,-3.264531,3.057267,2.517646,-1.113037,0.909010,0.985507,0.835885,-0.455214,0.014451,0.009759,
8.634663,-0.847985,-3.238838,3.075780,2.426973,-1.375471,0.565922,0.860931,0.834630,-0.279612,0.113105,0.029062,
8.135239,-0.727785,-3.061348,2.970916,2.294751,-0.822538,1.240438,1.197158,0.669722,-0.521428,0.026962,0.019138,
8.505463,-1.178610,-3.576022,3.208274,2.811049,-0.623117,0.924475,0.979198,0.576934,-0.546577,0.007096,0.035204,
8.139921,-1.364940,-3.375610,3.498145,3.069316,-0.520052,0.954055,1.011131,0.668623,-0.522568,-0.056955,0.012943,
8.277821,-1.400149,-3.367861,3.161131,2.629243,-0.456778,1.498152,1.720529,0.762141,-0.750517,-0.233438,0.021692,
7.520461,-1.272761,-2.603648,3.587430,2.492076,-0.242260,2.071252,2.046641,0.423754,-1.106689,-0.233762,0.091004,
7.654585,-1.604911,-2.669717,4.113966,3.075811,-0.013939,1.851861,2.101235,0.475254,-1.082739,-0.282716,0.093917,
8.193402,-1.615716,-3.132944,3.853929,3.344412,0.511698,1.685885,2.046893,0.493476,-0.969164,-0.304173,0.085714,
8.338049,-1.580857,-2.714594,3.492832,3.074445,0.886094,1.976864,2.149991,0.172618,-1.038971,-0.227111,0.146493,
7.304334,-1.116986,-2.038880,2.912568,2.466496,0.986852,2.837918,2.440028,-0.065376,-1.153162,-0.134988,0.178854,
7.188133,-0.761371,-2.315934,2.341249,2.496588,1.566610,3.338365,2.585600,-0.346692,-1.248522,-0.084642,0.210119,
7.462590,-0.262605,-2.687773,1.870775,2.775143,2.195612,3.742814,2.600697,-0.695988,-1.415972,-0.074030,0.263093,
8.015870,-0.565434,-2.440288,2.138025,2.875932,2.522849,3.666701,2.511810,-0.808565,-1.445656,-0.039394,0.272181,
7.197772,-0.509423,-1.885355,2.414619,2.901117,1.769826,2.932154,2.475384,-0.514324,-1.238058,-0.103482,0.220253,
6.674976,-0.250999,-1.566483,2.998261,3.144530,1.284488,2.536686,2.409520,-0.340810,-1.235670,-0.236758,0.187873,
8.367307,-0.928757,-1.468776,3.748027,2.943261,1.390664,2.638912,2.238462,-0.427402,-1.318717,-0.193509,0.155247,
9.419428,-1.930766,-0.962909,4.224583,2.626839,1.331771,2.643959,2.407275,-0.416620,-1.310761,-0.211793,0.137413,
7.660325,-1.028585,-1.961905,3.486938,2.663408,0.953931,2.642735,2.089785,-0.452982,-1.438750,-0.204739,0.172247,
7.428089,-0.431105,-1.879877,3.335264,3.185956,1.583430,2.870388,1.938870,-0.697256,-1.413787,-0.114302,0.199342,
7.379602,0.180919,-1.340488,3.062016,3.869621,2.641154,3.404482,2.181523,-1.110725,-1.225277,0.086998,0.250774,
6.756189,0.498162,-0.902046,3.894831,4.520232,2.469302,3.202496,2.258863,-0.835180,-0.940791,0.122911,0.271572,
7.018490,0.516604,-0.825756,3.910758,4.461927,2.518254,3.330907,2.508239,-0.581815,-0.974534,0.073583,0.269825,
5.414789,1.384272,0.717190,4.120758,3.788932,1.566181,3.069016,3.297716,-0.081824,-0.860186,-0.242916,0.211052,
6.813261,1.103071,-0.109273,4.404761,4.195506,1.763539,3.197658,3.186644,0.315453,-0.857946,-0.160930,0.215659,
5.744704,1.639056,0.812034,4.289343,4.370381,2.143712,2.967980,2.828019,-0.227732,-0.663719,0.012229,0.267292,
6.011335,1.228996,0.103313,4.152190,4.468837,1.924516,2.983911,3.186534,-0.195127,-0.559452,-0.066833,0.246927,
5.145141,1.509556,0.862991,3.964294,3.736214,1.684693,3.001251,3.102909,-0.163690,-0.724940,-0.054862,0.255406,
6.523741,0.968969,-0.434991,4.161500,4.912055,2.340687,2.985061,2.972383,-0.102948,-0.557948,0.061141,0.302420,
6.402570,1.383229,-0.440121,3.603627,4.898907,2.411218,2.605048,2.847828,-0.110558,-0.352167,-0.029422,0.265812,
5.079865,1.732641,0.694289,3.282744,3.946204,2.455457,2.629370,2.379365,0.082530,-0.419377,-0.044258,0.195243,
6.130801,1.473418,-0.232631,3.457757,4.378409,2.135774,2.846513,3.083973,-0.052012,-0.383516,-0.087209,0.239931,
5.904466,1.215970,-0.087801,3.785079,4.269701,1.969233,2.944567,3.123307,-0.006739,-0.499479,-0.018852,0.281883,
5.150573,0.851587,0.776931,4.451522,3.617063,1.389778,3.180840,3.395493,0.200711,-0.639143,0.019222,0.282476,
