8.123319,-3.392089,-4.470073,3.225826,2.331627,-2.253256,-1.448117,1.106378,1.356335,-0.207143,-0.379988,-0.046224,
7.671873,-3.010914,-3.971612,3.257567,2.087264,-2.303843,-0.537127,1.680105,1.600642,-0.158456,-0.264502,-0.020199,
9.462878,-3.866504,-4.153707,4.136672,1.471828,-1.337805,-0.693964,2.171887,1.135582,-0.149818,-0.242467,0.032690,
7.363850,-2.982614,-4.177767,3.011016,2.011523,-2.013951,-0.064534,1.641101,1.488567,-0.209112,-0.191460,-0.000666,
8.800641,-3.891110,-3.848807,2.377995,1.895041,-1.842010,-0.618417,1.808772,1.497925,0.025202,-0.248090,-0.049951,
7.377251,-2.636606,-3.968801,3.077151,2.049411,-2.314483,-0.349410,2.035154,2.182305,0.190930,-0.148105,-0.009655,
9.538332,-4.819047,-3.236745,4.054216,1.500180,-2.428290,-0.771737,2.309890,1.640105,0.062797,-0.045993,0.062327,
7.662460,-3.241089,-3.755155,3.315080,1.153409,-2.736813,-0.281601,1.764813,1.007840,-0.484708,-0.191882,-0.023854,
7.834426,-3.294139,-3.643125,3.359898,1.349761,-2.539073,0.088802,2.059786,1.087382,-0.434578,-0.126587,0.012937,
7.634116,-3.181079,-4.090606,3.332154,1.535343,-1.846710,0.845369,2.368103,1.315691,-0.193928,0.173545,0.108748,
10.412341,-4.909142,-3.582042,2.251696,1.173634,-1.086553,0.917389,2.422640,0.888129,-0.142479,0.205734,0.128530,
8.728779,-3.761252,-2.681671,1.755714,1.576741,-1.051472,1.682459,3.063161,1.007571,-0.333733,-0.012743,0.097867,
8.327178,-2.625539,-3.006490,3.869155,0.729716,-1.194820,2.711527,4.758501,1.724160,-0.661047,-0.110546,0.176441,
7.335720,-1.709596,-2.551559,3.338495,1.684851,-0.620336,2.810645,3.119912,1.395075,-0.257703,0.235328,0.128421,
7.133955,-1.235320,-2.645997,3.025505,1.894307,-0.269317,2.451510,2.578021,1.178970,-0.238459,0.195001,0.077715,
7.507988,-1.739569,-3.550048,3.138755,2.178911,-0.560696,1.953931,2.480319,1.494918,-0.399789,-0.095926,0.010916,
