-1.839673,-4.720760,-2.646421,-0.581658,-1.725169,-0.186200,1.367887,-0.112570,0.502022,-0.400997,0.289121,-0.135772,
-1.993836,-4.726820,-2.695314,-0.182347,-2.280302,-0.709979,0.872811,0.154903,1.017074,-0.231137,0.219812,-0.108286,
-2.161875,-5.254977,-2.763020,0.337299,-2.353945,-0.534190,1.320311,-0.120255,0.810397,0.104529,0.014533,-0.049942,
-1.883878,-5.537861,-2.065303,1.096877,-1.161275,-0.240963,1.489367,-0.263509,0.034559,-0.065468,-0.160576,0.007981,
-1.642426,-5.498306,-1.781667,0.720925,-2.125838,-0.313129,0.990538,-0.405137,0.192766,0.132627,0.189670,-0.032171,
-1.413429,-5.171012,-2.005761,0.455560,-2.378178,-0.433527,1.064001,-0.248149,0.543699,0.015601,0.260374,-0.035402,
-1.092261,-5.508533,-2.081906,1.047964,-1.544617,-0.697527,1.348183,-0.293920,0.813945,-0.488064,0.058535,0.024816,
-0.882640,-5.043901,-1.476297,1.597164,-1.466826,-0.674628,1.576805,-0.062366,0.425638,-0.194953,-0.005961,-0.012413,
-0.953058,-5.050483,-1.264014,1.097808,-1.671347,0.053457,1.549956,-0.349292,0.408520,-0.114091,-0.029170,0.006423,
-1.050745,-5.617998,-2.125159,0.122822,-1.995307,-0.121214,1.494644,-0.374238,0.566921,0.186528,-0.066140,-0.054590,
-0.714959,-6.201784,-1.920216,0.262367,-1.442962,-0.400981,1.305885,0.512147,-0.021523,0.287454,-0.079913,-0.044744,
-0.609144,-5.958890,-1.618467,0.655379,-1.995515,0.417174,1.789076,-0.012267,-0.158333,-0.090951,-0.005566,0.022807,
-0.775663,-5.711411,-0.991098,1.367367,-0.639771,0.680837,2.057696,-0.601412,-0.075247,0.108506,-0.107403,-0.017174,
-0.883461,-5.941026,-0.905597,0.395246,0.389227,0.686592,1.594317,-0.107492,-0.572129,0.214803,-0.253827,-0.041509,
-0.894814,-5.829173,-1.417021,-0.513254,0.079492,0.224704,0.945399,0.286248,-0.344213,0.065643,-0.072723,-0.033786,
-0.666384,-5.727657,-0.835892,0.567013,0.101889,0.182452,1.123851,0.591188,-0.235725,-0.102971,0.078662,0.020062,
-0.473211,-5.259846,-0.292595,0.303738,-0.846283,0.654786,0.983424,1.189925,0.060360,0.056794,0.126088,0.024595,
