5.408474,4.096760,3.652124,4.665696,4.441143,1.407428,-0.871513,-0.056299,1.121422,0.470194,-0.143190,-0.098559,
5.152834,4.120446,3.752941,4.472845,4.113194,1.424429,-0.563253,-0.012205,0.971978,0.405986,-0.089696,-0.062542,
6.347854,4.104900,3.789589,4.452939,4.469745,1.204774,-0.398432,-0.305231,1.120820,0.379976,-0.120705,-0.077290,
6.416011,3.849506,3.916209,4.634963,4.148586,1.345123,-0.140424,-0.346154,1.041490,0.396355,-0.101107,-0.064413,
5.931049,4.017805,3.783999,4.443239,3.684888,1.698197,0.598246,-0.027878,0.636785,0.207373,0.032251,-0.013216,
6.611859,3.650348,3.429654,4.469552,3.461858,1.630986,1.434841,-0.016259,0.287712,0.093691,0.094100,0.011356,
6.525829,3.758696,3.484507,4.327294,3.530794,1.980866,1.141429,-0.041398,0.387180,0.137308,0.074503,0.002784,
5.561567,4.327588,3.931331,4.181517,3.801535,2.075123,0.341956,-0.023434,0.548704,0.335763,0.051779,-0.020875,
5.679377,4.607928,4.217077,4.389441,3.649868,1.785452,0.529273,-0.161114,0.575699,0.444987,0.023324,-0.017890,
5.858161,4.291059,4.578638,4.881013,3.267478,1.116782,1.481075,0.445111,0.043923,0.426970,0.092353,0.000699,
5.115206,4.241896,4.128968,4.148134,3.214761,2.029444,1.716189,0.862248,0.102915,0.180658,0.172215,0.029711,
5.483959,4.238831,3.582173,3.653438,3.610078,2.591723,1.749853,0.585764,0.165106,0.065667,0.184037,0.046055,
5.944232,4.019508,3.290909,3.571350,3.874015,2.878333,1.153714,0.241919,0.606513,-0.029410,0.146511,0.034542,
5.052869,4.141782,3.626727,3.503664,3.413839,2.760903,1.266455,0.316088,0.357420,0.043550,0.211792,0.039098,
5.296299,4.210772,3.769134,3.413294,3.378256,2.872697,1.303139,0.225328,0.384038,0.009860,0.179964,0.039043,
5.729974,4.354344,3.476809,3.096900,3.558618,3.179872,1.712055,0.484963,0.096883,-0.226396,0.151476,0.056031,
4.766959,4.224837,3.514748,3.110896,3.161736,2.968851,2.016313,0.737415,-0.100316,-0.167790,0.277838,0.063408,
4.936377,4.317836,3.579374,3.143911,3.188824,3.084109,2.206307,0.817012,-0.147246,-0.229760,0.255813,0.065319,
