5.808822,3.364794,2.360477,3.129780,4.016157,3.806279,1.080070,-0.224124,0.860831,-0.116701,0.188562,0.042509,
6.470809,3.345991,2.007402,3.199312,4.645614,4.200210,0.927338,-0.491868,1.111310,-0.237025,0.060166,0.004390,
6.122284,3.582562,2.247338,3.124653,4.435713,3.584924,0.861234,-0.109197,0.686523,-0.415170,0.071442,0.011177,
4.924628,3.750230,2.904717,3.120167,3.524655,2.805126,1.088661,0.028991,0.037230,-0.152063,0.195239,0.021354,
7.076717,3.033981,2.453616,3.145816,4.067331,4.311007,1.341202,-1.939010,1.104069,-0.215675,-0.249562,-0.019613,
6.633498,3.252673,2.775361,3.113585,3.637825,4.132317,1.094853,-1.695414,0.844794,-0.338979,-0.111060,0.027007,
6.210165,3.473656,2.813576,2.903442,3.404720,4.032749,1.115998,-1.139269,0.464425,-0.555779,0.010256,0.064897,
4.907714,3.924687,3.336155,2.871223,3.038336,3.167164,1.445927,-0.223024,-0.278994,-0.331431,0.180337,0.038318,
5.114657,4.029411,3.311544,2.932431,3.207979,3.281440,1.567059,-0.155277,-0.304216,-0.389622,0.178809,0.047079,
6.325526,4.110240,2.765085,2.733147,3.886840,3.760895,1.655555,-0.108879,-0.080881,-0.638714,0.051280,0.062970,
6.390736,4.131177,2.984235,2.623197,3.320389,4.158517,1.937149,-0.430490,0.113785,-0.646570,0.006704,0.077178,
5.127630,4.071916,3.339586,2.838934,3.096345,3.571386,1.969405,-0.009895,-0.258619,-0.393803,0.184181,0.067293,
4.586752,4.024706,3.406659,2.916266,3.046659,3.167963,1.938183,0.313548,-0.348606,-0.283152,0.251460,0.047314,
5.964793,4.327345,3.096929,2.782934,3.691768,3.783447,2.120000,0.153715,-0.327123,-0.505703,0.101839,0.076329,
5.941745,4.495123,2.943223,2.718430,3.799190,3.443062,2.214946,0.484431,-0.510613,-0.566300,0.050809,0.066798,
6.367053,4.900240,2.919530,2.081412,4.238747,3.147900,2.685212,0.025766,-0.505600,-0.537887,-0.035199,0.078647,
4.764460,4.289653,3.461460,2.944580,3.120470,3.012447,2.096688,0.439888,-0.417911,-0.396786,0.197247,0.034183,
5.185849,4.431951,3.424990,2.888731,3.261771,3.295989,2.294908,0.417270,-0.348381,-0.508673,0.132101,0.044631,
5.708500,4.641301,3.399646,2.530836,3.205779,3.731510,2.492627,0.395600,-0.386546,-0.644612,0.009610,0.054860,
6.170390,4.848650,3.430708,2.206291,3.222311,3.861414,2.668826,-0.087178,-0.282320,-0.606335,-0.053682,0.068596,
5.311215,4.646203,3.433753,2.702867,3.264106,3.321966,2.390349,0.361245,-0.571352,-0.567762,0.068319,0.043657,
4.793110,4.344390,3.445642,2.866567,3.094545,3.048482,2.215347,0.565178,-0.520132,-0.497803,0.210216,0.042600,
6.663090,5.115301,3.191339,2.018025,3.767724,3.530000,2.865118,-0.475782,-0.065657,-0.627370,-0.036547,0.083794,
6.208942,5.398468,3.861696,1.861138,3.156136,4.073462,2.597813,-0.226808,-0.259919,-0.484123,-0.094020,0.086670,
5.202664,4.835554,3.878204,2.892487,3.134395,3.160101,2.168716,0.511257,-0.400649,-0.404654,0.078410,0.021355,
4.465468,4.310865,3.811416,3.206060,2.950745,2.617870,1.804040,0.557858,-0.300581,-0.238829,0.262068,0.021703,
4.950372,4.698145,4.091780,3.293250,3.047776,2.923067,2.022061,0.400411,-0.279783,-0.234546,0.143190,0.015685,
5.996561,4.956387,4.024729,3.045796,3.241238,3.366860,2.293421,0.082560,-0.155444,-0.235762,0.013613,0.031867,
6.341299,4.927466,3.921997,2.429348,3.452977,3.775287,2.850654,0.453415,-0.268722,-0.472691,-0.061139,0.057467,
4.452622,4.288962,3.808490,3.224754,3.139854,2.976901,2.137878,0.789926,-0.194658,-0.227236,0.341488,0.044958,
4.677676,4.440763,3.851470,3.162070,3.337047,3.248433,2.556017,0.878364,-0.326713,-0.377336,0.325973,0.053710,
5.138847,4.625224,3.883124,2.980945,3.750535,3.637680,2.922864,0.967235,-0.295470,-0.716894,0.242684,0.067852,
5.745291,4.739001,3.885946,2.311998,4.985622,3.787677,2.980588,0.760720,0.416724,-1.032421,0.126088,0.097174,
4.270657,4.093762,3.708101,3.324480,3.231262,2.948900,2.200539,0.913699,0.072482,-0.099582,0.383624,0.056196,
4.655707,4.410526,3.890986,3.348475,3.392235,3.250102,2.546177,0.967907,-0.173526,-0.415094,0.358391,0.050784,
5.009282,4.742700,4.222959,3.107522,3.735567,3.510684,2.664875,1.056525,-0.223350,-0.516935,0.247203,0.036091,
5.164435,4.734814,4.105186,2.967623,3.521901,3.577453,2.780257,0.976844,-0.325418,-0.565259,0.173984,0.039815,
