5.379788,2.780969,2.474684,4.051002,4.304406,2.183388,-1.242277,-1.007981,1.294168,0.048953,0.014128,-0.082281,
7.125671,1.740279,2.224306,3.722374,4.031825,3.974609,-0.725458,-2.031849,1.125042,0.036079,-0.436603,-0.014823,
5.347235,2.872740,2.253030,3.853530,4.278303,2.080657,-1.192125,-0.873967,1.148324,0.023358,0.059596,-0.072994,
5.351479,2.871841,2.370103,3.650607,3.978082,2.357780,-0.847138,-0.998114,1.052409,0.054206,0.127558,-0.038141,
6.830193,2.208858,2.044527,3.478998,3.742905,4.090245,0.114921,-2.495717,1.268161,0.045941,-0.263470,0.003462,
5.332652,2.654515,2.771328,3.616146,3.344275,2.892023,-0.370950,-1.447847,1.297661,0.181257,0.084739,-0.003216,
5.231186,2.639490,2.727685,3.639406,3.384726,2.798341,-0.397583,-1.289592,1.341731,0.205039,0.087013,-0.011424,
6.553902,2.306613,2.129817,3.665361,3.663412,4.044862,0.091951,-2.295784,1.538145,0.073234,-0.218590,-0.002638,
5.285425,2.777222,2.658820,3.542106,3.588118,3.149732,-0.034307,-1.099698,1.268561,0.251805,0.168835,0.004165,
5.065452,2.713920,2.737581,3.601736,3.640434,3.162292,0.106382,-0.870743,1.333038,0.369081,0.185998,0.004527,
6.582876,2.212284,2.104339,3.776054,3.796082,4.612769,0.563243,-2.227890,1.686309,0.200708,-0.193339,0.023834,
5.066341,2.494285,2.697801,3.359059,3.315935,3.707572,0.615480,-0.912467,1.597195,0.459039,0.157358,0.042757,
4.842897,2.559542,2.551151,3.227417,3.525024,3.669034,0.772225,-0.565472,1.492220,0.579065,0.211252,0.034387,
6.288366,2.210566,2.081259,3.641839,4.017369,4.655695,0.800523,-1.838233,1.961787,0.347133,-0.028606,0.044286,
5.219423,2.483716,2.577987,3.403420,3.532834,4.006135,0.708623,-0.885177,1.837841,0.581872,0.175504,0.043122,
4.652389,2.644997,2.855686,3.290895,3.437324,3.701823,0.791008,-0.577125,1.559934,0.740802,0.196444,0.038232,
5.862544,2.320334,2.610441,3.802909,3.591662,4.379591,0.923090,-1.595297,1.940169,0.500020,0.053409,0.057774,
5.897073,2.307767,2.537070,3.774355,3.556974,4.639838,1.244978,-1.461378,1.874949,0.494083,0.079447,0.079997,
4.671907,2.822316,2.780884,3.122234,3.490257,4.018641,1.399446,-0.293252,1.265724,0.708588,0.285539,0.078602,
5.255685,3.017745,2.873682,3.413133,3.785174,4.146057,1.373648,-0.345843,1.298684,0.343334,0.337595,0.103501,
6.320453,2.796620,2.697369,3.937002,4.157771,4.815114,1.473426,-0.966286,1.711175,0.051719,0.056566,0.106384,
5.297741,3.330182,2.898047,3.613661,4.013423,3.804632,1.243231,0.016242,1.010452,0.182234,0.357630,0.090432,
5.174709,3.494291,3.098115,3.520020,3.809180,3.618249,1.289850,-0.089435,0.810110,0.266464,0.341251,0.077390,
6.426369,3.134542,2.977494,3.742988,3.750716,4.386924,1.428089,-1.383946,1.585126,0.091174,0.006093,0.057847,
6.458068,3.107239,2.763558,3.566933,3.687632,4.392628,1.370010,-1.322269,1.496433,-0.037657,-0.013302,0.061566,
4.977302,3.742083,3.453256,3.174489,3.177191,3.440857,1.398514,-0.123949,0.467436,0.040691,0.259011,0.072389,
6.392409,3.417609,3.659916,3.148644,3.056767,4.636485,2.024139,-1.297287,1.140223,-0.192806,-0.096535,0.124696,
5.698109,3.849984,3.583018,3.136924,3.224215,4.073166,1.851202,-0.383586,0.519104,-0.264406,0.162459,0.099679,
4.835810,3.883500,3.137384,3.269871,3.604457,2.964527,1.343877,0.232028,0.124093,0.012751,0.292446,0.056620,
4.852815,3.802119,3.094195,3.180913,3.672869,3.244772,1.448070,0.216886,0.272085,0.111969,0.309053,0.065801,
4.862959,3.802303,3.388447,3.320351,3.730510,3.601325,1.625897,0.129427,0.348819,0.126050,0.321378,0.070882,
5.419815,3.931763,3.477443,3.418762,3.683328,3.776378,1.787629,0.058311,0.447979,-0.417690,0.220778,0.071519,
4.579128,3.928021,3.403559,3.257259,3.284053,2.803531,1.565094,0.393144,0.000809,-0.180943,0.257414,0.032180,
5.906659,3.799761,3.414040,3.533040,3.803563,3.218490,1.070232,-0.791359,0.653406,-0.408839,0.020054,0.000238,
4.654323,4.070437,3.726647,3.461874,3.388769,2.734176,1.279691,0.036387,-0.102843,-0.159059,0.158262,-0.011542,
5.243408,3.997243,3.579026,2.899431,3.246277,3.683356,1.867071,-0.066815,-0.132259,-0.530909,0.118202,0.041257,
4.643651,3.897952,3.604459,3.100474,3.086060,3.171055,1.467007,-0.120145,-0.111017,-0.213519,0.147713,0.003108,
5.210230,4.086534,3.953122,3.259450,3.440034,3.293329,1.272334,-0.469139,0.055313,-0.168024,0.058806,-0.011111,
5.731303,4.251658,4.159357,3.135940,3.526563,2.992239,1.222550,-0.555593,0.350648,-0.315524,-0.045826,-0.018820,
4.842223,4.247446,4.366609,3.155558,2.609703,2.915918,1.214614,-0.686393,-0.003615,-0.177937,-0.036779,-0.024001,
4.698374,4.219966,4.285308,3.212129,2.605010,2.898585,1.255154,-0.580142,0.014771,-0.126308,0.010773,-0.016386,
4.638735,4.206314,4.172229,3.641665,3.200696,2.484603,0.826823,-0.231963,0.136501,0.010072,0.049100,-0.028382,
5.723432,3.861118,4.785829,3.931330,3.235171,3.168142,0.558000,-1.438526,1.253806,0.098221,-0.195398,-0.012639,
4.916185,3.898859,4.852445,3.995370,2.761924,3.324618,0.921116,-0.904875,1.005326,0.141248,-0.088332,0.005891,
