5.370136,4.872804,4.049065,3.218648,5.497972,-0.720109,0.197295,-0.808646,-0.119665,1.310282,-0.456928,0.018909,
5.623246,4.966016,3.672578,3.411198,5.608880,-1.113555,0.033466,-0.793361,-0.280846,1.134786,-0.498466,0.021416,
5.596135,4.760822,3.511301,3.413769,5.761737,-1.380057,-0.029647,-0.601895,-0.089126,0.987055,-0.557288,0.017335,
5.190920,4.595761,3.448208,2.972752,4.860694,-0.607094,0.554757,-0.616213,-0.285251,0.744077,-0.323295,0.031571,
5.115628,4.384858,3.260299,2.833343,4.414257,0.305170,0.711165,-0.242998,-0.291401,0.434027,-0.130934,0.007364,
6.091940,4.539357,2.377334,2.346569,6.161010,-0.637743,0.991066,0.028423,-0.285004,0.525579,-0.529030,0.054616,
6.792167,4.309741,2.004823,1.681273,6.547112,-0.710932,1.263887,-0.088641,-0.217313,0.315625,-0.800415,0.056430,
5.391760,4.448829,2.660968,2.194194,5.139098,-0.337492,1.433425,-0.136330,-0.553222,0.171968,-0.302899,0.086546,
4.962778,4.185326,2.861031,2.425538,4.658275,0.058898,1.053838,-0.046108,-0.543437,0.285903,-0.138764,0.048594,
5.973165,4.309489,1.625442,2.007287,6.568397,-0.624224,1.200165,0.125275,-0.437365,0.227322,-0.673969,0.102098,
6.652548,4.486597,0.667110,2.329953,6.901136,-0.329091,1.192012,0.134795,-0.388370,0.135962,-0.926106,0.099664,
5.151888,3.929968,2.248553,2.667869,5.576495,-0.185156,1.121438,0.541336,0.019185,-0.015839,-0.254921,0.072952,
5.084242,3.696105,2.274656,2.971773,5.038566,0.570107,0.744599,0.655312,0.400483,-0.237254,-0.072690,0.026891,
5.863645,4.496347,0.849270,2.853460,6.644827,0.273753,1.158829,0.675601,-0.086873,-0.049945,-0.675184,0.072089,
5.665507,4.487911,1.060632,2.860735,6.322548,0.143487,1.094975,0.587066,-0.254945,-0.027384,-0.560987,0.087404,
5.128900,4.057386,2.073400,2.679564,5.270764,0.336229,1.252972,0.510054,-0.315253,-0.132449,-0.150598,0.077136,
5.255278,4.150463,2.192530,2.318643,5.512272,0.127249,1.599963,0.379090,-0.596394,-0.218927,-0.247491,0.106637,
5.886033,4.653013,1.030893,2.616739,6.428387,-0.063220,1.430358,0.418709,-0.556634,-0.184768,-0.727923,0.117323,
5.610456,4.407363,1.409314,2.941604,5.422158,0.747165,0.841067,0.750570,-0.469472,-0.456727,-0.361746,0.043315,
5.125529,3.988223,2.328942,3.090523,4.062464,1.414357,0.691409,0.479302,-0.292681,-0.653636,0.040019,0.018419,
5.230656,4.153806,2.321406,2.919271,4.379160,1.057736,0.896209,0.475726,-0.577795,-0.576863,-0.052251,0.027741,
5.628217,4.880330,1.690737,2.759565,5.057634,0.466456,1.551279,0.631067,-1.160634,-0.292249,-0.453512,0.102301,
5.559142,4.839253,2.241932,2.341249,4.714206,0.803294,1.718071,0.392332,-1.213071,-0.354009,-0.306088,0.066275,
4.941868,4.428049,3.143072,2.463724,3.372100,1.642953,1.488630,-0.029746,-0.946068,-0.551869,0.021347,0.006333,
5.136543,4.608796,3.085062,2.486351,3.110122,1.930016,1.503707,0.167916,-1.136181,-0.619985,-0.036788,0.002827,
5.494458,5.133692,2.609293,2.167188,3.766523,1.479630,1.965799,0.281054,-1.580022,-0.363243,-0.272979,0.051537,
5.560702,4.865535,2.749695,2.029567,4.198396,1.149454,2.092485,0.108478,-1.322012,-0.465006,-0.248612,0.054481,
4.914467,4.418675,3.264700,2.617710,3.097772,1.844107,1.435131,-0.042352,-0.926630,-0.613140,0.048377,-0.001079,
5.186439,4.449938,3.077714,2.462041,3.495439,1.783714,1.670652,0.065020,-1.036399,-0.651593,-0.016942,0.015504,
5.809681,4.691851,2.869396,2.082685,4.162058,1.601386,2.422391,0.099070,-1.352609,-0.533825,-0.222504,0.058147,
5.903599,5.183759,3.050006,1.679149,4.060597,1.824046,2.869062,-0.327265,-1.345988,-0.286820,-0.282894,0.087257,
4.663053,4.415236,3.341668,2.508157,3.149783,2.461107,2.049569,0.124648,-0.916309,-0.401849,0.086902,0.012284,
5.039575,4.695054,3.286891,2.455412,3.446130,2.864544,2.494743,0.295469,-1.027577,-0.361865,-0.006838,0.032648,
5.163788,5.013782,3.339873,2.248784,3.736983,3.079385,3.149164,0.275276,-1.140693,-0.179794,-0.106479,0.067916,
5.349242,5.321373,3.365317,1.891516,3.794130,3.125027,3.373349,0.156610,-1.233813,-0.035094,-0.229195,0.096977,
4.831653,4.450936,3.220577,2.542383,3.366875,2.941260,2.468596,0.465264,-0.909542,-0.462196,0.089078,0.034046,
5.476434,4.877959,3.223836,2.214320,3.712767,2.852086,2.802493,0.310791,-1.124264,-0.447185,-0.119587,0.041840,
5.565585,5.092665,3.348655,2.232229,3.621135,3.101262,2.793973,0.327373,-1.052237,-0.342140,-0.139751,0.038849,
5.110157,4.886402,3.712601,2.551984,3.821090,2.880494,2.855115,0.471847,-0.613028,-0.239719,-0.011996,0.025384,
4.444058,4.324604,3.903174,3.271961,3.498639,2.741823,1.998972,0.452092,-0.162672,-0.038597,0.174493,-0.000400,
5.203130,4.809281,4.162633,3.117020,3.221558,3.031055,1.538991,0.038492,-0.324416,-0.272482,-0.032733,-0.036301,
6.225112,5.203389,4.368092,1.709922,2.448728,3.733696,1.230727,-1.094724,-0.510113,-0.549992,-0.263055,0.028105,
5.419521,4.867914,4.175773,1.898140,2.653961,3.042962,1.468325,-0.873812,-0.616395,-0.669395,-0.214680,-0.012582,
5.159621,4.746709,4.170461,2.168472,2.651380,2.693470,1.535573,-0.557135,-0.750055,-0.619622,-0.159604,-0.036584,
4.896948,4.546010,3.981220,2.766935,2.626637,2.857223,1.598355,-0.124258,-0.550596,-0.692049,0.007029,-0.036368,
4.449673,4.336537,3.992024,3.276339,2.838881,2.159672,1.114325,-0.021567,-0.565904,-0.403486,0.094704,-0.049857,
5.181578,5.025719,4.971096,3.559429,3.446233,1.822150,1.098174,0.088478,-0.370416,0.022781,-0.158776,-0.072612,
5.535073,5.185856,5.111473,3.237621,3.029020,2.439185,1.013741,-0.012486,-0.231678,0.046692,-0.137819,-0.050935,
