4.298316,3.304517,2.678442,2.658120,4.899739,-0.301258,-0.669499,0.884153,0.796474,1.038308,-0.294998,-0.071710,
4.879983,3.857946,2.915887,1.717149,6.995933,-1.298069,-0.528576,0.452316,0.656962,0.801799,-0.524290,-0.070180,
4.837015,3.623934,2.740611,2.956112,6.709843,-1.745259,-0.457976,-0.108509,0.716789,0.658894,-0.678989,-0.018061,
5.039141,3.787474,2.439972,2.901475,6.662597,-2.220869,-0.327211,-0.429030,0.685936,0.536805,-0.776725,0.030843,
4.492314,3.555370,2.972502,3.242072,5.653440,-2.207503,-0.591936,-0.128726,0.724799,0.489469,-0.622196,0.029520,
4.409728,3.603152,2.978606,3.596686,6.079705,-1.904010,-0.215820,0.345796,0.718795,0.530378,-0.674345,0.022564,
5.145370,3.783484,2.758357,3.412944,6.936476,-2.032506,-0.094473,0.046489,0.475651,0.448214,-0.874445,0.027838,
5.021392,4.087859,2.711934,3.654872,6.733673,-2.032907,0.233150,-0.028059,0.562431,0.433950,-0.855460,0.043915,
4.696089,4.146391,3.004561,3.127119,6.445662,-1.858054,0.455682,0.085282,0.585003,0.450250,-0.718740,0.047833,
4.255724,3.939942,3.100866,3.163213,5.325513,-0.932914,0.683873,0.335906,0.473132,0.531639,-0.405623,0.028013,
5.249643,4.210920,2.591853,2.671885,6.698954,-1.804616,0.381092,0.283641,0.163925,0.248642,-0.835128,0.034594,
5.209467,4.251786,2.085690,2.554261,7.210432,-1.362449,0.969910,0.263272,0.321339,0.067605,-0.822502,0.054695,
4.713654,3.760999,2.193405,2.954401,6.796511,-0.714668,1.392044,0.681592,0.742190,0.277112,-0.503230,0.077488,
4.505559,3.576623,2.156770,3.032374,6.868459,-0.284073,1.796448,1.226906,0.817270,0.536191,-0.470978,0.099597,
4.098836,3.275307,2.425630,3.085877,5.889296,0.289826,1.942291,1.368330,0.867627,0.725916,-0.352827,0.073744,
4.849268,4.035647,2.020524,3.046345,7.459601,-0.173019,1.817697,0.974461,0.758149,0.430298,-0.485393,0.100745,
4.971045,4.471480,2.234796,3.230151,7.345997,-0.246198,1.549418,0.891711,0.668384,0.448006,-0.506838,0.060145,
4.601875,4.711027,3.038335,3.868058,6.543387,-0.508807,1.095913,0.809614,0.783186,0.659396,-0.461399,0.036266,
3.961637,4.191038,3.506890,3.919965,5.258407,-0.351569,0.901631,0.624821,0.942103,0.668332,-0.383689,0.035077,
4.673976,4.963595,2.064591,3.293425,7.651586,-0.984344,1.336121,0.640977,0.773307,0.542583,-0.689078,0.046907,
5.013788,5.042910,1.173111,2.554980,8.444856,-0.592106,2.036766,0.411938,0.365456,0.289542,-0.860089,0.090134,
4.420062,3.665335,2.127797,3.054335,6.896644,-0.426176,1.408080,0.983137,0.766229,0.601434,-0.440360,0.079807,
4.339583,3.749557,2.188469,3.368615,6.685842,-0.509062,1.062764,0.955654,0.859996,0.598473,-0.433271,0.051869,
4.798197,4.878800,1.042953,2.774196,8.491026,-0.610988,1.848961,0.236030,0.401305,0.194392,-0.747967,0.091512,
4.821244,4.345571,1.294445,2.919608,7.559923,-0.673619,1.252662,0.385660,0.512529,0.173938,-0.622969,0.067497,
4.458090,3.556640,2.015642,3.263859,6.397003,-0.399566,0.974976,0.726536,0.998856,0.251483,-0.370015,0.029562,
4.742235,4.345929,1.186309,3.391180,7.580532,-0.373735,1.523806,0.328577,0.956657,0.087509,-0.528218,0.057290,
4.701871,5.286415,0.513953,3.492013,7.712195,-0.361591,1.874519,-0.086732,0.810199,-0.341741,-0.601570,0.017465,
4.430692,4.175641,1.446624,3.534430,6.458285,-0.161401,1.289537,0.251553,1.249687,-0.325300,-0.217024,-0.012965,
4.160065,4.034724,2.030302,3.062496,6.144478,-0.441557,1.550939,0.368403,0.773121,0.081072,-0.274353,0.046317,
4.831856,4.617757,1.294925,2.628673,7.781434,-0.683393,1.652486,0.078398,0.286149,-0.019997,-0.673994,0.065776,
4.808859,4.515476,1.596041,3.640107,7.308408,-0.422971,0.864865,-0.022971,0.864978,-0.077425,-0.490304,-0.042200,
4.277960,4.340586,1.870247,3.644856,6.429458,-0.390128,0.976407,0.258649,1.095582,-0.116227,-0.259536,-0.032319,
4.085984,3.685761,1.763134,3.070197,6.106709,0.093538,1.545006,0.761800,0.924851,0.154038,-0.228119,0.037757,
4.106982,3.339235,1.690437,3.090954,6.193760,0.300652,1.590596,0.691186,1.252492,0.123635,-0.231998,0.031097,
4.570121,4.087739,1.016134,2.981405,6.922094,-0.085797,1.528770,0.321579,0.919649,-0.201078,-0.323310,0.037261,
4.731833,4.168647,1.008553,3.194451,6.886446,0.273864,1.536000,0.095391,1.113737,-0.466255,-0.200698,0.006793,
4.625283,4.648382,1.284505,3.350347,6.679251,-0.253499,1.422206,-0.036611,1.025832,-0.531513,-0.233290,-0.018052,
4.070633,4.284471,2.329136,3.682959,5.698671,-0.437888,1.053229,0.047011,1.124874,-0.231357,-0.108059,-0.017009,
4.014242,3.624239,2.551802,3.721018,5.299551,0.203403,1.249662,0.523800,1.304284,0.111487,-0.117673,0.008737,
4.987113,4.536526,1.746520,3.535638,7.108906,-0.263530,1.284290,0.169716,0.912467,-0.294515,-0.427929,0.001756,
4.676658,5.225819,1.732208,3.343731,7.063839,-0.273095,1.680311,0.191129,0.565650,-0.188068,-0.377250,0.004704,
