6.414324,3.133290,0.019706,0.481994,1.936296,2.186372,1.855651,0.762011,-0.231024,0.575556,0.498687,0.199665,
8.247198,2.538152,-0.791134,1.831162,2.745197,0.877873,1.388489,1.691635,0.220473,0.278303,0.497974,0.304988,
6.301337,2.706768,-0.003422,0.978294,1.953381,1.595732,1.584789,0.866769,-0.313840,0.560516,0.537521,0.213875,
8.594648,1.630338,-0.360532,2.461340,1.611097,0.557420,2.096125,1.345449,-0.160753,0.057523,0.777759,0.312228,
6.598922,2.041111,-0.082029,1.972679,1.842158,0.557153,1.717203,1.467882,-0.574656,0.219648,0.630045,0.287701,
7.804599,0.712641,-0.091666,2.969187,1.421886,0.378557,1.720889,1.136217,-0.326740,-0.076389,0.694119,0.295766,
6.133770,1.647325,0.239536,2.127544,1.748303,0.660150,1.316965,1.093822,-0.313459,-0.022747,0.541357,0.276918,
8.194628,-0.730748,0.341506,3.826849,-0.333204,-1.165780,1.483917,1.969465,0.206280,0.060776,0.656142,0.280535,
6.324313,0.994330,1.422426,3.405316,-0.643100,-2.471997,0.984904,2.032482,0.823655,0.103423,0.558589,0.221223,
8.302912,-0.672979,2.429625,3.003711,-0.995783,-4.384848,0.984495,2.705678,0.583162,-0.007117,0.314110,0.152527,
7.376917,0.097265,1.794821,3.793216,-1.762156,-4.175310,0.912659,2.029524,0.669202,-0.135547,0.283642,0.102796,
7.651599,-0.358254,1.493127,3.496522,-2.009368,-3.968955,1.054083,2.208139,0.641036,-0.107273,0.251313,0.077062,
7.218468,-0.296119,1.261748,3.554160,-2.154891,-3.838110,1.066603,1.968951,0.660012,-0.073793,0.233060,0.057156,
6.989257,-0.111446,0.898653,3.395365,-2.087890,-3.522961,1.008821,1.602661,0.792035,0.001818,0.176513,0.037163,
8.108015,-0.939423,1.039351,3.464892,-2.616419,-3.377618,0.868364,1.976348,0.608935,0.140945,0.164086,0.022521,
8.245974,-0.777499,0.473541,3.411319,-2.605311,-3.163630,0.742338,1.965782,0.630682,0.148711,0.117936,0.012028,
8.359115,-0.877047,0.464514,3.416058,-2.689798,-2.997436,0.666283,1.919268,0.613630,0.230066,0.150605,0.030061,
7.286492,-0.096016,0.275154,2.948769,-2.161283,-3.371995,0.821828,1.363699,0.844499,0.124153,0.203395,0.041038,
9.540881,-1.492609,0.141149,3.520572,-2.768047,-2.405869,0.748883,1.627863,0.258628,0.311645,0.181134,0.028942,
9.095891,-1.198079,-0.098379,3.317420,-2.721538,-2.284957,0.651436,1.670247,0.313296,0.301910,0.129608,0.016262,
7.855765,-0.265584,-0.413721,2.595622,-1.768871,-2.615098,0.722429,1.323507,0.697481,0.088553,0.091539,0.023708,
8.822491,-1.104428,-0.335748,3.033490,-2.379698,-2.333075,0.366109,1.513326,0.421631,0.210946,0.059300,0.024187,
7.931381,-0.092760,-0.450683,2.431440,-1.642928,-3.008335,0.274387,1.283312,0.783488,0.014259,0.091232,0.062360,
9.771680,-1.327306,-0.514561,3.224192,-2.610067,-2.527814,0.117425,1.527088,0.322298,0.187234,0.086281,0.061876,
8.128323,-0.145391,-0.633827,2.379844,-1.881693,-3.169299,0.159805,1.404051,0.882257,0.065214,0.065348,0.042801,
10.630638,-1.938592,0.114226,2.824281,-2.476254,-2.573541,0.527112,0.953996,0.074840,0.201172,0.149546,0.044577,
7.815918,0.144322,-0.208443,2.033963,-1.990390,-2.799788,0.245521,0.861642,0.632426,0.138808,0.104256,0.027119,
7.552926,0.384955,-0.416934,1.831778,-1.888745,-2.755302,0.210709,0.613633,0.604996,0.105583,0.136306,0.027564,
8.824228,-0.810579,-0.210824,2.469626,-2.701702,-2.591168,0.026962,0.966987,0.243875,0.272429,0.101419,-0.010627,
8.368220,-0.340042,-0.411446,2.144055,-2.190943,-2.796022,0.134768,0.961335,0.262176,0.014408,0.077800,0.005904,
10.036628,-1.790003,0.135967,2.559075,-2.520265,-2.610481,0.203578,0.721868,0.020952,0.145246,0.092740,0.008881,
7.548888,0.211158,-0.368134,1.943306,-1.893686,-2.861647,0.112648,0.510374,0.459670,0.022772,0.075492,0.005816,
8.253486,-0.232033,-0.451552,1.835051,-2.029753,-2.332542,0.328297,0.749822,0.148793,0.054616,0.102607,-0.002994,
8.196276,-0.209607,-0.387146,1.471475,-1.955721,-2.256092,0.303940,0.713068,0.140941,-0.007614,0.083111,0.012763,
9.624911,-1.596186,0.232775,1.543491,-2.323042,-1.962703,0.548528,0.815585,0.064424,-0.018507,0.039335,0.022305,
9.688388,-1.538209,-0.224872,2.085755,-2.803351,-1.998836,0.560052,0.795843,-0.120627,0.051915,0.069326,0.014054,
8.457547,-0.517171,-0.706180,1.535304,-2.138466,-2.022748,0.424746,0.982728,-0.002196,-0.113272,0.100247,0.031483,
10.108048,-1.930662,0.278546,1.596688,-2.553791,-1.915052,0.887460,0.846958,-0.112351,-0.041686,0.101942,0.035336,
9.855128,-1.611943,-0.015383,1.873506,-2.801342,-1.819898,0.909792,0.864542,-0.220634,-0.063125,0.082890,0.025009,
7.315581,0.514542,-0.721935,1.044242,-1.577894,-1.980889,0.658933,0.958401,0.222744,-0.228215,0.080474,0.036711,
8.886451,-0.938402,-0.580141,1.800486,-2.330386,-1.692561,0.558690,1.246645,0.114377,-0.089441,0.004987,0.008673,
9.931371,-2.326762,0.407870,0.781585,-1.834448,-1.468549,0.843118,1.242371,0.205055,-0.181086,-0.000843,0.012405,
9.747249,-2.365802,0.665130,0.449581,-1.502697,-1.362032,0.658673,1.367061,0.219108,-0.239498,0.014970,0.003851,
7.299639,0.104047,-0.887012,0.847517,-1.367470,-1.518761,1.052806,1.156994,0.189635,-0.321739,-0.034425,-0.002455,
8.335177,-0.709679,-0.824744,1.442368,-1.689335,-1.242705,1.074264,1.536370,0.183179,-0.238714,-0.047904,-0.014213,
9.826451,-2.319682,0.004203,1.454781,-2.175738,-1.135850,1.610969,1.349451,0.101041,-0.166537,-0.109071,-0.043023,
8.494322,-0.492191,-1.320863,0.951839,-1.478006,-0.763120,1.303765,1.702878,0.103573,-0.366820,-0.077916,-0.018796,
10.233711,-1.977957,-0.844887,1.741662,-2.173860,-0.627841,2.082692,1.567664,-0.228285,-0.398778,-0.182119,-0.056308,
8.282196,-0.532434,-1.251180,1.013396,-1.705835,-0.214988,1.965864,1.441739,-0.355003,-0.333256,-0.041402,-0.080429,
9.453170,-1.669251,-0.860386,1.806226,-2.218876,0.555937,2.574937,1.172925,-0.788066,-0.276302,-0.100094,-0.094644,
7.970447,-0.567637,-1.184327,0.915235,-1.411919,0.586166,2.564390,0.943373,-0.770285,-0.283419,-0.012218,-0.120088,
7.730132,-0.385402,-1.516889,0.906289,-0.869044,0.811357,2.814400,1.103610,-0.637094,-0.411002,-0.053261,-0.095752,
8.853342,-1.672078,-1.449426,1.880094,-1.486253,1.403964,2.683779,1.308543,-0.757663,-0.325407,-0.210997,-0.101106,
7.829309,-1.271231,-1.582448,1.722784,-0.328711,1.275082,2.705823,1.147028,-0.599239,-0.307758,-0.067998,-0.096804,
8.290019,-1.826484,-1.317936,2.247748,-0.796185,1.611381,2.878964,1.405087,-0.649748,-0.258591,-0.112414,-0.082994,
7.121587,-0.981549,-1.646901,1.756426,0.275561,1.268227,3.216932,1.589969,-0.393292,-0.527502,-0.046309,-0.034274,
9.481576,-2.828341,-1.475182,3.563468,-0.420407,2.030217,3.679858,1.780180,-1.143209,-0.659412,-0.189451,-0.019552,
7.426295,-1.594817,-1.479618,2.259321,0.373108,1.760582,3.013091,1.464883,-0.699232,-0.554057,-0.055131,-0.013325,
8.000300,-2.094201,-1.132409,3.007955,0.454108,2.725775,3.133539,1.169799,-1.156280,-0.496805,0.010717,0.017172,
8.312162,-2.570735,-0.975778,3.499301,0.141024,2.859216,3.364882,1.160662,-1.330956,-0.542701,-0.047177,0.024989,
6.785492,-1.270668,-1.319918,2.614251,1.855119,2.227354,2.852682,1.183655,-0.920586,-0.654513,0.086646,0.066857,
9.095423,-3.253993,-1.061096,4.537147,0.705618,3.135002,3.825886,1.204245,-1.557035,-0.682390,-0.084055,0.058375,
7.014577,-1.605372,-1.096684,3.434997,2.245873,2.486338,2.479984,1.071290,-1.081994,-0.670796,0.124418,0.090652,
8.613852,-3.203679,-0.900469,5.132246,1.123001,3.130967,3.224005,1.116899,-1.490432,-0.556758,0.025542,0.110419,
6.483999,-1.679102,-0.830908,3.812479,2.344054,1.849595,2.353630,1.112515,-0.856056,-0.633281,0.191826,0.135156,
9.074070,-3.647050,-0.870914,5.629840,1.410916,2.989948,3.871653,1.336222,-1.680626,-0.602806,0.209704,0.126259,
6.946392,-1.899720,-1.014917,3.984253,2.518863,2.351936,2.377266,1.258179,-0.979421,-0.647781,0.248315,0.163117,
